year month land ocean net foss
2015 1 1.768954 1.955015e-05 1.768974 1.062129
2015 2 1.140919 -0.004617429 1.136301 1.088648
2015 3 0.9042511 0.01386423 0.9181153 1.066069
2015 4 0.1471009 -0.06174783 0.08535307 0.9749839
2015 5 -3.361286 -0.2267022 -3.587988 0.9040669
2015 6 -10.12628 -0.3975247 -10.5238 0.9303582
2015 7 -9.37202 -0.2651458 -9.637166 0.8691966
2015 8 -2.910673 -0.1519298 -3.062603 0.8904645
2015 9 2.3248 -0.3351792 1.989621 0.916969
2015 10 4.089401 -0.2486562 3.840744 0.9828725
2015 11 3.268569 -0.1299821 3.138587 1.034691
2015 12 2.286305 0.01475633 2.301062 1.086909
2016 1 2.186447 0.06033914 2.246786 1.073897
2016 2 1.121505 0.0283032 1.149808 1.066947
2016 3 0.7840276 -0.009837921 0.7741897 1.084046
2016 4 0.05409732 -0.07045988 -0.01636256 0.9870936
2016 5 -4.353604 -0.2423774 -4.595981 0.9194386
2016 6 -10.31189 -0.3432963 -10.65519 0.9450597
2016 7 -9.476577 -0.1994362 -9.676013 0.8789672
2016 8 -2.288251 -0.2051038 -2.493355 0.9087468
2016 9 2.257086 -0.3470554 1.91003 0.9306825
2016 10 4.747909 -0.2221205 4.525788 0.9954386
2016 11 3.195653 -0.1367335 3.05892 1.051872
2016 12 2.612041 -0.05420136 2.55784 1.099845
2017 1 2.186655 0.0027203 2.189376 1.090822
2017 2 1.393435 0.07757528 1.47101 1.118032
2017 3 1.032432 0.05369746 1.08613 1.100015
2017 4 0.1968986 -0.1116172 0.08528141 0.9991655
2017 5 -3.577197 -0.302564 -3.879761 0.9354934
2017 6 -9.562669 -0.3352965 -9.897965 0.9601952
2017 7 -10.72653 -0.2205473 -10.94707 0.8926547
2017 8 -3.871845 -0.2634017 -4.135247 0.924146
2017 9 2.007278 -0.2537249 1.753553 0.9430197
2017 10 4.301029 -0.2321049 4.068924 1.012617
2017 11 3.085127 -0.1504046 2.934723 1.066346
2017 12 2.345924 -0.101885 2.244039 1.112555
2018 1 2.221407 -0.04564733 2.175759 1.109346
2018 2 1.539477 -0.02836159 1.511115 1.133901
2018 3 1.255606 0.03294926 1.288555 1.115205
2018 4 0.7048681 -0.1008957 0.6039724 1.016216
2018 5 -3.59773 -0.2502702 -3.848 0.9500336
2018 6 -9.858316 -0.349995 -10.20831 0.9745197
2018 7 -9.768745 -0.2213494 -9.990094 0.9082754
2018 8 -3.857657 -0.179076 -4.036733 0.939783
2018 9 1.634258 -0.262586 1.371672 0.9552903
2018 10 3.71078 -0.2146704 3.49611 1.031075
2018 11 3.844563 -0.1320267 3.712536 1.081318
2018 12 2.505402 -0.1141599 2.391242 1.128882
2019 1 1.831199 -0.07508959 1.756109 1.082298
2019 2 1.110458 0.03073491 1.141193 1.106097
2019 3 0.8046422 0.02750709 0.8321492 1.085859
2019 4 0.6026111 -0.09115873 0.5114524 0.9943374
2019 5 -3.44809 -0.2927511 -3.740841 0.9271853
2019 6 -10.35826 -0.2873802 -10.64564 0.9496777
2019 7 -9.812171 -0.1691769 -9.981348 0.8888323
2019 8 -3.963005 -0.170296 -4.133301 0.9164477
2019 9 2.500938 -0.2657756 2.235162 0.9340754
2019 10 4.284039 -0.3605115 3.923528 1.006548
2019 11 3.570664 -0.184915 3.385749 1.052868
2019 12 2.358352 -0.134866 2.223486 1.10334
2020 1 1.788421 -0.08432837 1.704092 1.025898
2020 2 2.401839 -0.008955851 2.392884 1.035281
2020 3 1.432578 0.03397656 1.466555 1.026106
2020 4 0.2207412 -0.09362119 0.12712 0.8129408
2020 5 -4.068247 -0.1764114 -4.244659 0.7712612
2020 6 -9.962905 -0.2501611 -10.21307 0.8752833
2020 7 -9.54955 -0.1587182 -9.708268 0.8247841
2020 8 -2.913425 -0.1475496 -3.060974 0.8632668
2020 9 2.613244 -0.2889233 2.32432 0.9004277
2020 10 4.407144 -0.3031754 4.103969 0.9439611
2020 11 3.986989 -0.2069207 3.780068 0.9737603
2020 12 2.86301 -0.135321 2.727689 1.109142
