year month land ocean net foss
2015 1 1.169365 -0.1272167 1.042149 0.5447165
2015 2 1.636564 -0.2441524 1.392412 0.5670579
2015 3 2.990598 -0.216407 2.774191 0.5561166
2015 4 3.383034 -0.09441823 3.288616 0.548867
2015 5 1.938808 0.06522854 2.004036 0.5436138
2015 6 1.475654 -0.03575995 1.439894 0.5472974
2015 7 -0.6630351 0.2030798 -0.4599553 0.5358014
2015 8 -1.901694 0.166248 -1.735446 0.5288515
2015 9 -2.571196 0.3364477 -2.234748 0.5411927
2015 10 -1.486131 0.1543548 -1.331777 0.5421806
2015 11 -0.009670935 0.007502269 -0.002168667 0.5596301
2015 12 0.8737556 -0.2047415 0.6690141 0.5705133
2016 1 1.672539 -0.1837656 1.488773 0.5537684
2016 2 2.241601 -0.2170714 2.02453 0.5597474
2016 3 3.42887 -0.1749878 3.253883 0.5674648
2016 4 3.591478 -0.2062987 3.385179 0.5579864
2016 5 1.959917 0.006753645 1.966671 0.5551306
2016 6 0.2167694 0.0680335 0.2848029 0.5575963
2016 7 -0.4652399 0.16622 -0.2990199 0.5438884
2016 8 -2.707662 0.1424642 -2.565198 0.5407431
2016 9 -2.709827 0.2212248 -2.488603 0.5510838
2016 10 -1.53871 0.04299792 -1.495712 0.5516813
2016 11 -0.01757956 -0.01330261 -0.03088217 0.5712679
2016 12 0.7509661 -0.3018152 0.4491509 0.5798219
2017 1 0.8196219 -0.3279724 0.4916495 0.5668228
2017 2 1.569319 -0.1625312 1.406788 0.5898016
2017 3 2.71574 -0.0329018 2.682838 0.5792375
2017 4 2.951807 -0.06097955 2.890827 0.5689317
2017 5 1.550743 -0.0004351462 1.550308 0.5678913
2017 6 0.1645723 -0.0171388 0.1474335 0.5689029
2017 7 -1.395108 0.1442083 -1.2509 0.5552359
2017 8 -2.089697 0.08680999 -2.002887 0.5517167
2017 9 -2.863287 0.1948509 -2.668436 0.5614518
2017 10 -1.597596 0.0968309 -1.500765 0.5642039
2017 11 -0.02955593 -0.02987302 -0.05942895 0.5832189
2017 12 0.7232151 -0.1692421 0.553973 0.5909854
2018 1 1.010682 -0.2012704 0.8094113 0.5934134
2018 2 2.683706 -0.2636571 2.420049 0.6162129
2018 3 2.903705 -0.1570323 2.746673 0.6043043
2018 4 3.159183 -0.1829913 2.976192 0.5958601
2018 5 1.654847 -0.1465669 1.50828 0.593593
2018 6 0.8176587 -0.0642819 0.7533768 0.5935997
2018 7 -0.9662162 0.1521643 -0.8140519 0.5812926
2018 8 -2.333054 0.1734386 -2.159615 0.5762592
2018 9 -2.792342 0.2015208 -2.590821 0.5860612
2018 10 -1.686314 0.1489124 -1.537402 0.5909647
2018 11 -0.1244916 -0.1035422 -0.2280338 0.6097748
2018 12 0.6533056 -0.1161437 0.5371619 0.6187322
2019 1 1.305605 -0.2848705 1.020734 0.6022537
2019 2 1.964396 -0.2575704 1.706826 0.6253212
2019 3 2.689374 -0.1624327 2.526941 0.6121805
2019 4 3.247934 -0.0364437 3.21149 0.6060384
2019 5 2.263165 -0.02550147 2.237664 0.6021953
2019 6 0.6153803 0.05465058 0.6700309 0.6018163
2019 7 -1.219245 0.1788663 -1.040379 0.5913533
2019 8 -2.244556 0.215841 -2.028715 0.5841715
2019 9 -2.687466 0.1788397 -2.508626 0.5963301
2019 10 -2.222336 0.2457444 -1.976591 0.6001357
2019 11 -0.5985195 0.003088343 -0.5954311 0.6181355
2019 12 0.4425896 -0.1874983 0.2550913 0.6296281
2020 1 1.178948 -0.1692167 1.009732 0.6077628
2020 2 1.873479 -0.3165065 1.556972 0.620611
2020 3 2.885438 -0.1655644 2.719874 0.5338069
2020 4 3.414527 -0.01915953 3.395367 0.4308485
2020 5 1.935035 0.01510619 1.950141 0.4685926
2020 6 0.7550829 0.1150805 0.8701634 0.5245006
2020 7 -0.8906661 0.1848663 -0.7057998 0.5418579
2020 8 -2.286722 0.2628774 -2.023845 0.5348631
2020 9 -2.784072 0.234753 -2.549319 0.5739472
2020 10 -2.071416 0.1645217 -1.906894 0.5786277
2020 11 -0.3234116 0.03058474 -0.2928268 0.5772216
2020 12 0.6709501 -0.1724869 0.4984632 0.5873366
