year month land ocean net foss
2015 1 1.600291 -0.7781711 0.8221203 3.39712
2015 2 0.9879084 -0.864851 0.1230574 3.489327
2015 3 0.6679006 -0.8947148 -0.2268142 3.398262
2015 4 -0.220696 -0.574795 -0.795491 3.315981
2015 5 -2.178574 -0.3433714 -2.521946 3.217433
2015 6 -2.303885 -0.1449745 -2.44886 3.344524
2015 7 -2.408692 0.1649952 -2.243697 3.362088
2015 8 -2.243425 0.3495761 -1.893849 3.369116
2015 9 -0.102347 0.3783472 0.2760002 3.387261
2015 10 1.780252 0.05998301 1.840235 3.364208
2015 11 2.826764 -0.5419844 2.28478 3.517844
2015 12 1.509402 -0.5798071 0.9295951 3.703015
2016 1 1.246489 0.2627995 1.509289 3.387115
2016 2 0.762748 0.1339277 0.8966757 3.375527
2016 3 0.4726426 -0.1614275 0.3112151 3.404634
2016 4 -0.6168227 -0.004510333 -0.621333 3.304963
2016 5 -2.794026 0.05517734 -2.738849 3.224466
2016 6 -2.994677 0.0001024498 -2.994574 3.342486
2016 7 -2.957071 0.1337522 -2.823319 3.34385
2016 8 -1.656308 0.3182368 -1.338071 3.380035
2016 9 0.1115478 0.3403079 0.4518557 3.38245
2016 10 1.519971 0.005679777 1.525651 3.355735
2016 11 2.2007 -0.8524112 1.348289 3.523689
2016 12 2.469818 -1.35846 1.111357 3.687857
2017 1 2.222723 -0.6607007 1.562023 3.439937
2017 2 1.062583 -0.1344968 0.9280865 3.532962
2017 3 0.8297807 -0.2502406 0.5795401 3.44938
2017 4 -0.4414849 -0.1743951 -0.61588 3.345186
2017 5 -3.158271 -0.2316553 -3.389927 3.276765
2017 6 -3.135904 -0.2013026 -3.337207 3.386381
2017 7 -2.956907 0.02555256 -2.931355 3.389789
2017 8 -2.547785 0.1645748 -2.38321 3.424879
2017 9 -0.6716113 0.2004672 -0.4711441 3.420941
2017 10 1.664789 -0.1514863 1.513303 3.409596
2017 11 2.305699 -0.9262762 1.379423 3.572088
2017 12 1.707606 -1.311069 0.3965376 3.72823
2018 1 1.424134 -0.7759611 0.6481725 3.522418
2018 2 1.569443 -0.3869529 1.18249 3.608833
2018 3 1.126703 -0.3561131 0.7705897 3.515723
2018 4 -0.2160985 -0.3776125 -0.5937111 3.423907
2018 5 -2.406035 -0.440809 -2.846844 3.347555
2018 6 -3.161526 -0.284712 -3.446238 3.451071
2018 7 -3.294345 0.09254698 -3.201798 3.469673
2018 8 -2.13992 0.3076567 -1.832263 3.496009
2018 9 0.8417405 0.3302265 1.171967 3.487858
2018 10 1.719576 -0.04727904 1.672297 3.490681
2018 11 2.405297 -0.5983236 1.806973 3.646859
2018 12 1.832975 -0.9102609 0.9227143 3.810077
2019 1 1.501847 -0.69651 0.8053372 3.542733
2019 2 1.365699 -0.5667611 0.7989379 3.629746
2019 3 0.6161826 -0.4293869 0.1867957 3.531808
2019 4 -0.6466134 -0.4901744 -1.136788 3.457578
2019 5 -3.153019 -0.3903988 -3.543417 3.371282
2019 6 -3.249274 -0.1471529 -3.396427 3.47169
2019 7 -3.370953 0.1326539 -3.238299 3.50269
2019 8 -2.108744 0.3152012 -1.793543 3.513361
2019 9 -0.4394985 0.3295997 -0.1098988 3.522846
2019 10 1.568786 0.0532764 1.622063 3.518831
2019 11 2.091979 -0.5866405 1.505338 3.666763
2019 12 1.737909 -0.7899138 0.9479957 3.847196
2020 1 1.355563 -0.4919735 0.8635891 3.403685
2020 2 0.9432277 0.106853 1.050081 3.262423
2020 3 1.137254 0.02032389 1.157578 3.179952
2020 4 -0.9382201 0.1134615 -0.8247586 3.041445
2020 5 -2.717378 -0.004252644 -2.721631 3.031067
2020 6 -2.997886 -0.05952513 -3.057411 3.308978
2020 7 -2.9691 0.1451471 -2.823953 3.332798
2020 8 -2.430665 0.3807395 -2.049926 3.398438
2020 9 -0.5967634 0.4109808 -0.1857826 3.427024
2020 10 1.550184 0.1741391 1.724323 3.409447
2020 11 2.42298 -0.1952717 2.227708 3.528157
2020 12 1.536925 -0.2346101 1.302315 3.85521
