year month land ocean net foss
2015 1 2.735805 -0.1975994 2.538206 1.865727
2015 2 2.276376 -0.2823686 1.994007 1.919316
2015 3 1.60759 -0.3454767 1.262113 1.828884
2015 4 -0.3209682 -0.3612237 -0.6821918 1.770597
2015 5 -4.332217 -0.2846894 -4.616906 1.703554
2015 6 -8.763116 -0.3040363 -9.067152 1.76214
2015 7 -9.050308 -0.1318651 -9.182173 1.751881
2015 8 -3.868159 0.03100495 -3.837154 1.744297
2015 9 0.8456483 0.02916032 0.8748087 1.773223
2015 10 3.896033 -0.1991312 3.696901 1.77434
2015 11 3.433295 -0.5680923 2.865202 1.860989
2015 12 2.731894 -0.4185208 2.313373 1.951653
2016 1 2.220988 -0.2697315 1.951256 1.858563
2016 2 1.528099 -0.4801069 1.047992 1.855693
2016 3 0.6612053 -0.3570218 0.3041835 1.832372
2016 4 -1.205515 -0.3124789 -1.517994 1.76504
2016 5 -5.209777 -0.2849181 -5.494695 1.705686
2016 6 -8.866046 -0.4085715 -9.274617 1.760806
2016 7 -8.97674 -0.2277064 -9.204447 1.741402
2016 8 -4.457141 -0.02016813 -4.477309 1.749515
2016 9 0.622705 0.04044686 0.6631518 1.770474
2016 10 3.757349 0.06972111 3.82707 1.768081
2016 11 3.750843 -0.3832197 3.367624 1.863973
2016 12 3.302096 -0.493219 2.808877 1.943733
2017 1 2.425047 -0.1975466 2.227501 1.878454
2017 2 1.816716 -0.1032201 1.713496 1.93412
2017 3 0.9009002 -0.1256767 0.7752234 1.849257
2017 4 -1.039084 -0.3226667 -1.36175 1.778333
2017 5 -4.845525 -0.430732 -5.276257 1.726968
2017 6 -8.473165 -0.4090741 -8.882239 1.777415
2017 7 -8.679353 -0.1750487 -8.854402 1.757943
2017 8 -4.685831 -0.0549902 -4.740821 1.766423
2017 9 1.067279 -0.08126238 0.9860166 1.784025
2017 10 3.880372 -0.249054 3.631318 1.788801
2017 11 3.8919 -0.5755412 3.316359 1.881976
2017 12 2.855871 -0.608523 2.247349 1.956501
2018 1 2.404748 -0.3346401 2.070108 1.914762
2018 2 2.208824 -0.1239809 2.084844 1.966035
2018 3 1.70436 -0.08541262 1.618947 1.876829
2018 4 0.0747102 -0.3662871 -0.2915769 1.811479
2018 5 -3.766887 -0.5217826 -4.288669 1.756987
2018 6 -8.649632 -0.2922573 -8.941889 1.804784
2018 7 -9.37591 -0.02222573 -9.398135 1.791907
2018 8 -4.948138 0.1173996 -4.830738 1.797644
2018 9 0.1714131 0.1171873 0.2886004 1.810355
2018 10 3.462212 0.05122809 3.51344 1.82378
2018 11 3.97574 -0.1014491 3.874291 1.912784
2018 12 2.903593 -0.3723899 2.531203 1.98973
2019 1 2.150454 -0.2945209 1.855933 1.900478
2019 2 1.557211 -0.171554 1.385657 1.951071
2019 3 0.9957713 0.02219554 1.017967 1.859771
2019 4 0.2923109 -0.2245356 0.06777537 1.805875
2019 5 -3.639733 -0.380413 -4.020146 1.747045
2019 6 -7.547024 -0.3410424 -7.888067 1.791195
2019 7 -8.58098 -0.05019732 -8.631177 1.786867
2019 8 -4.867154 0.1018565 -4.765298 1.784813
2019 9 0.1081686 0.07841269 0.1865813 1.804541
2019 10 3.177273 -0.0973709 3.079902 1.814433
2019 11 3.692164 -0.3405137 3.35165 1.898349
2019 12 2.786558 -0.4977057 2.288852 1.982391
2020 1 2.13696 -0.3159515 1.821008 1.809863
2020 2 1.821919 -0.05873682 1.763182 1.764404
2020 3 1.259841 0.07386275 1.333704 1.658378
2020 4 -0.2703953 0.1441491 -0.1262462 1.492923
2020 5 -3.063586 0.03495561 -3.02863 1.488994
2020 6 -7.583302 -0.1106475 -7.69395 1.663009
2020 7 -8.639244 -0.007931924 -8.647176 1.66342
2020 8 -4.147623 0.1447707 -4.002852 1.681924
2020 9 0.5632453 0.2172109 0.7804562 1.721973
2020 10 4.416738 0.2561386 4.672877 1.716814
2020 11 3.193756 0.01275852 3.206515 1.764036
2020 12 2.478104 -0.3280717 2.150032 1.962919
