year month land ocean net foss
2015 1 -1.390201 0.08905958 -1.301142 0.06646022
2015 2 -2.155775 0.008708176 -2.147067 0.0693564
2015 3 -2.105967 -0.02977108 -2.135738 0.06876264
2015 4 -2.146292 0.009384266 -2.136908 0.06869829
2015 5 -1.160691 -0.1547409 -1.315432 0.06811888
2015 6 -0.5624983 -0.3764896 -0.9389879 0.06996243
2015 7 -0.1468157 -0.4288111 -0.5756268 0.06943513
2015 8 0.5494398 -0.550468 -0.001028128 0.07030077
2015 9 2.367797 -0.4155775 1.952219 0.07107608
2015 10 2.55469 -0.2119998 2.34269 0.0701787
2015 11 2.829517 -0.108545 2.720973 0.07039963
2015 12 0.7569037 -0.05075776 0.7061459 0.06974113
2016 1 -1.476332 -0.04616144 -1.522494 0.06601396
2016 2 -2.600229 -0.07280586 -2.673035 0.06718234
2016 3 -2.064962 -8.778045e-05 -2.065049 0.06865947
2016 4 -1.776763 0.03771788 -1.739045 0.06833468
2016 5 -1.392478 -0.1887013 -1.58118 0.06790196
2016 6 -0.4246174 -0.3201882 -0.7448056 0.06971892
2016 7 0.2720837 -0.1996602 0.07242349 0.06888684
2016 8 1.375972 -0.2215566 1.154415 0.07028901
2016 9 2.29981 -0.1135179 2.186292 0.07080784
2016 10 3.701806 0.02063551 3.722442 0.06970766
2016 11 2.897611 0.03509495 2.932706 0.07032442
2016 12 0.2794708 0.1238668 0.4033376 0.06936062
2017 1 -2.214231 0.1683887 -2.045842 0.06694117
2017 2 -2.662093 0.212725 -2.449368 0.06999768
2017 3 -2.76553 0.2015106 -2.564019 0.06952268
2017 4 -2.33713 0.2336405 -2.10349 0.06903451
2017 5 -1.462808 0.1199982 -1.34281 0.06892966
2017 6 -1.069685 -0.08908076 -1.158766 0.0706072
2017 7 -0.7314686 -0.1834999 -0.9149685 0.06974656
2017 8 0.8889437 -0.3050686 0.5838751 0.07119862
2017 9 2.8509 -0.2177832 2.633116 0.07160253
2017 10 2.862236 -0.02777067 2.834465 0.07069567
2017 11 3.091281 0.02322168 3.114503 0.07122215
2017 12 -0.3955432 0.03195508 -0.3635881 0.07007465
2018 1 -1.930607 0.1073876 -1.82322 0.06718062
2018 2 -1.7077 0.1726461 -1.535054 0.07010958
2018 3 -2.247657 0.176511 -2.071146 0.06947224
2018 4 -1.87829 0.1611631 -1.717127 0.06919584
2018 5 -1.527044 0.02043804 -1.506606 0.06900337
2018 6 -1.095922 -0.151575 -1.247497 0.07058093
2018 7 -0.4472592 -0.1346903 -0.5819495 0.06989119
2018 8 0.6345813 -0.1125882 0.5219931 0.07123173
2018 9 2.183861 -0.1112929 2.072568 0.07147435
2018 10 3.03228 -0.008475428 3.023805 0.07090978
2018 11 2.907227 0.0292358 2.936463 0.07127386
2018 12 -0.2412979 0.008065876 -0.233232 0.07009559
2019 1 -2.18448 -0.01780893 -2.202289 0.06784597
2019 2 -2.250161 -0.0142157 -2.264376 0.07080561
2019 3 -1.59253 0.05134971 -1.54118 0.06996011
2019 4 -1.136112 0.02360228 -1.11251 0.07004038
2019 5 -0.8970329 -0.1142441 -1.011277 0.06966076
2019 6 -0.2871054 -0.198231 -0.4853365 0.07109315
2019 7 0.4471507 -0.262732 0.1844187 0.07072858
2019 8 0.4747607 -0.295787 0.1789737 0.0718096
2019 9 2.533099 -0.2330657 2.300033 0.07223828
2019 10 3.555456 -0.1142186 3.441237 0.07160328
2019 11 2.976236 -0.01192462 2.964312 0.07185804
2019 12 0.7992555 0.02255245 0.821808 0.07085077
2020 1 -0.4919757 0.0550344 -0.4369413 0.07208808
2020 2 -2.397407 -0.007379623 -2.404787 0.06821984
2020 3 -2.538925 -0.02607365 -2.564999 0.06114651
2020 4 -2.036501 0.01323564 -2.023266 0.0494478
2020 5 -1.559621 -0.07068896 -1.63031 0.05126901
2020 6 -0.3617967 -0.1982548 -0.5600514 0.059661
2020 7 0.1902755 -0.2154066 -0.0251311 0.05932539
2020 8 0.5363125 -0.1897179 0.3465946 0.05952218
2020 9 2.007209 -0.05901414 1.948195 0.061932
2020 10 4.25749 0.06890782 4.326398 0.06348423
2020 11 2.487635 0.09654848 2.584184 0.0642695
2020 12 -1.300023 0.1581908 -1.141833 0.06575148
