year month land ocean net foss
2015 1 0.9378628 0.112686 1.050549 0.1456044
2015 2 0.958158 0.01615524 0.9743132 0.1531096
2015 3 0.7954393 -0.03829803 0.7571413 0.1471558
2015 4 0.9929238 -0.03777662 0.9551472 0.142458
2015 5 -0.3390127 -0.02893126 -0.367944 0.1368614
2015 6 -5.541268 -0.08617403 -5.627442 0.1438592
2015 7 -6.448815 -0.2287345 -6.677549 0.1364539
2015 8 -2.86277 -0.308857 -3.171627 0.1394384
2015 9 1.897222 -0.3395064 1.557716 0.1402917
2015 10 2.073392 -0.1943226 1.87907 0.1429574
2015 11 1.569664 -0.004233163 1.565431 0.1455564
2015 12 1.493868 0.1095996 1.603468 0.147985
2016 1 1.090183 0.0373361 1.127519 0.1503146
2016 2 0.8926925 -0.05378437 0.8389081 0.1535574
2016 3 0.7829511 -0.002477213 0.7804739 0.152684
2016 4 0.5940352 0.04740876 0.641444 0.1471969
2016 5 -0.7988349 0.09977164 -0.6990632 0.1420658
2016 6 -6.441112 0.06973737 -6.371375 0.1489919
2016 7 -6.515335 -0.09428415 -6.60962 0.1407984
2016 8 -1.583538 -0.2136609 -1.797199 0.1449577
2016 9 2.822261 -0.1886719 2.633589 0.145271
2016 10 2.391004 -0.05466881 2.336336 0.1477322
2016 11 1.469804 0.02557166 1.495376 0.1510829
2016 12 1.299393 0.06956428 1.368957 0.1528994
2017 1 0.9653525 0.1081614 1.073514 0.1546578
2017 2 0.8118804 0.08550217 0.8973825 0.162727
2017 3 0.7975371 0.05367224 0.8512093 0.1568435
2017 4 0.9901462 0.01862992 1.008776 0.151015
2017 5 0.4634749 -0.02707177 0.4364031 0.1463049
2017 6 -3.6654 -0.06630746 -3.731707 0.1530965
2017 7 -7.820654 -0.144787 -7.965441 0.1446764
2017 8 -4.557617 -0.2203959 -4.778013 0.1490113
2017 9 1.384399 -0.2658931 1.118506 0.1490384
2017 10 2.42615 -0.135861 2.290289 0.1520523
2017 11 1.790601 0.0881858 1.878787 0.1551448
2017 12 1.39155 0.1171529 1.508703 0.1566038
2018 1 1.088755 0.12528 1.214035 0.1602448
2018 2 0.874648 0.113838 0.988486 0.1682926
2018 3 0.6537768 0.05815342 0.7119302 0.1619119
2018 4 0.8673918 0.004641962 0.8720337 0.1564299
2018 5 -0.07360842 -0.05115701 -0.1247654 0.1512533
2018 6 -5.196826 -0.02571589 -5.222542 0.1580129
2018 7 -7.81379 -0.08019908 -7.893989 0.1498029
2018 8 -3.433789 -0.115824 -3.549613 0.1540143
2018 9 1.349381 -0.09635556 1.253025 0.1537563
2018 10 2.011256 -0.02500262 1.986254 0.1575412
2018 11 1.557702 0.1539341 1.711636 0.1603544
2018 12 1.23085 0.1350908 1.365941 0.1619459
2019 1 0.9149651 0.1150296 1.029995 0.1575052
2019 2 0.7055198 0.06731079 0.7728306 0.1654286
2019 3 0.8072032 0.0785192 0.8857224 0.1588541
2019 4 0.6787969 0.07772915 0.7565261 0.1542643
2019 5 -0.1964086 0.106711 -0.0896976 0.1487761
2019 6 -5.591646 0.1014687 -5.490177 0.1551391
2019 7 -7.527833 0.05694529 -7.470888 0.1477086
2019 8 -3.693426 -0.009446951 -3.702873 0.1512846
2019 9 1.580388 -0.08527488 1.495113 0.1515438
2019 10 2.162927 -0.06315781 2.099769 0.1549422
2019 11 1.628314 0.0761758 1.70449 0.157349
2019 12 1.265339 0.0693175 1.334657 0.159425
2020 1 1.126411 0.07598126 1.202392 0.1520062
2020 2 1.005061 0.08038872 1.085449 0.1599596
2020 3 1.045747 0.08290958 1.128657 0.1520852
2020 4 1.140773 0.1243346 1.265108 0.1351555
2020 5 -0.37761 0.1310135 -0.2465966 0.1302472
2020 6 -5.904868 0.06904634 -5.835822 0.1429977
2020 7 -6.355276 -0.0679315 -6.423207 0.1385207
2020 8 -2.818317 -0.1551729 -2.97349 0.1425229
2020 9 2.157849 -0.217742 1.940108 0.1444575
2020 10 2.391301 -0.1433811 2.247919 0.1456873
2020 11 1.697736 0.004627617 1.702364 0.1480647
2020 12 1.471431 -0.007284721 1.464146 0.1617453
