year month land ocean net foss
2015 1 0.06618277 -0.04455626 0.02162652 0.002527812
2015 2 0.05408361 -0.04224112 0.01184249 0.002592797
2015 3 0.05181203 -0.04466861 0.007143421 0.002451362
2015 4 0.04623795 -0.04269637 0.003541588 0.002412316
2015 5 0.06055022 -0.04232356 0.01822667 0.002305375
2015 6 0.02145174 -0.06167631 -0.04022457 0.002394835
2015 7 -0.5557739 -0.06427532 -0.6200493 0.002412006
2015 8 -0.3517044 -0.06154901 -0.4132534 0.002434844
2015 9 0.05237363 -0.07622799 -0.02385436 0.002419347
2015 10 0.1195405 -0.08030973 0.03923081 0.002408039
2015 11 0.06531349 -0.06831387 -0.003000381 0.002468519
2015 12 0.06204766 -0.0510692 0.01097845 0.002506106
2016 1 0.05322522 -0.03794066 0.01528457 0.002481011
2016 2 0.04253387 -0.03961395 0.002919916 0.002475252
2016 3 0.04053716 -0.04128582 -0.0007486656 0.002414445
2016 4 0.02748794 -0.04520523 -0.01771729 0.002372204
2016 5 0.1187278 -0.06557222 0.05315563 0.002267883
2016 6 -0.01434122 -0.05843309 -0.07277431 0.002355227
2016 7 -0.6604056 -0.05424297 -0.7146486 0.002371239
2016 8 -0.3318768 -0.05291904 -0.3847958 0.002401776
2016 9 0.06360355 -0.07157042 -0.007966871 0.002381815
2016 10 0.09727406 -0.08692571 0.01034835 0.002366771
2016 11 0.05897694 -0.07788904 -0.0189121 0.002431603
2016 12 0.04681325 -0.05223951 -0.005426254 0.002461865
2017 1 0.04619221 -0.04753351 -0.001341306 0.002587076
2017 2 0.04275202 -0.04678513 -0.004033111 0.002656275
2017 3 0.03492358 -0.03594986 -0.001026284 0.002517912
2017 4 0.04877362 -0.03783529 0.01093834 0.00247281
2017 5 0.1431061 -0.04353651 0.09956956 0.002369319
2017 6 0.2265165 -0.04171275 0.1848037 0.002457079
2017 7 -0.5186449 -0.03045567 -0.5491006 0.002470365
2017 8 -0.2990769 -0.04179273 -0.3408696 0.002503308
2017 9 0.05098739 -0.07839272 -0.02740533 0.002482519
2017 10 0.1065874 -0.08508926 0.02149813 0.002471566
2017 11 0.06150706 -0.07942797 -0.01792091 0.002536945
2017 12 0.05305696 -0.05799387 -0.004936909 0.00256279
2018 1 0.06294832 -0.04621423 0.0167341 0.002646344
2018 2 0.05290607 -0.04926747 0.003638601 0.002715191
2018 3 0.04249262 -0.04923754 -0.006744925 0.002570867
2018 4 0.06347609 -0.04884049 0.0146356 0.002527554
2018 5 0.1340701 -0.07460992 0.05946016 0.002421672
2018 6 0.1058807 -0.06748204 0.0383987 0.002509248
2018 7 -0.5817113 -0.04491349 -0.6266248 0.00252548
2018 8 -0.3369408 -0.04802198 -0.3849628 0.002557368
2018 9 0.03037045 -0.08522222 -0.05485178 0.002533574
2018 10 0.08462976 -0.07659008 0.008039685 0.002527329
2018 11 0.07058559 -0.069285 0.001300593 0.002591562
2018 12 0.06353954 -0.05486609 0.008673443 0.002618322
2019 1 0.06103426 -0.05182081 0.009213449 0.002600819
2019 2 0.05698092 -0.04375514 0.01322578 0.002667966
2019 3 0.06100974 -0.04431593 0.01669381 0.002524303
2019 4 0.04975821 -0.04551363 0.004244585 0.002487749
2019 5 0.1082248 -0.0652901 0.04293471 0.002380292
2019 6 0.03709248 -0.05860687 -0.02151439 0.002463765
2019 7 -0.6385909 -0.05088222 -0.6894731 0.002485582
2019 8 -0.533898 -0.05003373 -0.5839317 0.002512515
2019 9 -0.01757145 -0.05915995 -0.0767314 0.002492213
2019 10 0.1291334 -0.0542429 0.07489045 0.002485361
2019 11 0.09371148 -0.04314881 0.05056267 0.002545723
2019 12 0.07671911 -0.05375199 0.02296712 0.002574761
2020 1 0.0800882 -0.0478881 0.03220011 0.002579204
2020 2 0.0720894 -0.04022522 0.03186418 0.002567936
2020 3 0.0631786 -0.03928865 0.02388994 0.002115403
2020 4 0.06729431 -0.04455505 0.02273925 0.001641405
2020 5 0.1113091 -0.06698081 0.04432829 0.001625746
2020 6 0.006205451 -0.0614495 -0.05524405 0.001825921
2020 7 -0.6645749 -0.05537867 -0.7199536 0.001899097
2020 8 -0.4432526 -0.05061758 -0.4938702 0.001939202
2020 9 0.03158108 -0.06174339 -0.03016231 0.001961891
2020 10 0.1145592 -0.05073393 0.06382529 0.001951571
2020 11 0.1081964 -0.04229321 0.06590323 0.001984773
2020 12 0.0928031 -0.05239784 0.04040526 0.002124117
