year month land ocean net foss
2015 1 -3.148907 0.1959808 -2.952926 0.06646022
2015 2 -3.094427 0.2277776 -2.86665 0.0693564
2015 3 -2.678315 0.2021437 -2.476171 0.06876264
2015 4 -2.715551 0.1283181 -2.587233 0.06869829
2015 5 -2.332705 0.005928467 -2.326776 0.06811888
2015 6 -0.6900829 -0.1181736 -0.8082565 0.06996243
2015 7 -0.3016562 -0.1945121 -0.4961683 0.06943513
2015 8 0.9388759 -0.2196097 0.7192661 0.07030077
2015 9 3.084744 -0.1604596 2.924285 0.07107608
2015 10 5.303692 -0.04542098 5.258271 0.0701787
2015 11 4.418799 0.09496838 4.513767 0.07039963
2015 12 0.3609457 0.16972 0.5306657 0.06974113
2016 1 -1.732005 0.1801257 -1.551879 0.06601396
2016 2 -2.378126 0.2221414 -2.155984 0.06718234
2016 3 -2.377067 0.2325359 -2.144531 0.06865947
2016 4 -2.655684 0.164145 -2.491539 0.06833468
2016 5 -1.644864 -0.01216629 -1.65703 0.06790196
2016 6 0.1417674 -0.1599483 -0.01818091 0.06971892
2016 7 -0.1386069 -0.2207282 -0.3593351 0.06888684
2016 8 0.5431475 -0.2380466 0.3051009 0.07028901
2016 9 3.393874 -0.2023308 3.191543 0.07080784
2016 10 4.167648 -0.0669616 4.100687 0.06970766
2016 11 2.683689 0.01241338 2.696103 0.07032442
2016 12 -0.1590858 0.1528469 -0.006238842 0.06936062
2017 1 -3.152706 0.2101024 -2.942603 0.06694117
2017 2 -3.53194 0.210903 -3.321037 0.06999768
2017 3 -3.199602 0.2057025 -2.993899 0.06952268
2017 4 -3.293663 0.1143386 -3.179324 0.06903451
2017 5 -2.605929 -0.03419226 -2.640121 0.06892966
2017 6 -0.4078077 -0.1203541 -0.5281617 0.0706072
2017 7 -0.4433302 -0.2143019 -0.6576321 0.06974656
2017 8 1.290834 -0.24731 1.043524 0.07119862
2017 9 3.422035 -0.1413965 3.280638 0.07160253
2017 10 4.791746 -0.06657711 4.725169 0.07069567
2017 11 3.017581 0.03018561 3.047766 0.07122215
2017 12 -0.8572189 0.129872 -0.7273469 0.07007465
2018 1 -2.396877 0.1847669 -2.21211 0.06718062
2018 2 -1.562333 0.1889299 -1.373404 0.07010958
2018 3 -1.799659 0.1918128 -1.607846 0.06947224
2018 4 -2.732978 0.0974056 -2.635572 0.06919584
2018 5 -2.559727 -0.0257163 -2.585443 0.06900337
2018 6 -1.709689 -0.1408257 -1.850515 0.07058093
2018 7 -0.2989841 -0.1913113 -0.4902953 0.06989119
2018 8 0.960973 -0.2077078 0.7532652 0.07123173
2018 9 2.840478 -0.1808555 2.659622 0.07147435
2018 10 4.420193 -0.03611068 4.384082 0.07090978
2018 11 3.5363 0.04452924 3.580829 0.07127386
2018 12 -0.5434294 0.1455533 -0.3978761 0.07009559
2019 1 -2.599557 0.2024985 -2.397058 0.06784597
2019 2 -2.22997 0.2086976 -2.021272 0.07080561
2019 3 -2.463527 0.2277142 -2.235813 0.06996011
2019 4 -2.898694 0.1569855 -2.741708 0.07004038
2019 5 -1.395374 0.01623974 -1.379135 0.06966076
2019 6 -0.05088745 -0.1358749 -0.1867623 0.07109315
2019 7 0.5091519 -0.2048981 0.3042538 0.07072858
2019 8 1.310463 -0.2020258 1.108437 0.0718096
2019 9 2.987139 -0.1354061 2.851733 0.07223828
2019 10 4.743166 -0.04804758 4.695119 0.07160328
2019 11 2.967856 0.05214348 3.02 0.07185804
2019 12 -0.4082539 0.1088595 -0.2993944 0.07085077
2020 1 -2.255133 0.1686259 -2.086507 0.07208808
2020 2 -2.197962 0.1875241 -2.010438 0.06821984
2020 3 -2.556784 0.2015705 -2.355213 0.06114651
2020 4 -3.626952 0.1081378 -3.518815 0.0494478
2020 5 -2.353073 -0.02981192 -2.382885 0.05126901
2020 6 -0.6921163 -0.1571448 -0.8492611 0.059661
2020 7 -0.2179044 -0.2235695 -0.4414739 0.05932539
2020 8 1.275868 -0.2721795 1.003688 0.05952218
2020 9 3.814941 -0.1735235 3.641418 0.061932
2020 10 4.490235 -0.04616137 4.444073 0.06348423
2020 11 2.298619 0.04630387 2.344923 0.0642695
2020 12 -1.56341 0.103874 -1.459536 0.06575148
