year month land ocean net foss
2015 1 5.219807 -1.568733 3.651074 8.251889
2015 2 4.508334 -1.457369 3.050965 8.488696
2015 3 4.059839 -1.291992 2.767847 8.248429
2015 4 1.032384 -1.277328 -0.2449444 7.97089
2015 5 -11.85447 -1.214142 -13.06861 7.692349
2015 6 -27.07092 -0.8106505 -27.88157 7.958707
2015 7 -31.07817 -0.1944933 -31.27267 7.883931
2015 8 -11.26642 0.00660382 -11.25982 7.901762
2015 9 7.528047 -0.2309585 7.297088 8.004349
2015 10 11.69391 -0.755063 10.93884 8.045473
2015 11 12.25159 -1.16568 11.08591 8.4255
2015 12 9.327927 -1.40607 7.921856 8.829492
2016 1 7.115617 -1.539531 5.576086 8.244765
2016 2 5.718841 -1.543917 4.174925 8.228707
2016 3 4.047433 -1.374601 2.672832 8.281971
2016 4 0.698475 -1.339668 -0.6411926 7.96446
2016 5 -11.65304 -1.192817 -12.84586 7.72543
2016 6 -29.27101 -0.8952817 -30.1663 7.972372
2016 7 -32.18792 -0.3631546 -32.55108 7.859618
2016 8 -9.63927 -0.04517715 -9.684447 7.944576
2016 9 7.188911 -0.2803779 6.908533 8.010408
2016 10 12.62773 -0.8511598 11.77657 8.043532
2016 11 10.8124 -1.222375 9.590028 8.457069
2016 12 6.944865 -1.385672 5.559193 8.814729
2017 1 6.476669 -1.579996 4.896673 8.370067
2017 2 4.79794 -1.548988 3.248952 8.610742
2017 3 4.941468 -1.431955 3.509513 8.390353
2017 4 1.340534 -1.354148 -0.01361398 8.060561
2017 5 -11.44979 -1.24656 -12.69635 7.851097
2017 6 -27.92718 -0.7508861 -28.67807 8.079198
2017 7 -30.68395 -0.1397886 -30.82374 7.968325
2017 8 -13.77684 0.05678902 -13.72005 8.052816
2017 9 5.491107 -0.1992048 5.291902 8.103267
2017 10 12.23681 -0.6908871 11.54592 8.171595
2017 11 11.58741 -1.056735 10.53067 8.570567
2017 12 7.925778 -1.422729 6.503049 8.910147
2018 1 6.821707 -1.689874 5.131833 8.568912
2018 2 5.699316 -1.542956 4.15636 8.794387
2018 3 5.262776 -1.506 3.756776 8.554491
2018 4 1.102724 -1.509983 -0.4072597 8.251204
2018 5 -11.10688 -1.236274 -12.34316 8.023364
2018 6 -28.97042 -0.8136135 -29.78404 8.239234
2018 7 -31.29317 -0.2602924 -31.55346 8.157986
2018 8 -11.68746 0.01991018 -11.66755 8.225498
2018 9 5.999986 -0.1362064 5.86378 8.263551
2018 10 13.13682 -0.6381512 12.49867 8.367481
2018 11 11.35945 -1.162752 10.1967 8.750023
2018 12 8.232887 -1.497318 6.735569 9.105181
2019 1 6.670651 -1.55946 5.111192 8.574063
2019 2 5.034835 -1.565424 3.46941 8.799775
2019 3 3.788266 -1.444452 2.343815 8.548598
2019 4 0.8579772 -1.393008 -0.5350307 8.289379
2019 5 -10.78595 -1.340382 -12.12633 8.04083
2019 6 -28.37278 -0.8934026 -29.26618 8.247494
2019 7 -31.40012 -0.354866 -31.75498 8.198423
2019 8 -14.09047 -0.1033135 -14.19378 8.230725
2019 9 5.70554 -0.2276 5.47794 8.304835
2019 10 13.27211 -0.7228462 12.54926 8.390649
2019 11 12.6547 -1.215923 11.43878 8.753193
2019 12 6.352158 -1.727304 4.624854 9.145222
2020 1 7.01195 -1.654565 5.357385 8.258667
2020 2 4.118997 -1.640029 2.478967 8.028179
2020 3 4.20517 -1.482298 2.722872 7.710841
2020 4 1.183365 -1.458195 -0.2748291 7.012341
2020 5 -11.71531 -1.386538 -13.10185 7.031215
2020 6 -30.34681 -0.9729836 -31.31979 7.745194
2020 7 -31.48754 -0.3672624 -31.8548 7.741729
2020 8 -10.6025 -0.09378111 -10.69628 7.889785
2020 9 8.11759 -0.2425681 7.875021 8.068989
2020 10 10.20048 -0.7814686 9.419008 8.093762
2020 11 12.62383 -1.284129 11.3397 8.349888
2020 12 7.986603 -1.746517 6.240086 9.12035
