year month land ocean net foss
2015 1 -1.224381 -1.26036 -2.484741 0.4050868
2015 2 -1.092033 -1.18991 -2.281943 0.4349327
2015 3 -0.1213535 -1.112837 -1.23419 0.4118997
2015 4 0.9579165 -1.311982 -0.354066 0.4192075
2015 5 1.196286 -1.689472 -0.4931863 0.4188355
2015 6 1.307113 -1.772312 -0.4651992 0.4370689
2015 7 1.194334 -1.825225 -0.6308916 0.4333201
2015 8 1.002797 -1.694639 -0.6918418 0.434548
2015 9 0.8191559 -1.626321 -0.8071649 0.4415596
2015 10 0.5195805 -1.51234 -0.9927599 0.4317523
2015 11 -0.6618947 -1.435622 -2.097516 0.437018
2015 12 -1.701332 -1.141272 -2.842604 0.4251154
2016 1 -0.4600142 -1.19452 -1.654534 0.4088218
2016 2 -0.8127576 -1.316676 -2.129433 0.426026
2016 3 -0.5809398 -1.267912 -1.848852 0.4175513
2016 4 0.3666973 -1.329115 -0.9624176 0.4231308
2016 5 0.6493919 -1.651813 -1.002421 0.424404
2016 6 1.044963 -1.688373 -0.6434102 0.442209
2016 7 0.4522075 -2.070995 -1.618787 0.4364504
2016 8 -0.3413019 -1.867869 -2.209171 0.441344
2016 9 -0.06727824 -1.679616 -1.746895 0.4465129
2016 10 -1.235468 -1.796432 -3.0319 0.4356341
2016 11 -1.621498 -1.645774 -3.267273 0.443244
2016 12 -1.726191 -1.364337 -3.090528 0.4290521
2017 1 -2.2542 -1.320497 -3.574697 0.4070212
2017 2 -2.551802 -1.378353 -3.930155 0.4375357
2017 3 -1.083563 -1.416955 -2.500518 0.414831
2017 4 0.4080692 -1.599786 -1.191717 0.4195288
2017 5 0.5936843 -1.793544 -1.19986 0.4228248
2017 6 1.110842 -1.870304 -0.759462 0.4395159
2017 7 0.7834963 -2.282886 -1.49939 0.4338532
2017 8 0.4994758 -1.93135 -1.431874 0.4387785
2017 9 0.4469072 -1.901424 -1.454517 0.4430689
2017 10 0.2953555 -1.815826 -1.520471 0.4338806
2017 11 -0.4435625 -1.755267 -2.198829 0.4406829
2017 12 -1.615534 -1.394763 -3.010296 0.4254159
2018 1 -1.934382 -1.235309 -3.16969 0.4071042
2018 2 -0.991042 -1.298832 -2.289874 0.4366939
2018 3 -0.8299493 -1.27149 -2.10144 0.4129455
2018 4 -0.4160905 -1.563126 -1.979216 0.4192435
2018 5 0.4346471 -1.835584 -1.400937 0.4218763
2018 6 0.8817819 -1.848432 -0.9666499 0.4377358
2018 7 1.185871 -2.224301 -1.03843 0.4336252
2018 8 0.9557746 -1.976327 -1.020553 0.4376012
2018 9 0.6517117 -1.894026 -1.242315 0.4409851
2018 10 0.4511637 -1.719106 -1.267943 0.4339263
2018 11 -0.2287715 -1.676448 -1.905219 0.4395866
2018 12 -2.185853 -1.521349 -3.707203 0.4243418
2019 1 -1.7666 -1.482476 -3.249075 0.4111278
2019 2 -1.131744 -1.402363 -2.534106 0.4411165
2019 3 -0.2080237 -1.478383 -1.686407 0.4158163
2019 4 0.5403071 -1.802705 -1.262398 0.4244524
2019 5 0.694578 -1.920597 -1.226019 0.4259425
2019 6 0.8955517 -1.930974 -1.035422 0.4410715
2019 7 1.108518 -2.267137 -1.158619 0.4390548
2019 8 0.5232558 -2.008608 -1.485353 0.4410729
2019 9 0.3540289 -1.882326 -1.528298 0.446054
2019 10 0.7522861 -1.906714 -1.154428 0.4381183
2019 11 -0.140166 -1.879039 -2.019205 0.4430235
2019 12 -1.274288 -1.89684 -3.171128 0.4291485
2020 1 -1.170725 -1.588072 -2.758797 0.4209501
2020 2 -1.564339 -1.630181 -3.19452 0.429498
2020 3 -0.6429142 -1.612019 -2.254933 0.3744703
2020 4 -0.8119226 -1.865041 -2.676964 0.3320835
2020 5 0.0411158 -1.942204 -1.901088 0.3415795
2020 6 0.6364432 -1.96381 -1.327366 0.3965583
2020 7 0.7217276 -2.318008 -1.59628 0.3973548
2020 8 0.5817957 -2.118302 -1.536507 0.3931621
2020 9 0.320971 -2.086623 -1.765652 0.4105958
2020 10 0.986506 -2.028734 -1.042228 0.4031978
2020 11 0.1397797 -1.891584 -1.751804 0.4034886
2020 12 -1.593412 -1.903052 -3.496464 0.4020655
