year month land ocean net foss
2015 1 0 -0.02227509 -0.02227509 3.27457e-05
2015 2 0 -0.03490589 -0.03490589 3.27457e-05
2015 3 0 -0.09921129 -0.09921129 3.27457e-05
2015 4 0 -0.05466473 -0.05466473 3.27457e-05
2015 5 0 -0.02261732 -0.02261732 3.27457e-05
2015 6 0 -0.003266313 -0.003266313 3.27457e-05
2015 7 0 -0.001194723 -0.001194723 3.27457e-05
2015 8 0 -0.0001145643 -0.0001145643 3.27457e-05
2015 9 0 9.192209e-05 9.192209e-05 3.27457e-05
2015 10 0 -9.705833e-05 -9.705833e-05 3.27457e-05
2015 11 0 -5.159175e-06 -5.159175e-06 3.27457e-05
2015 12 0 0.0008778818 0.0008778818 3.27457e-05
2016 1 0 -0.02227509 -0.02227509 3.30883e-05
2016 2 0 -0.03505991 -0.03505991 3.30883e-05
2016 3 0 -0.0993756 -0.0993756 3.30883e-05
2016 4 0 -0.05438646 -0.05438646 3.30883e-05
2016 5 0 -0.0223834 -0.0223834 3.30883e-05
2016 6 0 -0.003221255 -0.003221255 3.30883e-05
2016 7 0 -0.001175038 -0.001175038 3.30883e-05
2016 8 0 -0.0001116803 -0.0001116803 3.30883e-05
2016 9 0 8.483455e-05 8.483455e-05 3.30883e-05
2016 10 0 -0.0001004006 -0.0001004006 3.30883e-05
2016 11 0 9.555395e-06 9.555395e-06 3.30883e-05
2016 12 0 0.000918422 0.000918422 3.30883e-05
2017 1 0 -0.02227509 -0.02227509 3.511997e-05
2017 2 0 -0.03490589 -0.03490589 3.511997e-05
2017 3 0 -0.09921129 -0.09921129 3.511997e-05
2017 4 0 -0.05466473 -0.05466473 3.511997e-05
2017 5 0 -0.02261732 -0.02261732 3.511997e-05
2017 6 0 -0.003266313 -0.003266313 3.511997e-05
2017 7 0 -0.001194723 -0.001194723 3.511997e-05
2017 8 0 -0.0001145643 -0.0001145643 3.511997e-05
2017 9 0 9.192209e-05 9.192209e-05 3.511997e-05
2017 10 0 -9.705833e-05 -9.705833e-05 3.511997e-05
2017 11 0 -5.159175e-06 -5.159175e-06 3.511997e-05
2017 12 0 0.0008778818 0.0008778818 3.511997e-05
2018 1 0 -0.02227509 -0.02227509 3.530905e-05
2018 2 0 -0.03490589 -0.03490589 3.530905e-05
2018 3 0 -0.09921129 -0.09921129 3.530905e-05
2018 4 0 -0.05466473 -0.05466473 3.530905e-05
2018 5 0 -0.02261732 -0.02261732 3.530905e-05
2018 6 0 -0.003266313 -0.003266313 3.530905e-05
2018 7 0 -0.001194723 -0.001194723 3.530905e-05
2018 8 0 -0.0001145643 -0.0001145643 3.530905e-05
2018 9 0 9.192209e-05 9.192209e-05 3.530905e-05
2018 10 0 -9.705833e-05 -9.705833e-05 3.530905e-05
2018 11 0 -5.159175e-06 -5.159175e-06 3.530905e-05
2018 12 0 0.0008778818 0.0008778818 3.530905e-05
2019 1 0 -0.02227509 -0.02227509 3.526295e-05
2019 2 0 -0.03490589 -0.03490589 3.526295e-05
2019 3 0 -0.09921129 -0.09921129 3.526295e-05
2019 4 0 -0.05466473 -0.05466473 3.526295e-05
2019 5 0 -0.02261732 -0.02261732 3.526295e-05
2019 6 0 -0.003266313 -0.003266313 3.526295e-05
2019 7 0 -0.001194723 -0.001194723 3.526295e-05
2019 8 0 -0.0001145643 -0.0001145643 3.526295e-05
2019 9 0 9.192209e-05 9.192209e-05 3.526295e-05
2019 10 0 -9.705833e-05 -9.705833e-05 3.526295e-05
2019 11 0 -5.159175e-06 -5.159175e-06 3.526295e-05
2019 12 0 0.0008778818 0.0008778818 3.526295e-05
2020 1 0 -0.02227509 -0.02227509 3.662938e-05
2020 2 0 -0.03505991 -0.03505991 3.299737e-05
2020 3 0 -0.0993756 -0.0993756 2.158182e-05
2020 4 0 -0.05438646 -0.05438646 6.032638e-06
2020 5 0 -0.0223834 -0.0223834 7.637201e-06
2020 6 0 -0.003221255 -0.003221255 7.82749e-06
2020 7 0 -0.001175038 -0.001175038 1.04577e-05
2020 8 0 -0.0001116803 -0.0001116803 1.220145e-05
2020 9 0 8.483455e-05 8.483455e-05 1.261379e-05
2020 10 0 -0.0001004006 -0.0001004006 1.323225e-05
2020 11 0 9.555395e-06 9.555395e-06 1.43893e-05
2020 12 0 0.000918422 0.000918422 1.518737e-05
