year month land ocean net foss
2015 1 1.20508 0.04275386 1.247834 0.5447165
2015 2 2.044014 0.1335032 2.177517 0.5670579
2015 3 2.968629 0.2010731 3.169702 0.5561166
2015 4 2.531116 0.09074919 2.621865 0.548867
2015 5 1.864368 -0.04512095 1.819247 0.5436138
2015 6 1.107381 -0.0506811 1.0567 0.5472974
2015 7 0.1387829 0.06095449 0.1997374 0.5358014
2015 8 -1.428301 0.1871931 -1.241108 0.5288515
2015 9 -3.079748 0.207083 -2.872665 0.5411927
2015 10 -1.681938 0.1616327 -1.520305 0.5421806
2015 11 -0.1684635 0.09351726 -0.07494625 0.5596301
2015 12 0.4065121 -0.009311334 0.3972007 0.5705133
2016 1 1.251762 0.04275386 1.294515 0.5537684
2016 2 2.002092 0.1342764 2.136369 0.5597474
2016 3 3.396148 0.1997073 3.595855 0.5674648
2016 4 3.534281 0.08631892 3.6206 0.5579864
2016 5 2.638062 -0.04793664 2.590126 0.5551306
2016 6 1.349189 -0.05101525 1.298174 0.5575963
2016 7 0.2462811 0.06155527 0.3078363 0.5438884
2016 8 -1.649977 0.186392 -1.463585 0.5407431
2016 9 -3.29252 0.2060878 -3.086432 0.5510838
2016 10 -1.725029 0.1608566 -1.564173 0.5516813
2016 11 0.00635394 0.09236277 0.09871671 0.5712679
2016 12 0.4754323 -0.009218506 0.4662138 0.5798219
2017 1 1.1365 0.04275386 1.179254 0.5668228
2017 2 1.959188 0.1335032 2.092691 0.5898016
2017 3 2.71688 0.2010731 2.917953 0.5792375
2017 4 2.300541 0.09074919 2.39129 0.5689317
2017 5 1.639769 -0.04512095 1.594648 0.5678913
2017 6 0.6830257 -0.0506811 0.6323446 0.5689029
2017 7 0.2507353 0.06095449 0.3116898 0.5552359
2017 8 -1.522469 0.1871931 -1.335276 0.5517167
2017 9 -3.248758 0.207083 -3.041675 0.5614518
2017 10 -1.622015 0.1616327 -1.460383 0.5642039
2017 11 -0.1785008 0.09351726 -0.08498359 0.5832189
2017 12 0.3426345 -0.009311334 0.3333232 0.5909854
2018 1 1.304494 0.04275386 1.347248 0.5934134
2018 2 1.746224 0.1335032 1.879727 0.6162129
2018 3 2.821994 0.2010731 3.023068 0.6043043
2018 4 2.091259 0.09074919 2.182009 0.5958601
2018 5 1.411548 -0.04512095 1.366427 0.593593
2018 6 0.6824803 -0.0506811 0.6317993 0.5935997
2018 7 0.1919678 0.06095449 0.2529223 0.5812926
2018 8 -1.602454 0.1871931 -1.415261 0.5762592
2018 9 -3.168649 0.207083 -2.961566 0.5860612
2018 10 -1.918101 0.1616327 -1.756468 0.5909647
2018 11 -0.2139808 0.09351726 -0.1204635 0.6097748
2018 12 0.6574418 -0.009311334 0.6481305 0.6187322
2019 1 1.326835 0.04275386 1.369589 0.6022537
2019 2 2.086408 0.1335032 2.219911 0.6253212
2019 3 3.373087 0.2010731 3.57416 0.6121805
2019 4 3.115663 0.09074919 3.206412 0.6060384
2019 5 2.386829 -0.04512095 2.341708 0.6021953
2019 6 1.386718 -0.0506811 1.336037 0.6018163
2019 7 0.03028613 0.06095449 0.09124062 0.5913533
2019 8 -1.58595 0.1871931 -1.398757 0.5841715
2019 9 -3.234244 0.207083 -3.027161 0.5963301
2019 10 -1.913522 0.1616327 -1.751889 0.6001357
2019 11 -0.5919252 0.09351726 -0.4984079 0.6181355
2019 12 0.4540196 -0.009311334 0.4447083 0.6296281
2020 1 1.309483 0.04275386 1.352237 0.6077628
2020 2 2.330673 0.1342764 2.46495 0.620611
2020 3 3.52043 0.1997073 3.720137 0.5338069
2020 4 3.346917 0.08631892 3.433236 0.4308485
2020 5 2.307692 -0.04793664 2.259755 0.4685926
2020 6 1.103615 -0.05101525 1.0526 0.5245006
2020 7 0.2430143 0.06155527 0.3045696 0.5418579
2020 8 -1.351376 0.186392 -1.164984 0.5348631
2020 9 -3.064107 0.2060878 -2.858019 0.5739472
2020 10 -1.975526 0.1608566 -1.81467 0.5786277
2020 11 -0.6086574 0.09236277 -0.5162946 0.5772216
2020 12 0.3453576 -0.009218506 0.3361391 0.5873366
