year month land ocean net foss
2015 1 0 -0.170528 -0.170528 2.565802e-05
2015 2 0 -0.2672237 -0.2672237 2.565802e-05
2015 3 0 -0.4024304 -0.4024304 2.565802e-05
2015 4 0 -0.2030187 -0.2030187 2.565802e-05
2015 5 0 -0.06409969 -0.06409969 2.565802e-05
2015 6 0 -0.01595773 -0.01595773 2.565802e-05
2015 7 0 0.02958804 0.02958804 2.565802e-05
2015 8 0 0.02571139 0.02571139 2.565802e-05
2015 9 0 0.0107905 0.0107905 2.565802e-05
2015 10 0 -0.009549982 -0.009549982 2.565802e-05
2015 11 0 -0.0002315006 -0.0002315006 2.565802e-05
2015 12 0 0.001340467 0.001340467 2.565802e-05
2016 1 0 -0.170528 -0.170528 2.592646e-05
2016 2 0 -0.2684027 -0.2684027 2.592646e-05
2016 3 0 -0.4030969 -0.4030969 2.592646e-05
2016 4 0 -0.2019852 -0.2019852 2.592646e-05
2016 5 0 -0.06343673 -0.06343673 2.592646e-05
2016 6 0 -0.0157376 -0.0157376 2.592646e-05
2016 7 0 0.02910053 0.02910053 2.592646e-05
2016 8 0 0.02506413 0.02506413 2.592646e-05
2016 9 0 0.009958507 0.009958507 2.592646e-05
2016 10 0 -0.009878845 -0.009878845 2.592646e-05
2016 11 0 0.0004287953 0.0004287953 2.592646e-05
2016 12 0 0.001402368 0.001402368 2.592646e-05
2017 1 0 -0.170528 -0.170528 2.751839e-05
2017 2 0 -0.2672237 -0.2672237 2.751839e-05
2017 3 0 -0.4024304 -0.4024304 2.751839e-05
2017 4 0 -0.2030187 -0.2030187 2.751839e-05
2017 5 0 -0.06409969 -0.06409969 2.751839e-05
2017 6 0 -0.01595773 -0.01595773 2.751839e-05
2017 7 0 0.02958804 0.02958804 2.751839e-05
2017 8 0 0.02571139 0.02571139 2.751839e-05
2017 9 0 0.0107905 0.0107905 2.751839e-05
2017 10 0 -0.009549982 -0.009549982 2.751839e-05
2017 11 0 -0.0002315006 -0.0002315006 2.751839e-05
2017 12 0 0.001340467 0.001340467 2.751839e-05
2018 1 0 -0.170528 -0.170528 2.766655e-05
2018 2 0 -0.2672237 -0.2672237 2.766655e-05
2018 3 0 -0.4024304 -0.4024304 2.766655e-05
2018 4 0 -0.2030187 -0.2030187 2.766655e-05
2018 5 0 -0.06409969 -0.06409969 2.766655e-05
2018 6 0 -0.01595773 -0.01595773 2.766655e-05
2018 7 0 0.02958804 0.02958804 2.766655e-05
2018 8 0 0.02571139 0.02571139 2.766655e-05
2018 9 0 0.0107905 0.0107905 2.766655e-05
2018 10 0 -0.009549982 -0.009549982 2.766655e-05
2018 11 0 -0.0002315006 -0.0002315006 2.766655e-05
2018 12 0 0.001340467 0.001340467 2.766655e-05
2019 1 0 -0.170528 -0.170528 2.763042e-05
2019 2 0 -0.2672237 -0.2672237 2.763042e-05
2019 3 0 -0.4024304 -0.4024304 2.763042e-05
2019 4 0 -0.2030187 -0.2030187 2.763042e-05
2019 5 0 -0.06409969 -0.06409969 2.763042e-05
2019 6 0 -0.01595773 -0.01595773 2.763042e-05
2019 7 0 0.02958804 0.02958804 2.763042e-05
2019 8 0 0.02571139 0.02571139 2.763042e-05
2019 9 0 0.0107905 0.0107905 2.763042e-05
2019 10 0 -0.009549982 -0.009549982 2.763042e-05
2019 11 0 -0.0002315006 -0.0002315006 2.763042e-05
2019 12 0 0.001340467 0.001340467 2.763042e-05
2020 1 0 -0.170528 -0.170528 2.870109e-05
2020 2 0 -0.2684027 -0.2684027 2.585522e-05
2020 3 0 -0.4030969 -0.4030969 1.691052e-05
2020 4 0 -0.2019852 -0.2019852 4.726897e-06
2020 5 0 -0.06343673 -0.06343673 5.984158e-06
2020 6 0 -0.0157376 -0.0157376 6.133259e-06
2020 7 0 0.02910053 0.02910053 8.194173e-06
2020 8 0 0.02506413 0.02506413 9.560491e-06
2020 9 0 0.009958507 0.009958507 9.883582e-06
2020 10 0 -0.009878845 -0.009878845 1.036818e-05
2020 11 0 0.0004287953 0.0004287953 1.127479e-05
2020 12 0 0.001402368 0.001402368 1.190012e-05
