year month land ocean net foss
2015 1 5.24861 1.683635 6.932246 8.251889
2015 2 2.844027 1.981551 4.825579 8.488696
2015 3 2.668642 1.63958 4.308222 8.248429
2015 4 0.439944 0.451522 0.891466 7.97089
2015 5 -12.37053 -0.507146 -12.87768 7.692349
2015 6 -27.35341 -1.200126 -28.55354 7.958707
2015 7 -27.30028 -1.196212 -28.49649 7.883931
2015 8 -11.96093 -0.380391 -12.34132 7.901762
2015 9 2.910878 0.1282348 3.039113 8.004349
2015 10 10.32446 0.2492302 10.57369 8.045473
2015 11 9.734038 0.0817738 9.815812 8.4255
2015 12 8.128189 0.3117984 8.439987 8.829492
2016 1 6.018337 1.683635 7.701973 8.244765
2016 2 2.973033 1.977567 4.9506 8.228707
2016 3 2.462351 1.608013 4.070364 8.281971
2016 4 -0.4895284 0.4157843 -0.07374415 7.96446
2016 5 -12.89693 -0.5318405 -13.42877 7.72543
2016 6 -29.11151 -1.214432 -30.32595 7.972372
2016 7 -27.96944 -1.196546 -29.16599 7.859618
2016 8 -12.13936 -0.3719718 -12.51133 7.944576
2016 9 2.89959 0.136778 3.036368 8.010408
2016 10 9.791771 0.2526167 10.04439 8.043532
2016 11 9.45916 0.07779704 9.536957 8.457069
2016 12 7.578431 0.3206166 7.899048 8.814729
2017 1 5.523582 1.683635 7.207217 8.370067
2017 2 2.691537 1.981551 4.673088 8.610742
2017 3 2.310877 1.63958 3.950458 8.390353
2017 4 0.5103954 0.451522 0.9619174 8.060561
2017 5 -11.77715 -0.507146 -12.2843 7.851097
2017 6 -27.15573 -1.200126 -28.35585 8.079198
2017 7 -28.20109 -1.196212 -29.3973 7.968325
2017 8 -12.88192 -0.380391 -13.26231 8.052816
2017 9 1.904796 0.1282348 2.033031 8.103267
2017 10 9.517288 0.2492302 9.766518 8.171595
2017 11 9.180641 0.0817738 9.262415 8.570567
2017 12 7.336403 0.3117984 7.648202 8.910147
2018 1 6.697746 1.683635 8.381381 8.568912
2018 2 3.420668 1.981551 5.402219 8.794387
2018 3 4.915486 1.63958 6.555067 8.554491
2018 4 1.280514 0.451522 1.732036 8.251204
2018 5 -12.25546 -0.507146 -12.7626 8.023364
2018 6 -26.85565 -1.200126 -28.05578 8.239234
2018 7 -27.9025 -1.196212 -29.09871 8.157986
2018 8 -14.53603 -0.380391 -14.91642 8.225498
2018 9 2.663775 0.1282348 2.79201 8.263551
2018 10 10.00467 0.2492302 10.2539 8.367481
2018 11 9.585684 0.0817738 9.667458 8.750023
2018 12 7.628659 0.3117984 7.940458 9.105181
2019 1 5.366319 1.683635 7.049954 8.574063
2019 2 2.890996 1.981551 4.872547 8.799775
2019 3 2.308606 1.63958 3.948186 8.548598
2019 4 -0.1305029 0.451522 0.3210191 8.289379
2019 5 -11.38784 -0.507146 -11.89499 8.04083
2019 6 -27.77816 -1.200126 -28.97829 8.247494
2019 7 -27.437 -1.196212 -28.63321 8.198423
2019 8 -14.4143 -0.380391 -14.79469 8.230725
2019 9 1.921761 0.1282348 2.049996 8.304835
2019 10 9.973275 0.2492302 10.22251 8.390649
2019 11 9.312691 0.0817738 9.394465 8.753193
2019 12 7.485229 0.3117984 7.797028 9.145222
2020 1 5.494292 1.683635 7.177927 8.258667
2020 2 2.633985 1.977567 4.611553 8.028179
2020 3 2.707004 1.608013 4.315017 7.710841
2020 4 0.7241231 0.4157843 1.139907 7.012341
2020 5 -11.21011 -0.5318405 -11.74195 7.031215
2020 6 -26.75332 -1.214432 -27.96775 7.745194
2020 7 -28.72992 -1.196546 -29.92647 7.741729
2020 8 -13.85368 -0.3719718 -14.22565 7.889785
2020 9 4.542672 0.136778 4.67945 8.068989
2020 10 10.93481 0.2526167 11.18742 8.093762
2020 11 9.331919 0.07779704 9.409716 8.349888
2020 12 7.631452 0.3206166 7.952069 9.12035
