year month land ocean net foss
2015 1 0.07116234 -0.01208265 0.05907969 0.002527812
2015 2 0.0159308 -0.0185605 -0.002629702 0.002592797
2015 3 -0.01147087 -0.02335447 -0.03482534 0.002451362
2015 4 -0.02482215 -0.02405364 -0.04887579 0.002412316
2015 5 0.01905608 -0.02343336 -0.004377282 0.002305375
2015 6 -0.1005391 -0.03002535 -0.1305644 0.002394835
2015 7 -0.6279205 -0.0357246 -0.6636451 0.002412006
2015 8 -0.1004046 -0.04371702 -0.1441217 0.002434844
2015 9 0.2443238 -0.04389695 0.2004269 0.002419347
2015 10 0.10834 -0.0329953 0.07534474 0.002408039
2015 11 0.08308114 -0.01591428 0.06716686 0.002468519
2015 12 0.1168408 -0.008753596 0.1080872 0.002506106
2016 1 0.07752546 -0.01208265 0.06544281 0.002481011
2016 2 0.01843404 -0.01865355 -0.0002195084 0.002475252
2016 3 -0.01136301 -0.02343976 -0.03480277 0.002414445
2016 4 -0.02473351 -0.02407322 -0.04880672 0.002372204
2016 5 0.02613437 -0.0235113 0.002623069 0.002267883
2016 6 -0.1015339 -0.03023072 -0.1317646 0.002355227
2016 7 -0.6078581 -0.03589354 -0.6437516 0.002371239
2016 8 -0.08299064 -0.04364308 -0.1266337 0.002401776
2016 9 0.258783 -0.043443 0.2153399 0.002381815
2016 10 0.1076577 -0.03232107 0.07533667 0.002366771
2016 11 0.08767304 -0.01554815 0.07212489 0.002431603
2016 12 0.1208103 -0.008769496 0.1120408 0.002461865
2017 1 0.07908526 -0.01208265 0.06700261 0.002587076
2017 2 0.02076817 -0.0185605 0.002207671 0.002656275
2017 3 -0.008509872 -0.02335447 -0.03186434 0.002517912
2017 4 -0.01976972 -0.02405364 -0.04382336 0.00247281
2017 5 0.03458024 -0.02343336 0.01114688 0.002369319
2017 6 -0.03476843 -0.03002535 -0.06479379 0.002457079
2017 7 -0.5470348 -0.0357246 -0.5827594 0.002470365
2017 8 -0.09361326 -0.04371702 -0.1373303 0.002503308
2017 9 0.2356293 -0.04389695 0.1917323 0.002482519
2017 10 0.09839873 -0.0329953 0.06540343 0.002471566
2017 11 0.0783633 -0.01591428 0.06244902 0.002536945
2017 12 0.1139664 -0.008753596 0.1052128 0.00256279
2018 1 0.07393141 -0.01208265 0.06184876 0.002646344
2018 2 0.01807809 -0.0185605 -0.0004824062 0.002715191
2018 3 -0.009748601 -0.02335447 -0.03310307 0.002570867
2018 4 -0.02110766 -0.02405364 -0.0451613 0.002527554
2018 5 0.02871854 -0.02343336 0.005285179 0.002421672
2018 6 -0.141885 -0.03002535 -0.1719104 0.002509248
2018 7 -0.5246688 -0.0357246 -0.5603934 0.00252548
2018 8 -0.1415959 -0.04371702 -0.185313 0.002557368
2018 9 0.2439199 -0.04389695 0.200023 0.002533574
2018 10 0.1018403 -0.0329953 0.06884504 0.002527329
2018 11 0.07964363 -0.01591428 0.06372935 0.002591562
2018 12 0.1138369 -0.008753596 0.1050833 0.002618322
2019 1 0.07305867 -0.01208265 0.06097602 0.002600819
2019 2 0.01669253 -0.0185605 -0.001867973 0.002667966
2019 3 -0.01273976 -0.02335447 -0.03609423 0.002524303
2019 4 -0.02769083 -0.02405364 -0.05174447 0.002487749
2019 5 0.02524493 -0.02343336 0.001811572 0.002380292
2019 6 -0.1551855 -0.03002535 -0.1852109 0.002463765
2019 7 -0.6010142 -0.0357246 -0.6367388 0.002485582
2019 8 -0.1682375 -0.04371702 -0.2119545 0.002512515
2019 9 0.25508 -0.04389695 0.211183 0.002492213
2019 10 0.1115632 -0.0329953 0.07856788 0.002485361
2019 11 0.08634544 -0.01591428 0.07043116 0.002545723
2019 12 0.1217591 -0.008753596 0.1130055 0.002574761
2020 1 0.07779848 -0.01208265 0.06571583 0.002579204
2020 2 0.01820047 -0.01865355 -0.000453081 0.002567936
2020 3 -0.01348453 -0.02343976 -0.03692429 0.002115403
2020 4 -0.02861603 -0.02407322 -0.05268925 0.001641405
2020 5 -0.00583474 -0.0235113 -0.02934604 0.001625746
2020 6 -0.1673141 -0.03023072 -0.1975448 0.001825921
2020 7 -0.4580593 -0.03589354 -0.4939528 0.001899097
2020 8 -0.1421544 -0.04364308 -0.1857975 0.001939202
2020 9 0.2920388 -0.043443 0.2485958 0.001961891
2020 10 0.1174846 -0.03232107 0.08516349 0.001951571
2020 11 0.09555201 -0.01554815 0.08000386 0.001984773
2020 12 0.1330167 -0.008769496 0.1242472 0.002124117
