year month land ocean net foss
2015 1 -0.1165613 -0.7096085 -0.8261698 0.001408784
2015 2 0.06747013 -0.4964675 -0.4289974 0.001485787
2015 3 0.07410236 -0.1468879 -0.07278553 0.001433433
2015 4 0.01628671 -0.07410987 -0.05782316 0.001434862
2015 5 0.02692585 -0.02805468 -0.001128832 0.001414344
2015 6 0.02803506 -0.02355217 0.004482893 0.001447094
2015 7 0.02708887 0.1683978 0.1954866 0.001418176
2015 8 0.03266254 0.22249 0.2551525 0.001431035
2015 9 -0.01099355 0.1948061 0.1838126 0.0014536
2015 10 -0.1557849 0.2051395 0.04935453 0.001425383
2015 11 -0.3287134 -0.02860735 -0.3573208 0.00144318
2015 12 -0.2976039 -0.4604447 -0.7580486 0.001435956
2016 1 -0.1183422 -0.7096085 -0.8279507 0.001422832
2016 2 0.06929189 -0.4924739 -0.423182 0.001465029
2016 3 0.07039577 -0.1440377 -0.07364191 0.001452546
2016 4 0.01658579 -0.07621748 -0.05963168 0.001449821
2016 5 0.02247458 -0.02996629 -0.007491714 0.001430837
2016 6 0.02379567 -0.02465843 -0.0008627627 0.001463568
2016 7 0.02280691 0.1663675 0.1891744 0.001429868
2016 8 0.02778805 0.2200066 0.2477946 0.001450138
2016 9 -0.04361534 0.1938162 0.1502009 0.00146935
2016 10 -0.2696616 0.2060793 -0.06358234 0.001437898
2016 11 -0.4110997 -0.02930554 -0.4404052 0.001461833
2016 12 -0.3055589 -0.4618547 -0.7674136 0.001450756
2017 1 -0.1136278 -0.7096085 -0.8232363 0.001392175
2017 2 0.07166062 -0.4964675 -0.4248069 0.00147076
2017 3 0.08129857 -0.1468879 -0.06558931 0.001420313
2017 4 0.01919791 -0.07410987 -0.05491196 0.001415019
2017 5 0.02703431 -0.02805468 -0.001020363 0.001400858
2017 6 0.02726996 -0.02355217 0.003717796 0.001430603
2017 7 0.0238333 0.1683978 0.1922311 0.001396708
2017 8 0.02917706 0.22249 0.251667 0.001417428
2017 9 -0.03917466 0.1948061 0.1556315 0.001434657
2017 10 -0.248036 0.2051395 -0.04289651 0.001406135
2017 11 -0.4203695 -0.02860735 -0.4489768 0.001428562
2017 12 -0.3047146 -0.4604447 -0.7651593 0.001415861
2018 1 -0.07796273 -0.7096085 -0.7875712 0.001391822
2018 2 0.06927607 -0.4964675 -0.4271914 0.00146823
2018 3 0.07200958 -0.1468879 -0.0748783 0.001416263
2018 4 0.02096979 -0.07410987 -0.05314008 0.001413044
2018 5 0.02791525 -0.02805468 -0.0001394314 0.001398437
2018 6 0.02755951 -0.02355217 0.004007343 0.001426478
2018 7 0.02603328 0.1683978 0.1944311 0.001394864
2018 8 0.03038159 0.22249 0.2528716 0.001414306
2018 9 -0.01867287 0.1948061 0.1761333 0.001429089
2018 10 -0.1869601 0.2051395 0.01817941 0.001405427
2018 11 -0.3804186 -0.02860735 -0.409026 0.001425537
2018 12 -0.3101504 -0.4604447 -0.7705951 0.001412477
2019 1 -0.1104004 -0.7096085 -0.8200089 0.001365291
2019 2 0.06776669 -0.4964675 -0.4287008 0.001439374
2019 3 0.07641032 -0.1468879 -0.07047756 0.001386309
2019 4 0.02012947 -0.07410987 -0.0539804 0.00138757
2019 5 0.02558667 -0.02805468 -0.002468009 0.001370967
2019 6 0.0272827 -0.02355217 0.003730531 0.00139583
2019 7 0.0260766 0.1683978 0.1944744 0.001369451
2019 8 0.03130571 0.22249 0.2537957 0.001385001
2019 9 -0.02436188 0.1948061 0.1704442 0.001401266
2019 10 -0.2105877 0.2051395 -0.005448209 0.001377835
2019 11 -0.3864784 -0.02860735 -0.4150858 0.001395901
2019 12 -0.3140248 -0.4604447 -0.7744695 0.001385791
2020 1 -0.1182286 -0.7096085 -0.8278371 0.001368301
2020 2 0.0701792 -0.4924739 -0.4222947 0.00140483
2020 3 0.0769731 -0.1440377 -0.06706458 0.001221548
2020 4 0.01301098 -0.07621748 -0.0632065 0.001054262
2020 5 0.0251433 -0.02996629 -0.004822992 0.001064999
2020 6 0.0254829 -0.02465843 0.0008244693 0.00119813
2020 7 0.02711246 0.1663675 0.1934799 0.001205994
2020 8 0.03209474 0.2200066 0.2521013 0.001207493
2020 9 -0.01830137 0.1938162 0.1755149 0.001261379
2020 10 -0.1916282 0.2060793 0.01445112 0.001219129
2020 11 -0.4135259 -0.02930554 -0.4428315 0.00120984
2020 12 -0.3025055 -0.4618547 -0.7643602 0.001224184
