year month land ocean net foss
2015 1 0 -0.05158315 -0.05158315 3.27457e-05
2015 2 0 -0.09047942 -0.09047942 3.27457e-05
2015 3 0 -0.03957202 -0.03957202 3.27457e-05
2015 4 0 -0.01067006 -0.01067006 3.27457e-05
2015 5 0 -0.003509531 -0.003509531 3.27457e-05
2015 6 0 -0.0002163647 -0.0002163647 3.27457e-05
2015 7 0 0.00627595 0.00627595 3.27457e-05
2015 8 0 0.01254151 0.01254151 3.27457e-05
2015 9 0 0.01663342 0.01663342 3.27457e-05
2015 10 0 0.01298707 0.01298707 3.27457e-05
2015 11 0 0.009924423 0.009924423 3.27457e-05
2015 12 0 -0.005059569 -0.005059569 3.27457e-05
2016 1 0 -0.06902735 -0.06902735 3.30883e-05
2016 2 0 -0.1059979 -0.1059979 3.30883e-05
2016 3 0 -0.03445246 -0.03445246 3.30883e-05
2016 4 0 -0.01125887 -0.01125887 3.30883e-05
2016 5 0 -0.006092569 -0.006092569 3.30883e-05
2016 6 0 -0.001773116 -0.001773116 3.30883e-05
2016 7 0 0.006392743 0.006392743 3.30883e-05
2016 8 0 0.01345016 0.01345016 3.30883e-05
2016 9 0 0.01741122 0.01741122 3.30883e-05
2016 10 0 0.01231893 0.01231893 3.30883e-05
2016 11 0 0.01086694 0.01086694 3.30883e-05
2016 12 0 -0.006882813 -0.006882813 3.30883e-05
2017 1 0 -0.08926428 -0.08926428 3.511997e-05
2017 2 0 -0.1322588 -0.1322588 3.511997e-05
2017 3 0 -0.06339583 -0.06339583 3.511997e-05
2017 4 0 -0.03258494 -0.03258494 3.511997e-05
2017 5 0 -0.01433718 -0.01433718 3.511997e-05
2017 6 0 -0.001865139 -0.001865139 3.511997e-05
2017 7 0 0.005629443 0.005629443 3.511997e-05
2017 8 0 0.01182341 0.01182341 3.511997e-05
2017 9 0 0.01473261 0.01473261 3.511997e-05
2017 10 0 0.0117441 0.0117441 3.511997e-05
2017 11 0 0.006435815 0.006435815 3.511997e-05
2017 12 0 -0.003270268 -0.003270268 3.511997e-05
2018 1 0 -0.0543559 -0.0543559 3.530905e-05
2018 2 0 -0.1209216 -0.1209216 3.530905e-05
2018 3 0 -0.06273167 -0.06273167 3.530905e-05
2018 4 0 -0.01632814 -0.01632814 3.530905e-05
2018 5 0 -0.003373725 -0.003373725 3.530905e-05
2018 6 0 -0.001238404 -0.001238404 3.530905e-05
2018 7 0 0.005891178 0.005891178 3.530905e-05
2018 8 0 0.009400407 0.009400407 3.530905e-05
2018 9 0 0.01720945 0.01720945 3.530905e-05
2018 10 0 0.0104749 0.0104749 3.530905e-05
2018 11 0 0.009138129 0.009138129 3.530905e-05
2018 12 0 -0.005445459 -0.005445459 3.530905e-05
2019 1 0 -0.05698367 -0.05698367 3.526295e-05
2019 2 0 -0.1052226 -0.1052226 3.526295e-05
2019 3 0 -0.04669391 -0.04669391 3.526295e-05
2019 4 0 -0.01797245 -0.01797245 3.526295e-05
2019 5 0 -0.005664303 -0.005664303 3.526295e-05
2019 6 0 -0.001434604 -0.001434604 3.526295e-05
2019 7 0 0.005483184 0.005483184 3.526295e-05
2019 8 0 0.01198593 0.01198593 3.526295e-05
2019 9 0 0.01614982 0.01614982 3.526295e-05
2019 10 0 0.01138698 0.01138698 3.526295e-05
2019 11 0 0.006517959 0.006517959 3.526295e-05
2019 12 0 -0.005922073 -0.005922073 3.526295e-05
2020 1 0 -0.06749813 -0.06749813 3.662938e-05
2020 2 0 -0.1228725 -0.1228725 3.299737e-05
2020 3 0 -0.05344288 -0.05344288 2.158182e-05
2020 4 0 -0.01923549 -0.01923549 6.032638e-06
2020 5 0 -0.006349211 -0.006349211 7.637201e-06
2020 6 0 -0.001506545 -0.001506545 7.82749e-06
2020 7 0 0.004740253 0.004740253 1.04577e-05
2020 8 0 0.01021916 0.01021916 1.220145e-05
2020 9 0 0.01506854 0.01506854 1.261379e-05
2020 10 0 0.01029665 0.01029665 1.323225e-05
2020 11 0 0.007277542 0.007277542 1.43893e-05
2020 12 0 -0.005845143 -0.005845143 1.518737e-05
