year month land ocean net foss
2015 1 -0.1480534 0.258458 0.1104046 0.2449993
2015 2 0.7437763 0.299378 1.043154 0.2556789
2015 3 0.6386409 0.2383906 0.8770315 0.2487287
2015 4 0.7207589 0.2083166 0.9290755 0.2486324
2015 5 1.114911 0.2295844 1.344496 0.2444999
2015 6 0.2462632 0.2614229 0.5076861 0.2520607
2015 7 -0.4322975 0.2235711 -0.2087264 0.2496629
2015 8 -1.09999 0.2197829 -0.8802075 0.2489273
2015 9 -1.252296 0.2100987 -1.042197 0.2529453
2015 10 -1.164175 0.1652149 -0.9989606 0.2516755
2015 11 -0.803441 0.1440758 -0.6593652 0.2536048
2015 12 0.03772219 0.2678869 0.3056091 0.2520885
2016 1 0.4486694 0.2923664 0.7410358 0.2520142
2016 2 0.3624158 0.4193824 0.7817982 0.256347
2016 3 0.9991913 0.2517972 1.250988 0.2570478
2016 4 2.231445 0.2836282 2.515073 0.25581
2016 5 0.9591957 0.2929543 1.25215 0.2525157
2016 6 -0.4061331 0.2702532 -0.1358799 0.2598463
2016 7 -0.6385129 0.2584993 -0.3800136 0.2564721
2016 8 -0.6130716 0.2751754 -0.3378961 0.2576456
2016 9 -0.9507809 0.2522805 -0.6985004 0.2608449
2016 10 -1.617379 0.2081369 -1.409242 0.2590874
2016 11 -0.3077093 0.1738674 -0.1338419 0.2621776
2016 12 1.077472 0.2415543 1.319027 0.2595574
2017 1 -0.1730547 0.2472742 0.07421951 0.2577525
2017 2 0.4447981 0.3066863 0.7514845 0.2686756
2017 3 0.7769855 0.2650967 1.042082 0.2621219
2017 4 1.73306 0.254957 1.988017 0.2604559
2017 5 1.221955 0.2928801 1.514835 0.2581556
2017 6 0.5450817 0.2621333 0.807215 0.2647547
2017 7 -0.4015531 0.2668616 -0.1346915 0.2614535
2017 8 -1.175406 0.2570991 -0.9183071 0.2625563
2017 9 -1.033245 0.2479053 -0.7853397 0.2652195
2017 10 -1.497947 0.2046662 -1.293281 0.2643514
2017 11 -0.699878 0.2085265 -0.4913514 0.2670607
2017 12 0.5598779 0.2724844 0.8323623 0.2639772
2018 1 -0.08360811 0.2747596 0.1911515 0.2644389
2018 2 1.834469 0.3034872 2.137956 0.2751901
2018 3 0.1166807 0.2342795 0.3509601 0.2680253
2018 4 1.364192 0.2161381 1.58033 0.2669741
2018 5 1.180907 0.2522715 1.433178 0.2642939
2018 6 0.289843 0.2616032 0.5514462 0.2704889
2018 7 -0.4231538 0.2865248 -0.1366291 0.2677956
2018 8 -1.061983 0.2519731 -0.8100096 0.2683413
2018 9 -1.377794 0.2014358 -1.176358 0.2707461
2018 10 -1.815275 0.1829236 -1.632351 0.270978
2018 11 -0.3605152 0.1641175 -0.1963977 0.2732916
2018 12 0.3703964 0.2586683 0.6290647 0.2703115
2019 1 0.1366567 0.2471249 0.3837815 0.2704523
2019 2 0.8283205 0.2858492 1.11417 0.2814821
2019 3 -0.0006744311 0.2597372 0.2590628 0.2736145
2019 4 1.13114 0.2804674 1.411608 0.2735338
2019 5 1.560737 0.2228071 1.783544 0.2702253
2019 6 0.7342583 0.2801165 1.014375 0.2761319
2019 7 -0.1244131 0.2419928 0.1175798 0.2743151
2019 8 -1.196439 0.2799892 -0.9164499 0.2739264
2019 9 -0.72895 0.2170588 -0.5118911 0.2772733
2019 10 -0.2089693 0.1624222 -0.0465471 0.2771676
2019 11 -0.3643998 0.1607378 -0.203662 0.2790755
2019 12 0.3034045 0.2247723 0.5281768 0.276961
2020 1 0.1157228 0.2458151 0.3615379 0.2708073
2020 2 1.21298 0.3005275 1.513507 0.2755976
2020 3 0.6833177 0.2391896 0.9225073 0.2443322
2020 4 1.495158 0.2352759 1.730434 0.2125454
2020 5 1.28399 0.2463405 1.530331 0.2151328
2020 6 0.2985565 0.2627124 0.5612689 0.2435561
2020 7 -0.375111 0.2524959 -0.1226151 0.2471091
2020 8 -0.8827387 0.2463801 -0.6363586 0.2440915
2020 9 -1.018943 0.2207172 -0.7982255 0.255417
2020 10 -1.217635 0.168396 -1.049239 0.2512828
2020 11 -0.5337864 0.1621308 -0.3716556 0.2476449
2020 12 0.3665772 0.241529 0.6081063 0.250975
