year month land ocean net foss
2015 1 8.004459e-06 -0.01671564 -0.01670764 6.80724e-05
2015 2 6.800277e-06 -0.0263424 -0.0263356 6.795743e-05
2015 3 7.041467e-06 -0.01587675 -0.01586971 6.798707e-05
2015 4 8.549049e-06 -0.01815092 -0.01814237 6.373468e-05
2015 5 1.221843e-05 -0.01024214 -0.01022992 6.474122e-05
2015 6 -4.524875e-05 -0.02356575 -0.02361099 6.96817e-05
2015 7 -8.345363e-05 -0.03860421 -0.03868766 7.934769e-05
2015 8 -3.573494e-05 -0.02043587 -0.02047161 8.12121e-05
2015 9 1.477512e-05 -0.02576062 -0.02574584 7.399078e-05
2015 10 1.586346e-05 -0.02589125 -0.02587539 6.595142e-05
2015 11 1.360432e-05 -0.02487444 -0.02486083 6.45844e-05
2015 12 9.976503e-06 -0.03441047 -0.03440049 6.472915e-05
2016 1 1.006253e-05 -0.0213769 -0.02136684 7.095303e-05
2016 2 1.088346e-05 -0.02622513 -0.02621424 6.907258e-05
2016 3 1.062967e-05 -0.02101876 -0.02100813 7.086304e-05
2016 4 1.084448e-05 -0.01346235 -0.0134515 6.637593e-05
2016 5 1.099427e-07 -0.01329762 -0.01329751 6.743804e-05
2016 6 -2.303092e-05 -0.02644507 -0.0264681 7.265126e-05
2016 7 -8.304893e-05 -0.06008644 -0.06016949 8.285091e-05
2016 8 -1.650658e-05 -0.06414209 -0.06415859 8.481833e-05
2016 9 2.466917e-05 -0.03934436 -0.0393197 7.71982e-05
2016 10 2.318506e-05 -0.02482614 -0.02480295 6.8715e-05
2016 11 2.184937e-05 -0.03218969 -0.03216784 6.727255e-05
2016 12 1.500598e-05 -0.03718831 -0.0371733 6.742522e-05
2017 1 1.347088e-05 -0.03481539 -0.03480192 7.367137e-05
2017 2 1.301773e-05 -0.02590184 -0.02588882 7.354656e-05
2017 3 1.272516e-05 -0.01805413 -0.01804141 7.357882e-05
2017 4 5.966178e-06 -0.009912928 -0.009906962 6.895988e-05
2017 5 -2.214569e-06 -0.009912704 -0.009914919 7.005316e-05
2017 6 -5.739194e-05 -0.02236114 -0.02241853 7.541948e-05
2017 7 -8.675508e-05 -0.04114317 -0.04122992 8.591858e-05
2017 8 -2.049718e-05 -0.03765274 -0.03767324 8.794383e-05
2017 9 2.758632e-05 -0.02979829 -0.0297707 8.009994e-05
2017 10 2.239354e-05 -0.0221236 -0.0221012 7.136767e-05
2017 11 2.048069e-05 -0.02088245 -0.02086197 6.988282e-05
2017 12 1.935883e-05 -0.02991459 -0.02989523 7.003998e-05
2018 1 1.597114e-05 -0.01776331 -0.01774734 7.406813e-05
2018 2 1.493586e-05 -0.03716575 -0.03715081 7.394264e-05
2018 3 1.442883e-05 -0.01824574 -0.01823131 7.397498e-05
2018 4 1.142005e-05 -0.0107983 -0.01078688 6.933122e-05
2018 5 1.483205e-05 -0.01815155 -0.01813672 7.043039e-05
2018 6 -3.679113e-05 -0.04280461 -0.04284141 7.582566e-05
2018 7 -5.024605e-05 -0.06989594 -0.06994618 8.638124e-05
2018 8 -1.155021e-05 -0.04588948 -0.04590103 8.841743e-05
2018 9 2.668096e-05 -0.04468173 -0.04465505 8.053131e-05
2018 10 2.325102e-05 -0.03552612 -0.03550286 7.175196e-05
2018 11 1.667148e-05 -0.02584877 -0.0258321 7.025911e-05
2018 12 1.472665e-05 -0.02814979 -0.02813506 7.041722e-05
2019 1 1.263141e-05 -0.01578802 -0.01577539 7.397146e-05
2019 2 1.210218e-05 -0.01874707 -0.01873496 7.384618e-05
2019 3 1.206693e-05 -0.01363347 -0.01362141 7.387842e-05
2019 4 1.074304e-05 -0.01189187 -0.01188113 6.924076e-05
2019 5 -1.880539e-05 -0.01081359 -0.0108324 7.033848e-05
2019 6 -4.363822e-05 -0.02432748 -0.02437112 7.572658e-05
2019 7 -9.913737e-05 -0.04029223 -0.04039137 8.626848e-05
2019 8 -8.163899e-06 -0.03110374 -0.03111191 8.830196e-05
2019 9 1.947479e-05 -0.03015317 -0.03013369 8.042619e-05
2019 10 2.100837e-05 -0.02250222 -0.02248121 7.165832e-05
2019 11 1.395061e-05 -0.01596896 -0.01595501 7.016746e-05
2019 12 1.479161e-05 -0.01500393 -0.01498914 7.032525e-05
2020 1 1.042879e-05 -0.02181151 -0.02180108 7.683782e-05
2020 2 9.898861e-06 -0.02697526 -0.02696536 6.910169e-05
2020 3 9.848027e-06 -0.01856965 -0.0185598 4.521547e-05
2020 4 7.35945e-06 -0.01216107 -0.01215371 1.184542e-05
2020 5 -3.133404e-07 -0.01310518 -0.0131055 1.523381e-05
2020 6 -4.521647e-05 -0.03110061 -0.03114583 1.68094e-05
2020 7 -7.902283e-05 -0.05425122 -0.05433025 2.558408e-05
2020 8 -1.427144e-05 -0.04284709 -0.04286136 3.055364e-05
2020 9 2.239657e-05 -0.03532684 -0.03530444 2.876897e-05
2020 10 1.89984e-05 -0.02689771 -0.02687871 2.688943e-05
2020 11 1.481453e-05 -0.02505624 -0.02504143 2.863233e-05
2020 12 1.27877e-05 -0.02735274 -0.02733995 3.028832e-05
