year month land ocean net foss
2015 1 2.622457 -0.4249447 2.197513 1.865727
2015 2 2.363073 -0.3726005 1.990472 1.919316
2015 3 2.068008 -0.3324722 1.735536 1.828884
2015 4 0.8944901 -0.4769877 0.4175024 1.770597
2015 5 -3.256777 -0.4247576 -3.681534 1.703554
2015 6 -6.258689 -0.3459877 -6.604677 1.76214
2015 7 -7.196564 -0.1387416 -7.335306 1.751881
2015 8 -4.438555 -0.05578975 -4.494345 1.744297
2015 9 -1.229211 -0.1563689 -1.38558 1.773223
2015 10 2.964811 -0.4668807 2.49793 1.77434
2015 11 3.639733 -0.624969 3.014764 1.860989
2015 12 3.210326 -0.66402 2.546306 1.951653
2016 1 2.670038 -0.533582 2.136456 1.858563
2016 2 2.404649 -0.4823688 1.92228 1.855693
2016 3 2.105984 -0.4017954 1.704188 1.832372
2016 4 0.6207601 -0.5357511 0.08500898 1.76504
2016 5 -2.944312 -0.4620437 -3.406355 1.705686
2016 6 -6.793418 -0.3550206 -7.148438 1.760806
2016 7 -7.110311 -0.1377077 -7.248019 1.741402
2016 8 -5.022911 -0.05536363 -5.078275 1.749515
2016 9 -1.34804 -0.1688361 -1.516876 1.770474
2016 10 2.860853 -0.5223779 2.338475 1.768081
2016 11 3.411799 -0.7163998 2.695399 1.863973
2016 12 2.908195 -0.5522602 2.355935 1.943733
2017 1 2.616511 -0.4406058 2.175905 1.878454
2017 2 2.004048 -0.4138398 1.590209 1.93412
2017 3 1.551572 -0.3800735 1.171499 1.849257
2017 4 -0.2787399 -0.4497041 -0.7284439 1.778333
2017 5 -4.799476 -0.5023211 -5.301797 1.726968
2017 6 -8.197706 -0.4021107 -8.599817 1.777415
2017 7 -7.862812 -0.123097 -7.985909 1.757943
2017 8 -4.69119 -0.04149056 -4.73268 1.766423
2017 9 -1.047926 -0.1806436 -1.22857 1.784025
2017 10 2.744334 -0.4644454 2.279889 1.788801
2017 11 3.511903 -0.5963939 2.915509 1.881976
2017 12 2.940765 -0.534737 2.406028 1.956501
2018 1 2.702366 -0.4946172 2.207749 1.914762
2018 2 2.347743 -0.357991 1.989752 1.966035
2018 3 1.817714 -0.335653 1.482061 1.876829
2018 4 0.03425034 -0.5662921 -0.5320417 1.811479
2018 5 -4.89612 -0.4631918 -5.359312 1.756987
2018 6 -6.378366 -0.3686907 -6.747056 1.804784
2018 7 -7.220622 -0.1161652 -7.336787 1.791907
2018 8 -4.699372 -0.04118635 -4.740559 1.797644
2018 9 -1.30039 -0.1532065 -1.453597 1.810355
2018 10 2.729244 -0.4402195 2.289024 1.82378
2018 11 3.549278 -0.721819 2.827459 1.912784
2018 12 3.067698 -0.6502459 2.417452 1.98973
2019 1 2.607991 -0.4070137 2.200977 1.900478
2019 2 2.268765 -0.4420872 1.826678 1.951071
2019 3 1.457039 -0.290529 1.16651 1.859771
2019 4 0.1919196 -0.5261978 -0.3342782 1.805875
2019 5 -3.488592 -0.4991232 -3.987715 1.747045
2019 6 -7.389045 -0.3253522 -7.714397 1.791195
2019 7 -7.400977 -0.1228233 -7.523801 1.786867
2019 8 -4.781948 -0.04709878 -4.829047 1.784813
2019 9 -1.493426 -0.1762616 -1.669687 1.804541
2019 10 2.553877 -0.4505216 2.103355 1.814433
2019 11 3.635832 -0.688916 2.946916 1.898349
2019 12 3.065349 -0.6631361 2.402213 1.982391
2020 1 2.744561 -0.4721295 2.272431 1.809863
2020 2 2.466802 -0.4426215 2.02418 1.764404
2020 3 1.573562 -0.3533571 1.220205 1.658378
2020 4 -0.02549631 -0.521537 -0.5470333 1.492923
2020 5 -4.251477 -0.4743563 -4.725834 1.488994
2020 6 -7.310239 -0.3626643 -7.672904 1.663009
2020 7 -7.660478 -0.131707 -7.792186 1.66342
2020 8 -4.870091 -0.05207843 -4.922169 1.681924
2020 9 -1.344003 -0.171429 -1.515432 1.721973
2020 10 2.762372 -0.4798368 2.282535 1.716814
2020 11 3.614932 -0.6887054 2.926226 1.764036
2020 12 3.079034 -0.6200685 2.458965 1.962919
