year month land ocean net foss
2015 1 -0.8809681 0.1048623 -0.7761058 0.2356733
2015 2 -1.059648 0.2093198 -0.8503279 0.2532219
2015 3 -0.9541048 0.05928337 -0.8948215 0.2372777
2015 4 -0.1424558 -0.01637807 -0.1588339 0.2423079
2015 5 0.3882353 -0.1580031 0.2302322 0.2422721
2015 6 1.085325 -0.3549373 0.7303879 0.2538848
2015 7 0.9398447 -0.4449334 0.4949114 0.2509241
2015 8 0.3742436 -0.5371726 -0.162929 0.2513851
2015 9 0.347499 -0.5182696 -0.1707706 0.2564852
2015 10 -0.113525 -0.3315512 -0.4450762 0.2525893
2015 11 0.184673 -0.2444675 -0.05979452 0.2551085
2015 12 -0.1663635 -0.0690672 -0.2354307 0.2469179
2016 1 -0.9346705 0.09859474 -0.8360757 0.2369094
2016 2 -0.359213 0.1589915 -0.2002215 0.2471038
2016 3 -0.796378 0.08300076 -0.7133773 0.2396524
2016 4 -0.683508 -0.01407498 -0.697583 0.2436659
2016 5 0.2916418 -0.1481258 0.1435161 0.2446153
2016 6 1.284991 -0.4043689 0.880622 0.2559884
2016 7 0.9484809 -0.4892209 0.45926 0.2517485
2016 8 0.3785751 -0.5142023 -0.1356272 0.2544982
2016 9 -0.01601473 -0.50928 -0.5252948 0.2584648
2016 10 -0.6393864 -0.3521073 -0.9914937 0.2538704
2016 11 -0.3715249 -0.2435226 -0.6150475 0.2579171
2016 12 -0.8114291 -0.08390489 -0.895334 0.2482644
2017 1 -0.9126158 0.0927873 -0.8198285 0.2391417
2017 2 -0.5617079 0.1644526 -0.3972553 0.2572571
2017 3 -0.8395125 0.08467343 -0.7548391 0.2413977
2017 4 -0.1411082 -0.02813096 -0.1692392 0.2448072
2017 5 0.6303505 -0.15354 0.4768105 0.2470953
2017 6 0.8445954 -0.3241171 0.5204783 0.257838
2017 7 0.9176047 -0.4447653 0.4728394 0.2535984
2017 8 0.2082331 -0.6369772 -0.4287441 0.2564041
2017 9 -0.281439 -0.5328463 -0.8142853 0.2598481
2017 10 0.1390544 -0.3869386 -0.2478841 0.2562612
2017 11 -0.1859238 -0.2618048 -0.4477286 0.2598325
2017 12 -0.8415767 -0.08787692 -0.9294537 0.249429
2018 1 -1.149594 0.1218418 -1.027752 0.2391786
2018 2 -0.6000414 0.136229 -0.4638124 0.2567087
2018 3 -0.905711 0.06971714 -0.8359939 0.2401233
2018 4 -0.3981305 -0.03123914 -0.4293697 0.2445719
2018 5 0.2443286 -0.1282906 0.1160381 0.246428
2018 6 0.9716604 -0.2953021 0.6763583 0.2566811
2018 7 0.8927209 -0.4569682 0.4357527 0.2534002
2018 8 0.6181708 -0.5594989 0.05867193 0.2556063
2018 9 -0.1098616 -0.581263 -0.6911246 0.2584218
2018 10 0.3522044 -0.3724194 -0.02021501 0.2562492
2018 11 -0.7177003 -0.2679509 -0.9856512 0.2591067
2018 12 -1.268013 -0.09578371 -1.363797 0.248659
2019 1 -1.084059 0.09465746 -0.9894014 0.2414124
2019 2 -0.8130345 0.1343875 -0.678647 0.2591337
2019 3 -0.7842434 0.06883837 -0.715405 0.2416137
2019 4 -0.1509099 -0.04533853 -0.1962484 0.2475228
2019 5 0.3003528 -0.1625615 0.1377912 0.2486591
2019 6 0.9204731 -0.4012071 0.519266 0.2583765
2019 7 0.8043037 -0.5057901 0.2985136 0.256448
2019 8 0.2485251 -0.5266828 -0.2781577 0.2574471
2019 9 0.09245994 -0.5162437 -0.4237838 0.2612756
2019 10 -0.5105869 -0.3717354 -0.8823223 0.2586081
2019 11 -0.2466191 -0.261743 -0.5083621 0.2609652
2019 12 -1.123052 -0.08975427 -1.212806 0.2513829
2020 1 -0.9631999 0.08719212 -0.8760078 0.2508444
2020 2 -0.5732185 0.1413015 -0.4319169 0.2515879
2020 3 -0.8377081 0.05954202 -0.7781661 0.2175463
2020 4 -0.3644742 -0.03273217 -0.3972064 0.1913057
2020 5 0.3890663 -0.1609056 0.2281607 0.1979125
2020 6 1.021728 -0.34609 0.6756379 0.2324646
2020 7 0.9360469 -0.4851164 0.4509306 0.2308202
2020 8 0.351855 -0.5531433 -0.2012882 0.2278511
2020 9 -0.03983711 -0.5366162 -0.5764533 0.2390561
2020 10 -0.174939 -0.3694235 -0.5443625 0.2394487
2020 11 -0.3039154 -0.2564745 -0.5603898 0.2406201
2020 12 -0.8141205 -0.1030669 -0.9171875 0.2393538
