year month land ocean net foss
2015 1 1.497757 -0.03551719 1.46224 0.2449993
2015 2 1.224868 -0.01865653 1.206211 0.2556789
2015 3 0.6684096 -0.003104546 0.665305 0.2487287
2015 4 0.06115489 0.01249077 0.07364566 0.2486324
2015 5 -0.04727809 0.0215869 -0.0256912 0.2444999
2015 6 -0.9568123 0.03526771 -0.9215446 0.2520607
2015 7 -1.599705 0.03743811 -1.562267 0.2496629
2015 8 -1.887291 0.02345264 -1.863839 0.2489273
2015 9 -0.468171 0.01306032 -0.4551107 0.2529453
2015 10 0.5655893 0.01352359 0.5791129 0.2516755
2015 11 0.7158451 0.01416078 0.7300059 0.2536048
2015 12 1.39554 0.01367396 1.409214 0.2520885
2016 1 1.861255 -0.06025857 1.800996 0.2520142
2016 2 0.8997285 -0.06742999 0.8322985 0.256347
2016 3 3.18201 -0.0623342 3.119676 0.2570478
2016 4 2.362019 -0.04832344 2.313696 0.25581
2016 5 0.1995534 -0.01489572 0.1846577 0.2525157
2016 6 -1.072359 -0.01004818 -1.082407 0.2598463
2016 7 -1.743931 -0.01619898 -1.76013 0.2564721
2016 8 -2.499128 -0.02436548 -2.523493 0.2576456
2016 9 -1.673103 -0.04690823 -1.720011 0.2608449
2016 10 -0.1462701 -0.03090166 -0.1771717 0.2590874
2016 11 1.225199 -0.007782097 1.217417 0.2621776
2016 12 1.595528 -0.02006898 1.575459 0.2595574
2017 1 0.6002685 -0.07059455 0.5296739 0.2577525
2017 2 0.4778597 -0.06750809 0.4103516 0.2686756
2017 3 0.2091569 -0.05763168 0.1515252 0.2621219
2017 4 1.313453 -0.02360298 1.28985 0.2604559
2017 5 0.3448527 0.05964987 0.4045026 0.2581556
2017 6 -0.7489828 0.1000793 -0.6489035 0.2647547
2017 7 -1.671127 0.07567658 -1.59545 0.2614535
2017 8 -1.869799 0.03596173 -1.833837 0.2625563
2017 9 -1.948049 0.01365964 -1.934389 0.2652195
2017 10 -0.8826643 0.01475855 -0.8679057 0.2643514
2017 11 0.2918426 0.01326254 0.3051052 0.2670607
2017 12 0.9705719 -0.02291019 0.9476617 0.2639772
2018 1 0.807429 -0.02299992 0.7844291 0.2644389
2018 2 1.208904 0.06187944 1.270783 0.2751901
2018 3 0.4974844 0.1005326 0.598017 0.2680253
2018 4 -0.3890839 0.09104957 -0.2980343 0.2669741
2018 5 -1.195772 0.08517358 -1.110598 0.2642939
2018 6 -1.287529 0.07388179 -1.213647 0.2704889
2018 7 -1.799317 0.02393793 -1.775379 0.2677956
2018 8 -1.928435 -0.0348473 -1.963282 0.2683413
2018 9 -1.490811 -0.08783679 -1.578648 0.2707461
2018 10 -0.4627391 -0.04538815 -0.5081273 0.270978
2018 11 0.423324 -0.01335486 0.4099691 0.2732916
2018 12 1.077793 -0.03433658 1.043456 0.2703115
2019 1 0.6302974 -0.06190815 0.5683892 0.2704523
2019 2 0.7534695 -0.01575982 0.7377097 0.2814821
2019 3 0.7798373 0.03511044 0.8149477 0.2736145
2019 4 1.558124 0.0643766 1.6225 0.2735338
2019 5 0.2172862 0.08463642 0.3019226 0.2702253
2019 6 -0.6605349 0.09187135 -0.5686635 0.2761319
2019 7 -2.059786 0.03477628 -2.02501 0.2743151
2019 8 -2.538824 -0.01792395 -2.556748 0.2739264
2019 9 -1.905708 -0.03892501 -1.944633 0.2772733
2019 10 -1.235427 -0.02307225 -1.258499 0.2771676
2019 11 -0.3177897 -0.01529703 -0.3330867 0.2790755
2019 12 0.8471476 -0.01996165 0.8271859 0.276961
2020 1 0.6434584 -0.02232927 0.6211291 0.2708073
2020 2 0.08719399 -0.004922278 0.08227172 0.2755976
2020 3 0.8369165 0.01841338 0.8553299 0.2443322
2020 4 0.6860437 0.0398469 0.7258905 0.2125454
2020 5 -0.8754233 0.05289848 -0.8225249 0.2151328
2020 6 -1.350679 0.04613485 -1.304544 0.2435561
2020 7 -2.605294 0.01765242 -2.587642 0.2471091
2020 8 -3.361759 0.0003571274 -3.361402 0.2440915
2020 9 -2.318037 -0.008273589 -2.32631 0.255417
2020 10 -0.8605124 -0.006825287 -0.8673377 0.2512828
2020 11 0.1756083 -0.00864265 0.1669656 0.2476449
2020 12 0.8990933 -0.03860989 0.8604834 0.250975
