year month land ocean net foss
2015 1 2.137683 0.02010714 2.15779 1.062129
2015 2 1.335998 -0.0110331 1.324965 1.088648
2015 3 0.8993805 -0.07153173 0.8278487 1.066069
2015 4 0.9123326 -0.2098732 0.7024594 0.9749839
2015 5 -2.551949 -0.3511361 -2.903086 0.9040669
2015 6 -12.23474 -0.3735661 -12.60831 0.9303582
2015 7 -8.951158 -0.2998573 -9.251015 0.8691966
2015 8 -3.037747 -0.2486468 -3.286394 0.8904645
2015 9 2.810876 -0.2101102 2.600766 0.916969
2015 10 5.217483 -0.2175555 4.999928 0.9828725
2015 11 3.658024 -0.1710465 3.486978 1.034691
2015 12 2.753624 0.003115887 2.75674 1.086909
2016 1 1.539599 -0.01032674 1.529273 1.073897
2016 2 0.9975351 -0.04363233 0.9539027 1.066947
2016 3 1.100278 -0.1195079 0.9807696 1.084046
2016 4 1.045024 -0.2612872 0.7837373 0.9870936
2016 5 -2.574054 -0.439569 -3.013623 0.9194386
2016 6 -11.47246 -0.4608264 -11.93329 0.9450597
2016 7 -10.67412 -0.3389173 -11.01304 0.8789672
2016 8 -2.751012 -0.2481036 -2.999116 0.9087468
2016 9 2.846536 -0.1942854 2.652251 0.9306825
2016 10 5.070268 -0.2173019 4.852966 0.9954386
2016 11 3.702719 -0.1482302 3.554489 1.051872
2016 12 2.854421 -0.01654098 2.83788 1.099845
2017 1 2.219023 0.04195651 2.26098 1.090822
2017 2 1.682781 0.03746081 1.720241 1.118032
2017 3 1.168041 -0.04130979 1.126731 1.100015
2017 4 0.8941071 -0.1923372 0.7017699 0.9991655
2017 5 -2.390264 -0.3500248 -2.740289 0.9354934
2017 6 -10.13401 -0.3669665 -10.50097 0.9601952
2017 7 -8.731184 -0.274337 -9.005521 0.8926547
2017 8 -3.388025 -0.2170789 -3.605104 0.924146
2017 9 1.702954 -0.1942797 1.508674 0.9430197
2017 10 5.015892 -0.2060149 4.809878 1.012617
2017 11 3.718348 -0.140448 3.5779 1.066346
2017 12 2.685341 -0.01568687 2.669654 1.112555
2018 1 2.384498 0.05638873 2.440886 1.109346
2018 2 2.18088 0.07223057 2.253111 1.133901
2018 3 1.461613 0.002019556 1.463633 1.115205
2018 4 1.040342 -0.1553238 0.8850182 1.016216
2018 5 -2.76819 -0.3035453 -3.071735 0.9500336
2018 6 -10.49125 -0.3021475 -10.7934 0.9745197
2018 7 -9.777096 -0.2346021 -10.0117 0.9082754
2018 8 -3.326161 -0.186427 -3.512588 0.939783
2018 9 1.801247 -0.1639078 1.63734 0.9552903
2018 10 5.234404 -0.189355 5.045049 1.031075
2018 11 4.167182 -0.1274785 4.039703 1.081318
2018 12 2.989892 -0.00917186 2.98072 1.128882
2019 1 2.268835 0.04286516 2.3117 1.082298
2019 2 1.794552 0.0308787 1.825431 1.106097
2019 3 1.240269 -0.03343447 1.206834 1.085859
2019 4 0.9962341 -0.1756572 0.8205769 0.9943374
2019 5 -2.456103 -0.3198078 -2.775911 0.9271853
2019 6 -10.32636 -0.343159 -10.66952 0.9496777
2019 7 -9.451291 -0.2471646 -9.698455 0.8888323
2019 8 -2.899969 -0.1844582 -3.084427 0.9164477
2019 9 2.010504 -0.1473989 1.863105 0.9340754
2019 10 5.682405 -0.1690211 5.513384 1.006548
2019 11 4.067098 -0.1246496 3.942448 1.052868
2019 12 3.029413 -0.003648573 3.025765 1.10334
2020 1 2.460672 0.05361226 2.514284 1.025898
2020 2 2.221535 0.05051318 2.272048 1.035281
2020 3 1.62475 -0.01695977 1.60779 1.026106
2020 4 0.8160548 -0.1708021 0.6452527 0.8129408
2020 5 -2.646889 -0.3084737 -2.955362 0.7712612
2020 6 -11.0381 -0.3318904 -11.36999 0.8752833
2020 7 -11.06809 -0.2566173 -11.3247 0.8247841
2020 8 -3.55941 -0.195646 -3.755056 0.8632668
2020 9 3.109663 -0.148243 2.96142 0.9004277
2020 10 5.623854 -0.1675459 5.456308 0.9439611
2020 11 4.180384 -0.1265547 4.053829 0.9737603
2020 12 3.000323 0.005319674 3.005642 1.109142
