year month land ocean net foss
2015 1 7.891298 -0.6895664 7.201731 8.251889
2015 2 6.672244 -0.6743427 5.997901 8.488696
2015 3 5.731258 -0.9115434 4.819715 8.248429
2015 4 3.087431 -1.179618 1.907813 7.97089
2015 5 -8.77974 -1.239161 -10.0189 7.692349
2015 6 -29.74809 -0.992871 -30.74096 7.958707
2015 7 -29.40985 -0.450558 -29.86041 7.883931
2015 8 -14.52811 -0.1728112 -14.70092 7.901762
2015 9 2.829047 -0.2388872 2.59016 8.004349
2015 10 11.43697 -0.5942299 10.84274 8.045473
2015 11 11.05778 -1.01842 10.03936 8.4255
2015 12 9.844953 -1.034784 8.810169 8.829492
2016 1 7.859048 -0.6853065 7.173742 8.244765
2016 2 7.098704 -0.8520923 6.246611 8.228707
2016 3 7.07532 -1.187302 5.888019 8.281971
2016 4 4.193467 -1.538135 2.655332 7.96446
2016 5 -9.529923 -1.702655 -11.23258 7.72543
2016 6 -30.84106 -1.298511 -32.13957 7.972372
2016 7 -30.31532 -0.626982 -30.9423 7.859618
2016 8 -12.31656 -0.2240117 -12.54057 7.944576
2016 9 3.565158 -0.2287816 3.336376 8.010408
2016 10 11.0336 -0.7341426 10.29946 8.043532
2016 11 9.791789 -1.366667 8.425122 8.457069
2016 12 8.934088 -1.372606 7.561482 8.814729
2017 1 8.128784 -1.040455 7.088328 8.370067
2017 2 7.440827 -0.9332177 6.50761 8.610742
2017 3 5.425709 -1.116022 4.309687 8.390353
2017 4 2.402676 -1.517181 0.8854947 8.060561
2017 5 -9.699052 -1.572614 -11.27167 7.851097
2017 6 -28.44048 -1.134488 -29.57497 8.079198
2017 7 -28.0036 -0.5188731 -28.52247 7.968325
2017 8 -15.13112 -0.1966986 -15.32782 8.052816
2017 9 0.2479262 -0.2515452 -0.003619079 8.103267
2017 10 9.981789 -0.7004723 9.281317 8.171595
2017 11 9.192311 -1.260219 7.932092 8.570567
2017 12 7.524939 -1.422666 6.102273 8.910147
2018 1 8.147225 -1.066537 7.080688 8.568912
2018 2 9.410469 -0.5740189 8.83645 8.794387
2018 3 6.946791 -0.6389821 6.307809 8.554491
2018 4 3.263371 -1.191679 2.071691 8.251204
2018 5 -10.92557 -1.347682 -12.27325 8.023364
2018 6 -28.28608 -0.9688736 -29.25495 8.239234
2018 7 -29.8308 -0.3928908 -30.22369 8.157986
2018 8 -14.65981 -0.08008058 -14.73989 8.225498
2018 9 0.6276025 -0.1411979 0.4864046 8.263551
2018 10 10.49815 -0.6924684 9.805684 8.367481
2018 11 11.08483 -1.192617 9.892216 8.750023
2018 12 9.024595 -1.398625 7.62597 9.105181
2019 1 7.959134 -1.411743 6.547391 8.574063
2019 2 7.485167 -1.33319 6.151977 8.799775
2019 3 5.753132 -1.276383 4.476749 8.548598
2019 4 2.843067 -1.400761 1.442306 8.289379
2019 5 -9.756541 -1.424073 -11.18061 8.04083
2019 6 -27.48488 -1.076832 -28.56172 8.247494
2019 7 -29.13915 -0.4362 -29.57535 8.198423
2019 8 -15.06921 -0.132287 -15.2015 8.230725
2019 9 0.9572106 -0.1173598 0.8398508 8.304835
2019 10 11.86343 -0.6471508 11.21628 8.390649
2019 11 10.49499 -1.192335 9.302657 8.753193
2019 12 9.569469 -1.355891 8.213578 9.145222
2020 1 9.043395 -1.149814 7.893581 8.258667
2020 2 8.752462 -1.036204 7.716258 8.028179
2020 3 7.004097 -1.156621 5.847476 7.710841
2020 4 3.179886 -1.382765 1.79712 7.012341
2020 5 -9.315432 -1.390769 -10.7062 7.031215
2020 6 -28.46322 -0.9930006 -29.45622 7.745194
2020 7 -30.839 -0.4017804 -31.24078 7.741729
2020 8 -13.65026 -0.0417506 -13.69201 7.889785
2020 9 5.011609 -0.05156587 4.960043 8.068989
2020 10 12.38577 -0.5767557 11.80901 8.093762
2020 11 11.41428 -1.083119 10.33116 8.349888
2020 12 9.165684 -1.189503 7.97618 9.12035
