year month land ocean net foss
2015 1 -0.2113683 -0.9040036 -1.115372 0.007197368
2015 2 -0.09615438 -0.5998644 -0.6960187 0.007698465
2015 3 -0.01264584 -0.5047267 -0.5173725 0.00753342
2015 4 0.2277968 -0.471037 -0.2432402 0.007574838
2015 5 0.3026555 -0.5052058 -0.2025504 0.007640349
2015 6 0.2649975 -0.5791415 -0.314144 0.007911308
2015 7 0.2311107 -0.5506387 -0.319528 0.007931016
2015 8 0.1723365 -0.5236679 -0.3513314 0.007914938
2015 9 0.05020178 -0.5674699 -0.5172681 0.007926407
2015 10 -0.1373366 -0.719887 -0.8572236 0.007687529
2015 11 -0.20335 -0.8452241 -1.048574 0.007793063
2015 12 -0.2315046 -0.8882421 -1.119747 0.007658812
2016 1 -0.1611364 -0.6849976 -0.846134 0.007183963
2016 2 -0.04465065 -0.3070069 -0.3516576 0.007458632
2016 3 -0.01179211 -0.1128176 -0.1246097 0.007546891
2016 4 0.185294 -0.1178907 0.06740336 0.007556512
2016 5 0.3399073 -0.3463882 -0.006480851 0.007647655
2016 6 0.3310147 -0.5728932 -0.2418785 0.007906728
2016 7 0.2621621 -0.6427946 -0.3806324 0.007896701
2016 8 0.1766333 -0.6279164 -0.4512831 0.007936622
2016 9 0.06096043 -0.7392632 -0.6783028 0.007919765
2016 10 -0.1269383 -0.9728724 -1.099811 0.007671128
2016 11 -0.2070484 -1.126877 -1.333926 0.007805532
2016 12 -0.2289179 -1.141889 -1.370807 0.007642531
2017 1 -0.2080921 -1.065257 -1.273349 0.007161186
2017 2 -0.09779057 -0.7190317 -0.8168222 0.007660753
2017 3 -0.02590778 -0.6878721 -0.7137799 0.007507482
2017 4 0.1476433 -0.8562969 -0.7086536 0.007508606
2017 5 0.23367 -1.053365 -0.8196951 0.007625878
2017 6 0.2334384 -1.100581 -0.8671426 0.007866995
2017 7 0.210823 -1.013105 -0.8022822 0.007862321
2017 8 0.1572428 -0.8338744 -0.6766316 0.007900204
2017 9 0.03900253 -0.9020697 -0.8630672 0.007868456
2017 10 -0.1114789 -1.189392 -1.300871 0.007645181
2017 11 -0.1963387 -1.436601 -1.63294 0.007767406
2017 12 -0.2236687 -1.414908 -1.638577 0.007591334
2018 1 -0.2000119 -1.11914 -1.319152 0.00711818
2018 2 -0.09055998 -0.5962584 -0.6868184 0.007600518
2018 3 -0.01699969 -0.4653107 -0.4823104 0.007436702
2018 4 0.1661577 -0.4767617 -0.3106039 0.007458929
2018 5 0.2610173 -0.6023806 -0.3413633 0.007565897
2018 6 0.2576889 -0.7173325 -0.4596436 0.007791045
2018 7 0.224954 -0.7181117 -0.4931577 0.007809877
2018 8 0.1573757 -0.6451081 -0.4877323 0.007833913
2018 9 0.0382476 -0.6608869 -0.6226393 0.007793364
2018 10 -0.1123332 -0.7856071 -0.8979403 0.007598292
2018 11 -0.2082015 -0.987776 -1.195977 0.007702633
2018 12 -0.2183071 -1.005527 -1.223834 0.00753203
2019 1 -0.2009063 -0.8711918 -1.072098 0.007191666
2019 2 -0.09346975 -0.5611478 -0.6546175 0.007683631
2019 3 -0.0166359 -0.452014 -0.4686499 0.007498527
2019 4 0.1656678 -0.4738074 -0.3081396 0.007553987
2019 5 0.2752726 -0.5391477 -0.263875 0.007648115
2019 6 0.2743759 -0.6100753 -0.3356994 0.007867876
2019 7 0.2400573 -0.6262427 -0.3861854 0.007916437
2019 8 0.1647259 -0.6158005 -0.4510746 0.007908436
2019 9 0.03760413 -0.7129017 -0.6752975 0.007888585
2019 10 -0.1107364 -0.8831854 -0.9939218 0.007678748
2019 11 -0.2126048 -0.9128841 -1.125489 0.007772733
2019 12 -0.2281987 -0.7591379 -0.9873367 0.007621308
2020 1 -0.1320107 -0.5004019 -0.6324127 0.007201528
2020 2 -0.05559236 -0.3043716 -0.359964 0.007499242
2020 3 -0.007989885 -0.2949049 -0.3028948 0.006644413
2020 4 0.1765725 -0.3356011 -0.1590286 0.005789635
2020 5 0.3330979 -0.4614048 -0.1283069 0.005990527
2020 6 0.3389705 -0.5832168 -0.2442463 0.006817772
2020 7 0.2629516 -0.605115 -0.3421635 0.007004017
2020 8 0.1786162 -0.5640651 -0.3854489 0.006927685
2020 9 0.05727728 -0.6428064 -0.5855292 0.007121475
2020 10 -0.1091781 -0.8246715 -0.9338495 0.006800084
2020 11 -0.2384782 -0.9896287 -1.228107 0.006758659
2020 12 -0.2270525 -1.003205 -1.230257 0.006767619
