year month land ocean net foss
2015 1 -0.5520501 -0.008272551 -0.5603227 0.2356733
2015 2 -1.40541 0.01741432 -1.387996 0.2532219
2015 3 -1.229875 -0.02896911 -1.258844 0.2372777
2015 4 -0.2287815 -0.09286182 -0.3216433 0.2423079
2015 5 0.4658115 -0.2019544 0.263857 0.2422721
2015 6 1.087466 -0.4152836 0.6721822 0.2538848
2015 7 0.9907446 -0.5651725 0.4255721 0.2509241
2015 8 0.7982294 -0.6423598 0.1558696 0.2513851
2015 9 1.186773 -0.5101657 0.6766077 0.2564852
2015 10 0.8728467 -0.329274 0.5435727 0.2525893
2015 11 1.033406 -0.2203341 0.8130716 0.2551085
2015 12 0.827419 -0.1189395 0.7084795 0.2469179
2016 1 0.2437239 -0.0112844 0.2324395 0.2369094
2016 2 -0.4829547 0.03285829 -0.4500964 0.2471038
2016 3 -0.3677408 -0.01349505 -0.3812359 0.2396524
2016 4 -0.193877 -0.08229016 -0.2761671 0.2436659
2016 5 0.7846502 -0.2713307 0.5133195 0.2446153
2016 6 1.136939 -0.566977 0.5699621 0.2559884
2016 7 1.148883 -0.8282631 0.3206198 0.2517485
2016 8 1.07624 -0.7994418 0.2767977 0.2544982
2016 9 0.6941472 -0.6701123 0.02403488 0.2584648
2016 10 0.9167779 -0.4529163 0.4638616 0.2538704
2016 11 0.9459529 -0.2367234 0.7092294 0.2579171
2016 12 0.1987912 -0.1039583 0.09483292 0.2482644
2017 1 -0.5681998 -0.006949873 -0.5751496 0.2391417
2017 2 -0.8237468 0.04691004 -0.7768368 0.2572571
2017 3 -1.004339 -0.0140545 -1.018393 0.2413977
2017 4 -0.6616463 -0.08666847 -0.7483148 0.2448072
2017 5 0.2539196 -0.2186763 0.03524337 0.2470953
2017 6 0.7913934 -0.3890754 0.402318 0.257838
2017 7 0.891586 -0.542772 0.348814 0.2535984
2017 8 1.187074 -0.4828806 0.7041934 0.2564041
2017 9 1.388138 -0.4015693 0.9865684 0.2598481
2017 10 0.6553653 -0.2825343 0.372831 0.2562612
2017 11 0.5838387 -0.1587359 0.4251028 0.2598325
2017 12 -0.02673283 -0.07369807 -0.1004309 0.249429
2018 1 -0.5485333 0.0294689 -0.5190644 0.2391786
2018 2 -0.3822935 0.1005367 -0.2817568 0.2567087
2018 3 -0.9994093 0.05240613 -0.9470032 0.2401233
2018 4 -0.4960039 -0.02096978 -0.5169737 0.2445719
2018 5 0.325627 -0.1746864 0.1509406 0.246428
2018 6 1.058795 -0.3740078 0.6847871 0.2566811
2018 7 1.032753 -0.5769021 0.4558508 0.2534002
2018 8 0.9120927 -0.5566671 0.3554256 0.2556063
2018 9 1.19304 -0.4656141 0.727426 0.2584218
2018 10 0.5994235 -0.2662852 0.3331383 0.2562492
2018 11 0.2164084 -0.143241 0.07316732 0.2591067
2018 12 -0.4667524 -0.06391876 -0.5306711 0.248659
2019 1 -1.050022 0.02017752 -1.029845 0.2414124
2019 2 -0.8275448 0.05268731 -0.7748575 0.2591337
2019 3 -1.03082 0.008029765 -1.022791 0.2416137
2019 4 -0.4683032 -0.07289814 -0.5412013 0.2475228
2019 5 0.5753965 -0.216305 0.3590915 0.2486591
2019 6 1.574815 -0.4278234 1.146991 0.2583765
2019 7 1.512503 -0.7138602 0.7986424 0.256448
2019 8 1.201446 -0.7545097 0.4469364 0.2574471
2019 9 1.341357 -0.6669509 0.6744064 0.2612756
2019 10 0.7262553 -0.4075279 0.3187274 0.2586081
2019 11 0.4672884 -0.2264656 0.2408228 0.2609652
2019 12 -0.1127167 -0.09062947 -0.2033462 0.2513829
2020 1 -0.4382349 0.003686639 -0.4345483 0.2508444
2020 2 -0.7102522 0.02955488 -0.6806973 0.2515879
2020 3 -0.8363998 -0.0432374 -0.8796372 0.2175463
2020 4 -0.5159961 -0.1310497 -0.6470458 0.1913057
2020 5 0.6262099 -0.2913086 0.3349012 0.1979125
2020 6 1.369576 -0.542776 0.8267999 0.2324646
2020 7 1.467592 -0.8137733 0.6538191 0.2308202
2020 8 1.3111 -0.7867478 0.5243517 0.2278511
2020 9 0.985185 -0.6381046 0.3470805 0.2390561
2020 10 1.408444 -0.4053237 1.00312 0.2394487
2020 11 0.9150861 -0.2442459 0.6708401 0.2406201
2020 12 -0.09434932 -0.09519002 -0.1895393 0.2393538
