year month land ocean net foss
2015 1 -1.281017e-11 -0.2461249 -0.2461249 2.565802e-05
2015 2 -6.658727e-12 -0.3286644 -0.3286644 2.565802e-05
2015 3 -3.625189e-12 -0.2542016 -0.2542016 2.565802e-05
2015 4 -2.070791e-12 -0.1717455 -0.1717455 2.565802e-05
2015 5 -2.653462e-12 -0.05785662 -0.05785662 2.565802e-05
2015 6 -4.946251e-12 0.04289119 0.04289119 2.565802e-05
2015 7 -7.549941e-12 0.1004274 0.1004274 2.565802e-05
2015 8 -1.117223e-11 0.08624347 0.08624347 2.565802e-05
2015 9 -1.728646e-11 0.05434121 0.05434121 2.565802e-05
2015 10 -2.631492e-11 0.003059891 0.003059891 2.565802e-05
2015 11 -3.679767e-11 -0.07216166 -0.07216166 2.565802e-05
2015 12 -4.253883e-11 -0.1715093 -0.1715093 2.565802e-05
2016 1 -3.458143e-11 -0.1709666 -0.1709666 2.592646e-05
2016 2 -2.025669e-11 -0.1767908 -0.1767908 2.592646e-05
2016 3 -1.046074e-11 -0.08280527 -0.08280527 2.592646e-05
2016 4 -5.509166e-12 -0.06442347 -0.06442347 2.592646e-05
2016 5 -5.422361e-12 -0.03638812 -0.03638812 2.592646e-05
2016 6 -6.562029e-12 0.01969291 0.01969291 2.592646e-05
2016 7 -7.433681e-12 0.06694965 0.06694965 2.592646e-05
2016 8 -8.722942e-12 0.05629146 0.05629146 2.592646e-05
2016 9 -1.269762e-11 0.03227366 0.03227366 2.592646e-05
2016 10 -2.06177e-11 0.002681462 0.002681462 2.592646e-05
2016 11 -2.8884e-11 -0.07015546 -0.07015546 2.592646e-05
2016 12 -3.521659e-11 -0.1536889 -0.1536889 2.592646e-05
2017 1 -3.356875e-11 -0.2313411 -0.2313411 2.751839e-05
2017 2 -2.582963e-11 -0.3396532 -0.3396532 2.751839e-05
2017 3 -2.184969e-11 -0.2740404 -0.2740404 2.751839e-05
2017 4 -2.139311e-11 -0.2546225 -0.2546225 2.751839e-05
2017 5 -2.191115e-11 -0.1424403 -0.1424403 2.751839e-05
2017 6 -2.226334e-11 -0.03945461 -0.03945461 2.751839e-05
2017 7 -2.202273e-11 0.01718147 0.01718147 2.751839e-05
2017 8 -2.303164e-11 0.01933854 0.01933854 2.751839e-05
2017 9 -2.737667e-11 0.006858902 0.006858902 2.751839e-05
2017 10 -3.481834e-11 -0.01757094 -0.01757094 2.751839e-05
2017 11 -4.35966e-11 -0.1002224 -0.1002224 2.751839e-05
2017 12 -4.705526e-11 -0.2049469 -0.2049469 2.751839e-05
2018 1 -3.785875e-11 -0.2778113 -0.2778113 2.766655e-05
2018 2 -2.472445e-11 -0.3257233 -0.3257233 2.766655e-05
2018 3 -1.815469e-11 -0.2397826 -0.2397826 2.766655e-05
2018 4 -1.493787e-11 -0.1988045 -0.1988045 2.766655e-05
2018 5 -1.446032e-11 -0.09615744 -0.09615744 2.766655e-05
2018 6 -1.541917e-11 -0.01656428 -0.01656428 2.766655e-05
2018 7 -1.675632e-11 0.03636185 0.03636185 2.766655e-05
2018 8 -1.900773e-11 0.03278272 0.03278272 2.766655e-05
2018 9 -2.217507e-11 0.02039912 0.02039912 2.766655e-05
2018 10 -2.717146e-11 -0.005859338 -0.005859338 2.766655e-05
2018 11 -3.2817e-11 -0.07640279 -0.07640279 2.766655e-05
2018 12 -3.097105e-11 -0.1589163 -0.1589163 2.766655e-05
2019 1 -2.290197e-11 -0.2281862 -0.2281862 2.763042e-05
2019 2 -1.409476e-11 -0.2800509 -0.2800509 2.763042e-05
2019 3 -8.12141e-12 -0.2020404 -0.2020404 2.763042e-05
2019 4 -4.230772e-12 -0.1592161 -0.1592161 2.763042e-05
2019 5 -3.055729e-12 -0.07171476 -0.07171476 2.763042e-05
2019 6 -3.56185e-12 0.001720069 0.001720069 2.763042e-05
2019 7 -4.72086e-12 0.05875399 0.05875399 2.763042e-05
2019 8 -6.980872e-12 0.05042394 0.05042394 2.763042e-05
2019 9 -1.032319e-11 0.03224929 0.03224929 2.763042e-05
2019 10 -1.393981e-11 0.002259795 0.002259795 2.763042e-05
2019 11 -1.577865e-11 -0.05140914 -0.05140914 2.763042e-05
2019 12 -1.023773e-11 -0.1007282 -0.1007282 2.763042e-05
2020 1 -3.708584e-13 -0.1139518 -0.1139518 2.870109e-05
2020 2 4.435242e-12 -0.1337716 -0.1337716 2.585522e-05
2020 3 4.383175e-12 -0.1075013 -0.1075013 1.691052e-05
2020 4 2.890656e-12 -0.09759777 -0.09759777 4.726897e-06
2020 5 6.230892e-14 -0.05132283 -0.05132283 5.984158e-06
2020 6 -2.920534e-12 0.01468432 0.01468432 6.133259e-06
2020 7 -5.471547e-12 0.06637369 0.06637369 8.194173e-06
2020 8 -8.542379e-12 0.05700024 0.05700024 9.560491e-06
2020 9 -1.354093e-11 0.03354836 0.03354836 9.883582e-06
2020 10 -2.025195e-11 0.003388351 0.003388351 1.036818e-05
2020 11 -2.736723e-11 -0.05850693 -0.05850693 1.127479e-05
2020 12 -2.919566e-11 -0.1453888 -0.1453888 1.190012e-05
