year month land ocean net foss
2015 1 13.01753 -1.426553 11.59097 8.251889
2015 2 7.456342 -1.89545 5.560892 8.488696
2015 3 5.835775 -2.730252 3.105523 8.248429
2015 4 3.210493 -2.483257 0.7272361 7.97089
2015 5 -7.863408 -1.631816 -9.495224 7.692349
2015 6 -27.15943 -1.231131 -28.39056 7.958707
2015 7 -32.41994 -0.3372527 -32.75719 7.883931
2015 8 -15.32675 -0.3840909 -15.71084 7.901762
2015 9 5.030614 -0.05432731 4.976286 8.004349
2015 10 7.957498 -0.5996354 7.357863 8.045473
2015 11 14.43453 -1.443618 12.99092 8.4255
2015 12 12.40819 -1.517886 10.89031 8.829492
2016 1 10.94645 -1.553896 9.39255 8.244765
2016 2 10.33678 -1.734088 8.602696 8.228707
2016 3 7.304895 -2.627757 4.677138 8.281971
2016 4 2.714921 -3.551556 -0.836635 7.96446
2016 5 -11.69812 -1.333981 -13.0321 7.72543
2016 6 -31.05834 -1.889068 -32.94741 7.972372
2016 7 -30.50541 -1.050088 -31.55549 7.859618
2016 8 -14.2537 -0.7255918 -14.9793 7.944576
2016 9 2.534064 0.17168 2.705744 8.010408
2016 10 8.433279 -0.5584452 7.874834 8.043532
2016 11 14.32643 -1.345858 12.98058 8.457069
2016 12 11.03483 -1.545014 9.489818 8.814729
2017 1 11.94017 -1.650756 10.28942 8.370067
2017 2 8.679078 -1.540261 7.138817 8.610742
2017 3 4.845465 -2.573097 2.272368 8.390353
2017 4 5.640771 -2.511751 3.12902 8.060561
2017 5 -9.412193 -2.299633 -11.71183 7.851097
2017 6 -27.53469 -1.345546 -28.88024 8.079198
2017 7 -30.27554 -0.9492508 -31.22479 7.968325
2017 8 -17.18488 0.08047574 -17.10441 8.052816
2017 9 3.170427 0.3315964 3.502024 8.103267
2017 10 8.103878 -0.9153759 7.188502 8.171595
2017 11 10.76844 -1.381218 9.387222 8.570567
2017 12 12.01878 -1.562872 10.45591 8.910147
2018 1 9.903417 -1.737396 8.166022 8.568912
2018 2 13.94155 -2.155454 11.7861 8.794387
2018 3 8.526107 -1.512399 7.013709 8.554491
2018 4 3.812741 -3.176227 0.6365147 8.251204
2018 5 -9.608558 -2.02285 -11.63141 8.023364
2018 6 -32.09192 -1.047971 -33.13989 8.239234
2018 7 -28.64762 -0.6232314 -29.27085 8.157986
2018 8 -13.81032 -0.5930912 -14.40341 8.225498
2018 9 -1.134302 -0.0360024 -1.170304 8.263551
2018 10 10.75002 -0.549004 10.20101 8.367481
2018 11 14.6553 -1.338054 13.31724 8.750023
2018 12 14.4086 -1.843773 12.56482 9.105181
2019 1 10.64213 -1.600153 9.041981 8.574063
2019 2 9.024117 -2.567088 6.457029 8.799775
2019 3 5.523793 -2.293162 3.23063 8.548598
2019 4 5.018169 -3.170058 1.848111 8.289379
2019 5 -10.36313 -2.164182 -12.52731 8.04083
2019 6 -26.94185 -1.585913 -28.52776 8.247494
2019 7 -30.65688 -0.7578534 -31.41473 8.198423
2019 8 -15.96501 -0.6660012 -16.63101 8.230725
2019 9 6.245084 -0.2093453 6.035739 8.304835
2019 10 8.405992 -0.5967504 7.809242 8.390649
2019 11 14.95003 -1.418383 13.53165 8.753193
2019 12 16.01964 -2.015183 14.00445 9.145222
2020 1 12.06682 -1.584099 10.48272 8.258667
2020 2 7.187703 -1.661753 5.52595 8.028179
2020 3 6.640461 -2.138708 4.501753 7.710841
2020 4 4.243214 -2.865138 1.378076 7.012341
2020 5 -8.22639 -2.018482 -10.24487 7.031215
2020 6 -28.16028 -1.403973 -29.56425 7.745194
2020 7 -29.13117 -0.9119276 -30.04309 7.741729
2020 8 -15.00293 -0.1885569 -15.19148 7.889785
2020 9 5.614114 -0.1422554 5.471859 8.068989
2020 10 10.04914 -0.8158208 9.233316 8.093762
2020 11 16.81936 -1.356355 15.46301 8.349888
2020 12 15.36808 -2.008117 13.35997 9.12035
