year month land ocean net foss
2015 1 -0.05751512 -0.515352 -0.5728672 0.001408784
2015 2 0.3912183 -0.4731245 -0.08190622 0.001485787
2015 3 0.1900154 -0.1410195 0.04899596 0.001433433
2015 4 -0.08700793 -0.001503153 -0.08851108 0.001434862
2015 5 0.08619548 0.1093115 0.195507 0.001414344
2015 6 0.01718457 0.09560541 0.11279 0.001447094
2015 7 0.04620496 0.2241665 0.2703715 0.001418176
2015 8 0.6389465 0.2360465 0.874993 0.001431035
2015 9 0.1536034 0.1449075 0.2985109 0.0014536
2015 10 -0.1355516 -0.07270409 -0.2082557 0.001425383
2015 11 -0.3279421 -0.5012399 -0.829182 0.00144318
2015 12 -0.413099 -0.7481101 -1.161209 0.001435956
2016 1 -0.1968766 -0.7730829 -0.9699595 0.001422832
2016 2 0.4827808 0.03570086 0.5184817 0.001465029
2016 3 1.243275 0.2731556 1.51643 0.001452546
2016 4 0.5610423 -0.04410215 0.5169402 0.001449821
2016 5 0.08158559 -0.08390203 -0.002316446 0.001430837
2016 6 0.06526436 0.09590126 0.1611656 0.001463568
2016 7 0.043867 0.2553862 0.2992532 0.001429868
2016 8 0.1256197 0.2703487 0.3959684 0.001450138
2016 9 0.5440027 0.2380273 0.78203 0.00146935
2016 10 -0.2308455 -0.3329291 -0.5637746 0.001437898
2016 11 -0.4897016 -0.6489807 -1.138682 0.001461833
2016 12 -0.4943333 -0.9073231 -1.401656 0.001450756
2017 1 -0.3653527 -0.7877628 -1.153116 0.001392175
2017 2 0.336996 -0.3859088 -0.0489128 0.00147076
2017 3 -0.02075646 0.05794571 0.03718925 0.001420313
2017 4 -0.001004707 -0.4342194 -0.4352241 0.001415019
2017 5 -0.08459059 -0.1137813 -0.1983719 0.001400858
2017 6 -0.06448039 -0.09936179 -0.1638422 0.001430603
2017 7 0.05813497 0.2472077 0.3053427 0.001396708
2017 8 0.125477 0.2246494 0.3501264 0.001417428
2017 9 -0.2376236 0.06424456 -0.1733791 0.001434657
2017 10 -0.6701355 -0.4306509 -1.100786 0.001406135
2017 11 -0.263836 -0.8489934 -1.112829 0.001428562
2017 12 -0.4770401 -0.9865469 -1.463587 0.001415861
2018 1 -0.002945663 -1.082505 -1.085451 0.001391822
2018 2 0.5974168 -0.2995451 0.2978717 0.00146823
2018 3 0.5524772 -0.395032 0.1574453 0.001416263
2018 4 0.09509392 -0.2522288 -0.1571349 0.001413044
2018 5 0.06284583 -0.1330802 -0.07023433 0.001398437
2018 6 0.05111579 0.02774399 0.07885978 0.001426478
2018 7 -0.01585192 0.2101817 0.1943298 0.001394864
2018 8 -0.1471596 0.1751078 0.02794817 0.001414306
2018 9 -0.1952607 0.06498439 -0.1302763 0.001429089
2018 10 -0.295292 -0.2670271 -0.5623191 0.001405427
2018 11 -1.268942 -0.8387694 -2.107711 0.001425537
2018 12 -0.6296455 -0.9417017 -1.571347 0.001412477
2019 1 -0.2007225 -0.9040045 -1.104727 0.001365291
2019 2 0.1144348 -0.2379858 -0.1235511 0.001439374
2019 3 0.6454971 0.1729632 0.8184603 0.001386309
2019 4 0.09244089 -0.2376943 -0.1452534 0.00138757
2019 5 0.04405156 -0.06391026 -0.01985869 0.001370967
2019 6 0.08936994 -0.07410874 0.0152612 0.00139583
2019 7 0.01337039 0.09693022 0.1103006 0.001369451
2019 8 0.3145117 0.1842789 0.4987906 0.001385001
2019 9 -0.04113967 0.1048093 0.06366959 0.001401266
2019 10 -0.5484504 -0.3802973 -0.9287477 0.001377835
2019 11 -0.6674453 -0.5807446 -1.24819 0.001395901
2019 12 -0.3670292 -0.6598007 -1.02683 0.001385791
2020 1 0.2673353 -0.4443117 -0.1769764 0.001368301
2020 2 0.6385671 0.05218649 0.6907536 0.00140483
2020 3 0.9544766 -0.1357847 0.8186919 0.001221548
2020 4 0.4062792 -0.1010642 0.3052151 0.001054262
2020 5 0.03593587 -0.03912075 -0.003184884 0.001064999
2020 6 0.1000572 0.05473826 0.1547955 0.00119813
2020 7 0.04035667 0.1678013 0.208158 0.001205994
2020 8 0.205906 0.1668063 0.3727122 0.001207493
2020 9 -0.1239115 0.06613681 -0.05777466 0.001261379
2020 10 -0.2073036 -0.1948106 -0.4021143 0.001219129
2020 11 -0.4915134 -0.5147513 -1.006265 0.00120984
2020 12 -0.4953207 -0.7558061 -1.251127 0.001224184
