year month land ocean net foss
2015 1 0.3463534 -0.7027066 -0.3563531 0.007197368
2015 2 0.325398 -0.2187175 0.1066805 0.007698465
2015 3 0.5462446 -0.3633023 0.1829423 0.00753342
2015 4 0.2753967 -0.7113495 -0.4359528 0.007574838
2015 5 0.5099751 -0.6136102 -0.1036351 0.007640349
2015 6 0.1961509 -0.7099629 -0.513812 0.007911308
2015 7 0.1475234 -0.53599 -0.3884665 0.007931016
2015 8 1.313733 -0.3657835 0.9479499 0.007914938
2015 9 -0.2365466 -0.4510482 -0.6875948 0.007926407
2015 10 -0.5303154 -0.6807359 -1.211051 0.007687529
2015 11 -0.4118295 -0.9921445 -1.403974 0.007793063
2015 12 -0.0689068 -1.053896 -1.122803 0.007658812
2016 1 0.1857896 -0.5576386 -0.371849 0.007183963
2016 2 0.3989859 0.2108823 0.6098682 0.007458632
2016 3 0.490603 -0.1880046 0.3025984 0.007546891
2016 4 0.8786684 -0.4656716 0.4129968 0.007556512
2016 5 0.5184522 -0.8488394 -0.3303872 0.007647655
2016 6 0.1136899 -0.872649 -0.7589591 0.007906728
2016 7 0.3654509 -0.5838633 -0.2184124 0.007896701
2016 8 0.2484116 -0.2843689 -0.03595726 0.007936622
2016 9 0.2568176 -0.1762358 0.0805818 0.007919765
2016 10 -0.6538017 -0.7665312 -1.420333 0.007671128
2016 11 -0.5971183 -1.049371 -1.64649 0.007805532
2016 12 -0.05551342 -1.227433 -1.282946 0.007642531
2017 1 0.06650829 -0.7909471 -0.7244389 0.007161186
2017 2 0.8182826 -0.113099 0.7051836 0.007660753
2017 3 -0.09638214 -0.3294622 -0.4258444 0.007507482
2017 4 0.07757494 -0.9149697 -0.8373948 0.007508606
2017 5 -0.2967904 -1.009006 -1.305796 0.007625878
2017 6 -0.2295558 -0.9715729 -1.201129 0.007866995
2017 7 0.1022881 -0.5850588 -0.4827707 0.007862321
2017 8 0.4050624 -0.4572996 -0.05223724 0.007900204
2017 9 0.06433021 -0.3925535 -0.3282233 0.007868456
2017 10 -0.7126853 -0.8830914 -1.595777 0.007645181
2017 11 -0.4108819 -0.9013394 -1.312221 0.007767406
2017 12 0.08236849 -0.9797289 -0.8973604 0.007591334
2018 1 0.05667567 -0.676783 -0.6201074 0.00711818
2018 2 0.2601824 -0.3241779 -0.06399547 0.007600518
2018 3 0.1519739 -0.7078043 -0.5558304 0.007436702
2018 4 0.03741096 -0.7358647 -0.6984537 0.007458929
2018 5 0.015339 -0.8900521 -0.8747131 0.007565897
2018 6 0.2380504 -0.7660254 -0.527975 0.007791045
2018 7 0.1310027 -0.6158646 -0.4848619 0.007809877
2018 8 0.07544938 -0.4452932 -0.3698439 0.007833913
2018 9 -0.07053952 -0.4885945 -0.5591341 0.007793364
2018 10 -0.3945521 -0.5720944 -0.9666465 0.007598292
2018 11 -0.9062767 -0.9228959 -1.829173 0.007702633
2018 12 0.03927381 -0.8780517 -0.8387779 0.00753203
2019 1 0.02383363 -0.6887918 -0.6649581 0.007191666
2019 2 -0.1017018 -0.225243 -0.3269447 0.007683631
2019 3 0.5693513 -0.6337231 -0.06437188 0.007498527
2019 4 0.6281839 -0.8951141 -0.2669302 0.007553987
2019 5 0.3289469 -0.6695327 -0.3405858 0.007648115
2019 6 0.2236341 -0.8545903 -0.6309562 0.007867876
2019 7 0.0946562 -0.5820746 -0.4874183 0.007916437
2019 8 1.362074 -0.4010397 0.9610345 0.007908436
2019 9 0.1476301 -0.483768 -0.3361378 0.007888585
2019 10 -0.3846934 -0.8474158 -1.232109 0.007678748
2019 11 -0.5744579 -0.9420801 -1.516538 0.007772733
2019 12 -0.3166814 -0.951598 -1.268279 0.007621308
2020 1 1.133881 -0.6272299 0.506651 0.007201528
2020 2 1.357514 -0.173573 1.183941 0.007499242
2020 3 1.204085 -0.6147073 0.5893781 0.006644413
2020 4 1.504017 -0.7001309 0.8038858 0.005789635
2020 5 0.1653854 -0.7442652 -0.5788798 0.005990527
2020 6 0.3515107 -0.6843624 -0.3328517 0.006817772
2020 7 -0.2021025 -0.5192316 -0.7213341 0.007004017
2020 8 1.25428 -0.491385 0.7628953 0.006927685
2020 9 0.5521094 -0.3723019 0.1798075 0.007121475
2020 10 -0.6148273 -0.6585355 -1.273363 0.006800084
2020 11 -0.3940625 -0.9313861 -1.325449 0.006758659
2020 12 -0.07436168 -1.070387 -1.144748 0.006767619
