year month land ocean net foss
2015 1 0 -0.1882409 -0.1882409 2.565802e-05
2015 2 0 -0.2527923 -0.2527923 2.565802e-05
2015 3 0 -0.2034018 -0.2034018 2.565802e-05
2015 4 0 -0.1026354 -0.1026354 2.565802e-05
2015 5 0 -0.00334412 -0.00334412 2.565802e-05
2015 6 0 0.05152097 0.05152097 2.565802e-05
2015 7 0 0.11231 0.11231 2.565802e-05
2015 8 0 0.09264017 0.09264017 2.565802e-05
2015 9 0 0.05469633 0.05469633 2.565802e-05
2015 10 0 0.01696444 0.01696444 2.565802e-05
2015 11 0 -0.06892973 -0.06892973 2.565802e-05
2015 12 0 -0.1342522 -0.1342522 2.565802e-05
2016 1 0 -0.2576048 -0.2576048 2.592646e-05
2016 2 0 -0.2355732 -0.2355732 2.592646e-05
2016 3 0 -0.1359419 -0.1359419 2.592646e-05
2016 4 0 -0.07545316 -0.07545316 2.592646e-05
2016 5 0 -0.03010593 -0.03010593 2.592646e-05
2016 6 0 0.1242427 0.1242427 2.592646e-05
2016 7 0 0.1249409 0.1249409 2.592646e-05
2016 8 0 0.1044968 0.1044968 2.592646e-05
2016 9 0 0.07600795 0.07600795 2.592646e-05
2016 10 0 -0.007957765 -0.007957765 2.592646e-05
2016 11 0 -0.09234647 -0.09234647 2.592646e-05
2016 12 0 -0.189152 -0.189152 2.592646e-05
2017 1 0 -0.273254 -0.273254 2.751839e-05
2017 2 0 -0.2193771 -0.2193771 2.751839e-05
2017 3 0 -0.1287455 -0.1287455 2.751839e-05
2017 4 0 -0.1845628 -0.1845628 2.751839e-05
2017 5 0 -0.04275271 -0.04275271 2.751839e-05
2017 6 0 0.005685491 0.005685491 2.751839e-05
2017 7 0 0.1539329 0.1539329 2.751839e-05
2017 8 0 0.1368873 0.1368873 2.751839e-05
2017 9 0 0.05677601 0.05677601 2.751839e-05
2017 10 0 -0.03578443 -0.03578443 2.751839e-05
2017 11 0 -0.1403764 -0.1403764 2.751839e-05
2017 12 0 -0.2219799 -0.2219799 2.751839e-05
2018 1 0 -0.3226302 -0.3226302 2.766655e-05
2018 2 0 -0.2045197 -0.2045197 2.766655e-05
2018 3 0 -0.2120665 -0.2120665 2.766655e-05
2018 4 0 -0.1503695 -0.1503695 2.766655e-05
2018 5 0 -0.0645686 -0.0645686 2.766655e-05
2018 6 0 0.03405891 0.03405891 2.766655e-05
2018 7 0 0.1566658 0.1566658 2.766655e-05
2018 8 0 0.034965 0.034965 2.766655e-05
2018 9 0 0.02016756 0.02016756 2.766655e-05
2018 10 0 -0.007576176 -0.007576176 2.766655e-05
2018 11 0 -0.1016358 -0.1016358 2.766655e-05
2018 12 0 -0.2185287 -0.2185287 2.766655e-05
2019 1 0 -0.2643556 -0.2643556 2.763042e-05
2019 2 0 -0.2192124 -0.2192124 2.763042e-05
2019 3 0 -0.1740283 -0.1740283 2.763042e-05
2019 4 0 -0.1504467 -0.1504467 2.763042e-05
2019 5 0 -0.08350168 -0.08350168 2.763042e-05
2019 6 0 -0.1086293 -0.1086293 2.763042e-05
2019 7 0 0.1481659 0.1481659 2.763042e-05
2019 8 0 0.00188792 0.00188792 2.763042e-05
2019 9 0 0.004979172 0.004979172 2.763042e-05
2019 10 0 -0.03323704 -0.03323704 2.763042e-05
2019 11 0 -0.06192575 -0.06192575 2.763042e-05
2019 12 0 -0.171458 -0.171458 2.763042e-05
2020 1 0 -0.2180918 -0.2180918 2.870109e-05
2020 2 0 -0.2316884 -0.2316884 2.585522e-05
2020 3 0 -0.2453035 -0.2453035 1.691052e-05
2020 4 0 -0.09082981 -0.09082981 4.726897e-06
2020 5 0 -0.06494687 -0.06494687 5.984158e-06
2020 6 0 -0.07870736 -0.07870736 6.133259e-06
2020 7 0 0.1611727 0.1611727 8.194173e-06
2020 8 0 0.01077391 0.01077391 9.560491e-06
2020 9 0 -0.002216372 -0.002216372 9.883582e-06
2020 10 0 -0.0151857 -0.0151857 1.036818e-05
2020 11 0 -0.06412584 -0.06412584 1.127479e-05
2020 12 0 -0.1702433 -0.1702433 1.190012e-05
