year month land ocean net foss
2015 1 0 -8.585218e-06 -8.585218e-06 0
2015 2 0 -5.137724e-06 -5.137724e-06 0
2015 3 0 -2.674926e-06 -2.674926e-06 0
2015 4 0 -3.887173e-07 -3.887173e-07 0
2015 5 0 1.130052e-06 1.130052e-06 0
2015 6 0 -2.47298e-06 -2.47298e-06 0
2015 7 0 6.914518e-07 6.914518e-07 0
2015 8 0 1.234951e-06 1.234951e-06 0
2015 9 0 -5.442112e-07 -5.442112e-07 0
2015 10 0 -1.247309e-05 -1.247309e-05 0
2015 11 0 -3.272126e-05 -3.272126e-05 0
2015 12 0 -2.581694e-05 -2.581694e-05 0
2016 1 0 8.418363e-06 8.418363e-06 0
2016 2 0 9.38189e-06 9.38189e-06 0
2016 3 0 1.760809e-06 1.760809e-06 0
2016 4 0 -4.668721e-06 -4.668721e-06 0
2016 5 0 -7.821539e-06 -7.821539e-06 0
2016 6 0 -5.871284e-06 -5.871284e-06 0
2016 7 0 -9.762761e-08 -9.762761e-08 0
2016 8 0 6.330683e-07 6.330683e-07 0
2016 9 0 -7.975128e-06 -7.975128e-06 0
2016 10 0 -2.064261e-05 -2.064261e-05 0
2016 11 0 -5.311398e-05 -5.311398e-05 0
2016 12 0 -4.782394e-05 -4.782394e-05 0
2017 1 0 -2.872036e-05 -2.872036e-05 0
2017 2 0 4.867646e-06 4.867646e-06 0
2017 3 0 7.305991e-06 7.305991e-06 0
2017 4 0 -9.640104e-06 -9.640104e-06 0
2017 5 0 -9.487654e-06 -9.487654e-06 0
2017 6 0 -1.223397e-05 -1.223397e-05 0
2017 7 0 -1.89025e-06 -1.89025e-06 0
2017 8 0 1.341279e-06 1.341279e-06 0
2017 9 0 -1.020721e-05 -1.020721e-05 0
2017 10 0 -3.252775e-05 -3.252775e-05 0
2017 11 0 -7.363825e-05 -7.363825e-05 0
2017 12 0 -6.748858e-05 -6.748858e-05 0
2018 1 0 -5.388199e-05 -5.388199e-05 0
2018 2 0 -2.17526e-06 -2.17526e-06 0
2018 3 0 -3.303217e-06 -3.303217e-06 0
2018 4 0 -4.906163e-06 -4.906163e-06 0
2018 5 0 -6.416585e-06 -6.416585e-06 0
2018 6 0 -7.894645e-06 -7.894645e-06 0
2018 7 0 -2.185535e-06 -2.185535e-06 0
2018 8 0 -6.646316e-06 -6.646316e-06 0
2018 9 0 -6.420212e-06 -6.420212e-06 0
2018 10 0 -2.263713e-05 -2.263713e-05 0
2018 11 0 -6.406385e-05 -6.406385e-05 0
2018 12 0 -7.543172e-05 -7.543172e-05 0
2019 1 0 -9.99841e-06 -9.99841e-06 0
2019 2 0 1.763564e-06 1.763564e-06 0
2019 3 0 1.289283e-07 1.289283e-07 0
2019 4 0 -8.071114e-06 -8.071114e-06 0
2019 5 0 -4.984009e-06 -4.984009e-06 0
2019 6 0 -6.32052e-06 -6.32052e-06 0
2019 7 0 -3.081495e-06 -3.081495e-06 0
2019 8 0 -2.512599e-06 -2.512599e-06 0
2019 9 0 -9.028516e-07 -9.028516e-07 0
2019 10 0 -1.684821e-05 -1.684821e-05 0
2019 11 0 -1.409187e-05 -1.409187e-05 0
2019 12 0 -1.144931e-06 -1.144931e-06 0
2020 1 0 1.061702e-05 1.061702e-05 0
2020 2 0 1.012312e-06 1.012312e-06 0
2020 3 0 -3.166735e-06 -3.166735e-06 0
2020 4 0 -3.772657e-07 -3.772657e-07 0
2020 5 0 -2.330018e-06 -2.330018e-06 0
2020 6 0 -2.801747e-06 -2.801747e-06 0
2020 7 0 -1.32634e-06 -1.32634e-06 0
2020 8 0 -2.485817e-06 -2.485817e-06 0
2020 9 0 -9.738126e-06 -9.738126e-06 0
2020 10 0 -1.55798e-05 -1.55798e-05 0
2020 11 0 -2.460038e-05 -2.460038e-05 0
2020 12 0 -1.513797e-05 -1.513797e-05 0
