year month land ocean net foss
2015 1 -4.301198 0.001307627 -4.299891 1.031357
2015 2 -4.723626 -0.3757614 -5.099387 1.076385
2015 3 -2.644762 -0.3159766 -2.960739 1.052433
2015 4 -6.356218 -0.2195973 -6.575815 1.045999
2015 5 0.5757894 0.002014881 0.5778043 1.032179
2015 6 -1.70369 -0.2427913 -1.946481 1.051832
2015 7 1.707083 0.03529271 1.742376 1.036863
2015 8 0.9651033 -0.5478525 0.4172508 1.031274
2015 9 3.326878 -0.4569683 2.869909 1.052603
2015 10 7.454092 -0.1651428 7.28895 1.050776
2015 11 2.827761 -0.3071262 2.520635 1.067663
2015 12 -2.037718 -0.3548607 -2.392579 1.077117
2016 1 -0.7916324 -0.628206 -1.419838 1.061006
2016 2 -5.45748 -1.388425 -6.845905 1.076691
2016 3 1.562786 -1.11789 0.4448953 1.086976
2016 4 -0.1518959 -0.7683344 -0.9202302 1.076264
2016 5 1.46021 -0.1458459 1.314364 1.06615
2016 6 -2.431 -0.02552023 -2.45652 1.084638
2016 7 1.961905 -0.09482292 1.867082 1.065347
2016 8 2.095857 -0.08328213 2.012575 1.067576
2016 9 2.585276 -0.6837947 1.901481 1.085469
2016 10 2.862124 -0.5777067 2.284417 1.082233
2016 11 2.136895 -0.5580729 1.578822 1.10331
2016 12 -2.774002 -0.5700013 -3.344003 1.108324
2017 1 -7.133304 -0.6248382 -7.758142 1.074009
2017 2 -5.155639 -0.6527421 -5.808381 1.120464
2017 3 -4.91911 -1.195612 -6.114723 1.097431
2017 4 -1.591139 -1.000622 -2.591761 1.084952
2017 5 0.9499383 0.05818771 1.008126 1.078905
2017 6 0.2609753 0.007795746 0.268771 1.09428
2017 7 1.133801 0.04594836 1.179749 1.075242
2017 8 1.96884 0.4352421 2.404082 1.07695
2017 9 0.2377799 0.03477228 0.2725522 1.092985
2017 10 5.848873 -0.3512249 5.497648 1.093701
2017 11 2.015665 -0.1296789 1.885986 1.113548
2017 12 -3.146808 -0.3512071 -3.498015 1.116688
2018 1 -8.325057 -0.4514092 -8.776466 1.119564
2018 2 -1.214523 -0.3685334 -1.583056 1.165819
2018 3 -3.815358 -0.4152726 -4.23063 1.139793
2018 4 -5.223322 0.2191217 -5.0042 1.130779
2018 5 -3.545118 -0.1194373 -3.664555 1.122449
2018 6 -1.947527 0.6378621 -1.309665 1.136391
2018 7 2.85667 -0.07184834 2.784822 1.120137
2018 8 3.549916 -0.210095 3.339821 1.11937
2018 9 2.432903 -0.9366508 1.496252 1.135018
2018 10 2.546982 -0.3450407 2.201942 1.140145
2018 11 5.019965 0.07452185 5.094487 1.158496
2018 12 -4.973137 -0.3378175 -5.310954 1.163036
2019 1 -8.824338 -0.4625843 -9.286922 1.145209
2019 2 -1.579555 -0.6350807 -2.214636 1.192605
2019 3 -4.132121 -0.7967955 -4.928916 1.16352
2019 4 0.4568015 -0.4524437 0.004357724 1.159096
2019 5 -1.039576 0.02247952 -1.017096 1.147604
2019 6 0.8918386 0.6645978 1.556436 1.160827
2019 7 0.04588679 0.1675738 0.2134606 1.148378
2019 8 1.209595 -0.1706433 1.038951 1.14355
2019 9 1.245777 -1.021836 0.2239409 1.1637
2019 10 4.824822 -0.4285332 4.396289 1.166995
2019 11 -1.346748 -0.2187314 -1.565479 1.183389
2019 12 -4.212781 -0.4038983 -4.616679 1.192343
2020 1 -6.211233 -0.2914957 -6.502729 1.158015
2020 2 -7.32936 -1.331185 -8.660545 1.174204
2020 3 -2.406965 -1.116445 -3.523411 1.026968
2020 4 -3.19 -0.5547026 -3.744702 0.8590462
2020 5 -4.174401 -0.1310781 -4.305479 0.9014038
2020 6 -0.9675693 0.01570094 -0.9518684 1.018824
2020 7 -1.817774 -0.17805 -1.995824 1.04156
2020 8 1.221927 -0.2170332 1.004894 1.030578
2020 9 1.051021 -0.529518 0.5215035 1.093362
2020 10 4.884674 -0.01656451 4.86811 1.09414
2020 11 0.9956036 -0.08484158 0.9107621 1.083468
2020 12 -4.169694 -0.4713304 -4.641025 1.103948
