year month land ocean net foss
2015 1 3.510031 -0.4571546 3.052876 1.778712
2015 2 3.217515 -0.4670237 2.750492 1.835634
2015 3 5.178338 -0.2658541 4.912484 1.805538
2015 4 2.293847 -0.1179788 2.175868 1.764394
2015 5 1.166416 -0.14812 1.018296 1.728063
2015 6 0.9418313 0.01669069 0.958522 1.775361
2015 7 -1.975179 0.2623462 -1.712833 1.76182
2015 8 -2.490191 0.1690507 -2.321141 1.755929
2015 9 -2.338991 0.1776371 -2.161354 1.784111
2015 10 -0.3320393 0.03441894 -0.2976203 1.778622
2015 11 3.289354 -0.19869 3.090664 1.863886
2015 12 2.893147 -0.2692056 2.623942 1.937359
2016 1 5.58056 -0.254359 5.326201 1.772323
2016 2 4.668203 -0.4245967 4.243607 1.774439
2016 3 6.761218 -0.3205206 6.440698 1.80575
2016 4 5.338137 -0.3330537 5.005084 1.757728
2016 5 -0.02976077 -0.07192177 -0.1016825 1.731439
2016 6 0.6176948 0.02144087 0.6391356 1.772601
2016 7 -2.000554 0.169717 -1.830837 1.752146
2016 8 -2.67793 0.146348 -2.531582 1.758834
2016 9 -4.116674 0.03177467 -4.0849 1.779071
2016 10 -3.37508 -0.05691334 -3.431994 1.774109
2016 11 -0.1088314 -0.263818 -0.3726493 1.863953
2016 12 1.737593 -0.3344321 1.403161 1.927865
2017 1 5.688858 -0.3763147 5.312543 1.803535
2017 2 3.700578 -0.3310135 3.369565 1.86017
2017 3 4.266846 -0.4533093 3.813536 1.832265
2017 4 3.858884 -0.2107684 3.648115 1.78432
2017 5 -0.3204662 -0.1162448 -0.436711 1.763127
2017 6 -1.740484 -0.001790758 -1.742275 1.799578
2017 7 -0.4006 0.1441584 -0.2564416 1.780705
2017 8 -0.7375099 0.1850935 -0.5524165 1.785765
2017 9 -4.716873 0.1446761 -4.572197 1.80368
2017 10 -3.582261 -0.02370559 -3.605966 1.805986
2017 11 -0.2698084 -0.2512209 -0.5210293 1.892405
2017 12 0.2446402 -0.3014689 -0.05682865 1.953623
2018 1 2.095003 -0.4258246 1.669178 1.859421
2018 2 5.029914 -0.3668723 4.663041 1.914536
2018 3 4.40742 -0.4153149 3.992105 1.882176
2018 4 4.877973 -0.1845611 4.693412 1.840575
2018 5 0.7601534 -0.1117483 0.6484051 1.815043
2018 6 -2.488652 0.03765836 -2.450994 1.848261
2018 7 -1.230705 0.1332998 -1.097406 1.835716
2018 8 -3.153117 0.1735156 -2.979601 1.835402
2018 9 -2.805627 0.1349729 -2.670655 1.853677
2018 10 -3.697533 -0.08726901 -3.784802 1.861804
2018 11 0.1681423 -0.1458121 0.0223301 1.946046
2018 12 -0.2146409 -0.3419054 -0.5565463 2.011858
2019 1 2.817148 -0.3366039 2.480545 1.888373
2019 2 5.049013 -0.3423672 4.706646 1.944691
2019 3 4.645645 -0.4126446 4.233 1.909708
2019 4 5.76261 -0.2608978 5.501712 1.874767
2019 5 1.53293 -0.1181922 1.414738 1.844092
2019 6 0.03877094 0.01863531 0.05740626 1.877253
2019 7 -1.430472 0.1281693 -1.302302 1.869753
2019 8 -3.729262 0.2395794 -3.489682 1.862218
2019 9 -3.60462 0.2025477 -3.402072 1.889256
2019 10 -4.556746 0.00806942 -4.548676 1.893338
2019 11 -0.8290457 -0.1538252 -0.9828709 1.975247
2019 12 0.9406513 -0.3967373 0.5439141 2.050225
2020 1 2.413493 -0.3909469 2.022546 1.864558
2020 2 3.751465 -0.3739023 3.377563 1.803474
2020 3 6.006301 -0.2643325 5.741969 1.692159
2020 4 5.132553 -0.2571158 4.875437 1.528224
2020 5 2.260577 -0.05044437 2.210133 1.608004
2020 6 1.079235 0.06293535 1.14217 1.753084
2020 7 -0.742661 0.1681973 -0.5744637 1.78028
2020 8 -3.184599 0.2504992 -2.9341 1.801663
2020 9 -4.355485 0.1987934 -4.156692 1.873116
2020 10 -2.782698 -0.03704839 -2.819747 1.875874
2020 11 -0.1591169 -0.1899604 -0.3490772 1.933856
2020 12 1.056882 -0.340052 0.7168295 2.029179
