year month land ocean net foss
2015 1 1.534888 -0.128637 1.406251 0.5447165
2015 2 1.734017 -0.1417294 1.592287 0.5670579
2015 3 2.537912 -0.1740849 2.363827 0.5561166
2015 4 2.511357 -0.1369262 2.37443 0.548867
2015 5 1.863958 -0.06922467 1.794733 0.5436138
2015 6 0.8969643 -0.01202416 0.8849401 0.5472974
2015 7 -0.1606053 0.1043915 -0.05621385 0.5358014
2015 8 -1.805982 0.1634706 -1.642512 0.5288515
2015 9 -3.397836 0.1355485 -3.262287 0.5411927
2015 10 -1.882936 0.09000934 -1.792927 0.5421806
2015 11 -0.04329239 0.0709518 0.02765942 0.5596301
2015 12 0.9235432 0.009385119 0.9329283 0.5705133
2016 1 1.598722 -0.128637 1.470085 0.5537684
2016 2 1.759812 -0.1419363 1.617876 0.5597474
2016 3 2.989619 -0.1737157 2.815903 0.5674648
2016 4 3.323609 -0.1361625 3.187446 0.5579864
2016 5 2.633726 -0.06887875 2.564848 0.5551306
2016 6 1.036584 -0.01144987 1.025134 0.5575963
2016 7 -0.2075866 0.1049651 -0.1026216 0.5438884
2016 8 -2.132332 0.1619518 -1.970381 0.5407431
2016 9 -3.610772 0.1329551 -3.477817 0.5510838
2016 10 -1.881531 0.08946475 -1.792066 0.5516813
2016 11 0.246022 0.07093033 0.3169524 0.5712679
2016 12 1.142128 0.01013942 1.152267 0.5798219
2017 1 1.403533 -0.128637 1.274896 0.5668228
2017 2 1.596583 -0.1417294 1.454854 0.5898016
2017 3 2.267848 -0.1740849 2.093763 0.5792375
2017 4 2.37156 -0.1369262 2.234633 0.5689317
2017 5 1.558946 -0.06922467 1.489721 0.5678913
2017 6 0.2089907 -0.01202416 0.1969666 0.5689029
2017 7 -0.3207764 0.1043915 -0.2163849 0.5552359
2017 8 -2.006096 0.1634706 -1.842626 0.5517167
2017 9 -3.565072 0.1355485 -3.429524 0.5614518
2017 10 -1.741901 0.09000934 -1.651891 0.5642039
2017 11 0.2039665 0.0709518 0.2749183 0.5832189
2017 12 1.004461 0.009385119 1.013846 0.5909854
2018 1 1.566054 -0.128637 1.437417 0.5934134
2018 2 1.350206 -0.1417294 1.208477 0.6162129
2018 3 2.343807 -0.1740849 2.169722 0.6043043
2018 4 2.127324 -0.1369262 1.990398 0.5958601
2018 5 1.331497 -0.06922467 1.262273 0.593593
2018 6 0.2286334 -0.01202416 0.2166092 0.5935997
2018 7 -0.4415525 0.1043915 -0.337161 0.5812926
2018 8 -2.150641 0.1634706 -1.98717 0.5762592
2018 9 -3.525849 0.1355485 -3.3903 0.5860612
2018 10 -1.989967 0.09000934 -1.899957 0.5909647
2018 11 0.06253498 0.0709518 0.1334868 0.6097748
2018 12 1.151304 0.009385119 1.160689 0.6187322
2019 1 1.607199 -0.128637 1.478562 0.6022537
2019 2 1.778965 -0.1417294 1.637236 0.6253212
2019 3 2.882609 -0.1740849 2.708524 0.6121805
2019 4 2.99776 -0.1369262 2.860834 0.6060384
2019 5 2.347021 -0.06922467 2.277796 0.6021953
2019 6 0.8166272 -0.01202416 0.804603 0.6018163
2019 7 -0.6294286 0.1043915 -0.5250371 0.5913533
2019 8 -2.186476 0.1634706 -2.023005 0.5841715
2019 9 -3.557913 0.1355485 -3.422364 0.5963301
2019 10 -2.033684 0.09000934 -1.943674 0.6001357
2019 11 -0.4506836 0.0709518 -0.3797318 0.6181355
2019 12 0.8591722 0.009385119 0.8685573 0.6296281
2020 1 1.679373 -0.128637 1.550736 0.6077628
2020 2 2.115021 -0.1419363 1.973085 0.620611
2020 3 3.039161 -0.1737157 2.865445 0.5338069
2020 4 3.255986 -0.1361625 3.119823 0.4308485
2020 5 2.290013 -0.06887875 2.221135 0.4685926
2020 6 0.7890214 -0.01144987 0.7775716 0.5245006
2020 7 -0.3544218 0.1049651 -0.2494568 0.5418579
2020 8 -1.877196 0.1619518 -1.715245 0.5348631
2020 9 -3.313367 0.1329551 -3.180412 0.5739472
2020 10 -2.062624 0.08946475 -1.973159 0.5786277
2020 11 -0.3226727 0.07093033 -0.2517423 0.5772216
2020 12 0.9980314 0.01013942 1.008171 0.5873366
