year month land ocean net foss
2015 1 0.0611445 -0.0304071 0.0307374 0.002527812
2015 2 -0.001131353 -0.02784267 -0.02897403 0.002592797
2015 3 -0.005283402 -0.03657042 -0.04185382 0.002451362
2015 4 0.02732753 -0.05109545 -0.02376793 0.002412316
2015 5 0.06861255 -0.05812429 0.01048826 0.002305375
2015 6 -0.08041968 -0.0629368 -0.1433565 0.002394835
2015 7 -0.5165707 -0.04869057 -0.5652612 0.002412006
2015 8 -0.05346832 -0.03792746 -0.09139578 0.002434844
2015 9 0.2606851 -0.0359931 0.224692 0.002419347
2015 10 0.13684 -0.0499846 0.08685537 0.002408039
2015 11 0.09054271 -0.05665473 0.03388798 0.002468519
2015 12 0.1073917 -0.03873443 0.06865731 0.002506106
2016 1 0.06676041 -0.0304071 0.03635331 0.002481011
2016 2 0.0004105235 -0.02791048 -0.02749996 0.002475252
2016 3 -0.003441169 -0.03699637 -0.04043754 0.002414445
2016 4 0.03114561 -0.05162518 -0.02047957 0.002372204
2016 5 0.07474513 -0.05831614 0.016429 0.002267883
2016 6 -0.0848294 -0.06267065 -0.1475001 0.002355227
2016 7 -0.4995197 -0.04816062 -0.5476803 0.002371239
2016 8 -0.04084635 -0.03748465 -0.078331 0.002401776
2016 9 0.2815604 -0.03599466 0.2455657 0.002381815
2016 10 0.1386405 -0.05037359 0.0882669 0.002366771
2016 11 0.09454168 -0.05679669 0.037745 0.002431603
2016 12 0.1105323 -0.03856425 0.07196804 0.002461865
2017 1 0.06816506 -0.0304071 0.03775796 0.002587076
2017 2 0.00243191 -0.02784267 -0.02541076 0.002656275
2017 3 -0.003762385 -0.03657042 -0.0403328 0.002517912
2017 4 0.032556 -0.05109545 -0.01853945 0.00247281
2017 5 0.08252901 -0.05812429 0.02440472 0.002369319
2017 6 -0.01584552 -0.0629368 -0.07878232 0.002457079
2017 7 -0.4442442 -0.04869057 -0.4929348 0.002470365
2017 8 -0.0434398 -0.03792746 -0.08136727 0.002503308
2017 9 0.2525234 -0.0359931 0.2165303 0.002482519
2017 10 0.1286834 -0.0499846 0.07869882 0.002471566
2017 11 0.08554798 -0.05665473 0.02889325 0.002536945
2017 12 0.1041746 -0.03873443 0.06544018 0.00256279
2018 1 0.0635544 -0.0304071 0.0331473 0.002646344
2018 2 0.0005945332 -0.02784267 -0.02724814 0.002715191
2018 3 -0.004862422 -0.03657042 -0.04143284 0.002570867
2018 4 0.02839674 -0.05109545 -0.02269872 0.002527554
2018 5 0.07427357 -0.05812429 0.01614929 0.002421672
2018 6 -0.1239892 -0.0629368 -0.186926 0.002509248
2018 7 -0.4343955 -0.04869057 -0.483086 0.00252548
2018 8 -0.1079017 -0.03792746 -0.1458292 0.002557368
2018 9 0.2621017 -0.0359931 0.2261086 0.002533574
2018 10 0.1306435 -0.0499846 0.08065887 0.002527329
2018 11 0.08522687 -0.05665473 0.02857214 0.002591562
2018 12 0.1039368 -0.03873443 0.06520233 0.002618322
2019 1 0.06191279 -0.0304071 0.03150568 0.002600819
2019 2 -0.001983151 -0.02784267 -0.02982582 0.002667966
2019 3 -0.005387241 -0.03657042 -0.04195766 0.002524303
2019 4 0.02762303 -0.05109545 -0.02347242 0.002487749
2019 5 0.07432855 -0.05812429 0.01620427 0.002380292
2019 6 -0.1359177 -0.0629368 -0.1988545 0.002463765
2019 7 -0.501152 -0.04869057 -0.5498426 0.002485582
2019 8 -0.1261743 -0.03792746 -0.1641017 0.002512515
2019 9 0.2696579 -0.0359931 0.2336648 0.002492213
2019 10 0.1398982 -0.0499846 0.08991361 0.002485361
2019 11 0.09176716 -0.05665473 0.03511243 0.002545723
2019 12 0.1111136 -0.03873443 0.07237917 0.002574761
2020 1 0.06575784 -0.0304071 0.03535074 0.002579204
2020 2 -0.001609052 -0.02791048 -0.02951953 0.002567936
2020 3 -0.004322435 -0.03699637 -0.0413188 0.002115403
2020 4 0.0315622 -0.05162518 -0.02006298 0.001641405
2020 5 0.05597645 -0.05831614 -0.002339686 0.001625746
2020 6 -0.1492595 -0.06267065 -0.2119301 0.001825921
2020 7 -0.3548136 -0.04816062 -0.4029743 0.001899097
2020 8 -0.1018618 -0.03748465 -0.1393465 0.001939202
2020 9 0.316835 -0.03599466 0.2808404 0.001961891
2020 10 0.1465745 -0.05037359 0.09620089 0.001951571
2020 11 0.09902366 -0.05679669 0.04222698 0.001984773
2020 12 0.120684 -0.03856425 0.08211979 0.002124117
