year month land ocean net foss
2015 1 1.343526 0.1224754 1.466001 1.062129
2015 2 0.7061786 0.1287057 0.8348843 1.088648
2015 3 0.3858243 0.1492935 0.5351178 1.066069
2015 4 0.2119367 0.07024295 0.2821797 0.9749839
2015 5 -3.268533 -0.1040116 -3.372544 0.9040669
2015 6 -9.601737 -0.3870778 -9.988815 0.9303582
2015 7 -7.414044 -0.3579113 -7.771955 0.8691966
2015 8 -2.896174 -0.1768572 -3.073031 0.8904645
2015 9 1.525654 -0.09700488 1.428649 0.916969
2015 10 3.673748 -0.1414949 3.532253 0.9828725
2015 11 2.99658 -0.1859307 2.810649 1.034691
2015 12 1.742523 -0.06422982 1.678293 1.086909
2016 1 1.351217 0.1224754 1.473692 1.073897
2016 2 0.6874587 0.1282372 0.8156959 1.066947
2016 3 0.3782638 0.1471948 0.5254586 1.084046
2016 4 -0.3140769 0.06845864 -0.2456183 0.9870936
2016 5 -3.900967 -0.1047426 -4.00571 0.9194386
2016 6 -10.49864 -0.38523 -10.88387 0.9450597
2016 7 -8.315156 -0.3540289 -8.669185 0.8789672
2016 8 -2.580194 -0.1741719 -2.754366 0.9087468
2016 9 1.84396 -0.0965685 1.747392 0.9306825
2016 10 4.017112 -0.1430065 3.874105 0.9954386
2016 11 3.000326 -0.1872928 2.813033 1.051872
2016 12 1.793262 -0.06317779 1.730084 1.099845
2017 1 1.402531 0.1224754 1.525007 1.090822
2017 2 0.7773907 0.1287057 0.9060963 1.118032
2017 3 0.400375 0.1492935 0.5496685 1.100015
2017 4 0.4195016 0.07024295 0.4897445 0.9991655
2017 5 -3.095203 -0.1040116 -3.199214 0.9354934
2017 6 -10.0868 -0.3870778 -10.47387 0.9601952
2017 7 -8.811783 -0.3579113 -9.169695 0.8926547
2017 8 -3.551626 -0.1768572 -3.728483 0.924146
2017 9 1.643165 -0.09700488 1.54616 0.9430197
2017 10 3.837205 -0.1414949 3.69571 1.012617
2017 11 3.108181 -0.1859307 2.92225 1.066346
2017 12 1.795353 -0.06422982 1.731123 1.112555
2018 1 1.355669 0.1224754 1.478144 1.109346
2018 2 0.7771496 0.1287057 0.9058553 1.133901
2018 3 0.7489694 0.1492935 0.8982629 1.115205
2018 4 0.5833176 0.07024295 0.6535605 1.016216
2018 5 -3.177192 -0.1040116 -3.281204 0.9500336
2018 6 -9.636969 -0.3870778 -10.02405 0.9745197
2018 7 -8.648098 -0.3579113 -9.00601 0.9082754
2018 8 -4.174984 -0.1768572 -4.351841 0.939783
2018 9 1.517738 -0.09700488 1.420733 0.9552903
2018 10 3.778143 -0.1414949 3.636648 1.031075
2018 11 2.995356 -0.1859307 2.809426 1.081318
2018 12 1.753583 -0.06422982 1.689353 1.128882
2019 1 1.337357 0.1224754 1.459832 1.082298
2019 2 0.71258 0.1287057 0.8412857 1.106097
2019 3 0.3478251 0.1492935 0.4971186 1.085859
2019 4 0.09934889 0.07024295 0.1695918 0.9943374
2019 5 -3.075367 -0.1040116 -3.179379 0.9271853
2019 6 -10.12318 -0.3870778 -10.51026 0.9496777
2019 7 -7.724179 -0.3579113 -8.08209 0.8888323
2019 8 -3.852542 -0.1768572 -4.029399 0.9164477
2019 9 1.543022 -0.09700488 1.446017 0.9340754
2019 10 3.720836 -0.1414949 3.579341 1.006548
2019 11 3.056704 -0.1859307 2.870773 1.052868
2019 12 1.754225 -0.06422982 1.689995 1.10334
2020 1 1.355608 0.1224754 1.478083 1.025898
2020 2 0.6582562 0.1282372 0.7864933 1.035281
2020 3 0.4252273 0.1471948 0.5724221 1.026106
2020 4 0.3434463 0.06845864 0.411905 0.8129408
2020 5 -3.558125 -0.1047426 -3.662867 0.7712612
2020 6 -9.974091 -0.38523 -10.35932 0.8752833
2020 7 -8.681452 -0.3540289 -9.035481 0.8247841
2020 8 -3.668321 -0.1741719 -3.842493 0.8632668
2020 9 1.851952 -0.0965685 1.755384 0.9004277
2020 10 3.981083 -0.1430065 3.838077 0.9439611
2020 11 3.00632 -0.1872928 2.819028 0.9737603
2020 12 1.743446 -0.06317779 1.680268 1.109142
