year month land ocean net foss
2015 1 0 -0.08043091 -0.08043091 2.565802e-05
2015 2 0 -0.01727979 -0.01727979 2.565802e-05
2015 3 0 -0.05805633 -0.05805633 2.565802e-05
2015 4 0 -0.1140354 -0.1140354 2.565802e-05
2015 5 0 -0.07884363 -0.07884363 2.565802e-05
2015 6 0 -0.0300409 -0.0300409 2.565802e-05
2015 7 0 0.05784587 0.05784587 2.565802e-05
2015 8 0 0.03056795 0.03056795 2.565802e-05
2015 9 0 0.01113895 0.01113895 2.565802e-05
2015 10 0 0.06021602 0.06021602 2.565802e-05
2015 11 0 0.07777479 0.07777479 2.565802e-05
2015 12 0 0.003184689 0.003184689 2.565802e-05
2016 1 0 -0.08043091 -0.08043091 2.592646e-05
2016 2 0 -0.01711539 -0.01711539 2.592646e-05
2016 3 0 -0.06164514 -0.06164514 2.592646e-05
2016 4 0 -0.1172308 -0.1172308 2.592646e-05
2016 5 0 -0.07954819 -0.07954819 2.592646e-05
2016 6 0 -0.02986223 -0.02986223 2.592646e-05
2016 7 0 0.05651828 0.05651828 2.592646e-05
2016 8 0 0.02900679 0.02900679 2.592646e-05
2016 9 0 0.0113768 0.0113768 2.592646e-05
2016 10 0 0.0625936 0.0625936 2.592646e-05
2016 11 0 0.07866992 0.07866992 2.592646e-05
2016 12 0 0.003156277 0.003156277 2.592646e-05
2017 1 0 -0.08043091 -0.08043091 2.751839e-05
2017 2 0 -0.01727979 -0.01727979 2.751839e-05
2017 3 0 -0.05805633 -0.05805633 2.751839e-05
2017 4 0 -0.1140354 -0.1140354 2.751839e-05
2017 5 0 -0.07884363 -0.07884363 2.751839e-05
2017 6 0 -0.0300409 -0.0300409 2.751839e-05
2017 7 0 0.05784587 0.05784587 2.751839e-05
2017 8 0 0.03056795 0.03056795 2.751839e-05
2017 9 0 0.01113895 0.01113895 2.751839e-05
2017 10 0 0.06021602 0.06021602 2.751839e-05
2017 11 0 0.07777479 0.07777479 2.751839e-05
2017 12 0 0.003184689 0.003184689 2.751839e-05
2018 1 0 -0.08043091 -0.08043091 2.766655e-05
2018 2 0 -0.01727979 -0.01727979 2.766655e-05
2018 3 0 -0.05805633 -0.05805633 2.766655e-05
2018 4 0 -0.1140354 -0.1140354 2.766655e-05
2018 5 0 -0.07884363 -0.07884363 2.766655e-05
2018 6 0 -0.0300409 -0.0300409 2.766655e-05
2018 7 0 0.05784587 0.05784587 2.766655e-05
2018 8 0 0.03056795 0.03056795 2.766655e-05
2018 9 0 0.01113895 0.01113895 2.766655e-05
2018 10 0 0.06021602 0.06021602 2.766655e-05
2018 11 0 0.07777479 0.07777479 2.766655e-05
2018 12 0 0.003184689 0.003184689 2.766655e-05
2019 1 0 -0.08043091 -0.08043091 2.763042e-05
2019 2 0 -0.01727979 -0.01727979 2.763042e-05
2019 3 0 -0.05805633 -0.05805633 2.763042e-05
2019 4 0 -0.1140354 -0.1140354 2.763042e-05
2019 5 0 -0.07884363 -0.07884363 2.763042e-05
2019 6 0 -0.0300409 -0.0300409 2.763042e-05
2019 7 0 0.05784587 0.05784587 2.763042e-05
2019 8 0 0.03056795 0.03056795 2.763042e-05
2019 9 0 0.01113895 0.01113895 2.763042e-05
2019 10 0 0.06021602 0.06021602 2.763042e-05
2019 11 0 0.07777479 0.07777479 2.763042e-05
2019 12 0 0.003184689 0.003184689 2.763042e-05
2020 1 0 -0.08043091 -0.08043091 2.870109e-05
2020 2 0 -0.01711539 -0.01711539 2.585522e-05
2020 3 0 -0.06164514 -0.06164514 1.691052e-05
2020 4 0 -0.1172308 -0.1172308 4.726897e-06
2020 5 0 -0.07954819 -0.07954819 5.984158e-06
2020 6 0 -0.02986223 -0.02986223 6.133259e-06
2020 7 0 0.05651828 0.05651828 8.194173e-06
2020 8 0 0.02900679 0.02900679 9.560491e-06
2020 9 0 0.0113768 0.0113768 9.883582e-06
2020 10 0 0.0625936 0.0625936 1.036818e-05
2020 11 0 0.07866992 0.07866992 1.127479e-05
2020 12 0 0.003156277 0.003156277 1.190012e-05
