year month land ocean net foss
2015 1 -0.4297397 -0.2222767 -0.6520164 0.1607489
2015 2 -0.343624 -0.2427093 -0.5863333 0.1724682
2015 3 0.1060385 -0.1980651 -0.09202665 0.1655968
2015 4 0.1442772 -0.220911 -0.07663379 0.1678315
2015 5 0.0403899 -0.2490519 -0.208662 0.1674503
2015 6 0.1507246 -0.3827491 -0.2320245 0.1737673
2015 7 0.3602569 -0.5326962 -0.1724392 0.1729884
2015 8 0.183029 -0.6214307 -0.4384017 0.1737585
2015 9 -0.977071 -0.6575695 -1.634641 0.175636
2015 10 -1.030392 -0.7259058 -1.756298 0.1699916
2015 11 -0.7268056 -0.6662777 -1.393083 0.1726149
2015 12 -0.08391163 -0.5270945 -0.6110061 0.1690444
2016 1 -0.3898157 -0.2222767 -0.6120924 0.1632465
2016 2 -0.5005862 -0.2425669 -0.7431531 0.1699395
2016 3 -0.007906464 -0.1962455 -0.204152 0.1688405
2016 4 0.3433597 -0.2178036 0.1255561 0.1703996
2016 5 0.1445314 -0.2469198 -0.1023884 0.1706512
2016 6 0.3368756 -0.3820907 -0.04521503 0.1767913
2016 7 0.4224501 -0.5341711 -0.111721 0.1753164
2016 8 0.007705537 -0.6242934 -0.6165878 0.1774001
2016 9 -1.220253 -0.6617848 -1.882038 0.1786
2016 10 -1.643308 -0.7296509 -2.372959 0.1725956
2016 11 -0.8783317 -0.6671766 -1.545508 0.1760005
2016 12 -0.07939994 -0.5272128 -0.6066128 0.1716354
2017 1 -0.1613274 -0.2222767 -0.3836041 0.1592635
2017 2 -0.5436819 -0.2427093 -0.7863912 0.1710845
2017 3 -0.1505292 -0.1980651 -0.3485943 0.1644428
2017 4 0.1981516 -0.220911 -0.02275946 0.1657354
2017 5 0.04157422 -0.2490519 -0.2074777 0.1666402
2017 6 0.07302793 -0.3827491 -0.3097212 0.1723177
2017 7 0.2539395 -0.5326962 -0.2787567 0.1709332
2017 8 0.06502062 -0.6214307 -0.55641 0.1729941
2017 9 -0.938266 -0.6575695 -1.595836 0.1738551
2017 10 -1.243298 -0.7259058 -1.969204 0.1685054
2017 11 -0.7460129 -0.6662777 -1.412291 0.1715919
2017 12 -0.2455869 -0.5270945 -0.7726814 0.166917
2018 1 -0.2016654 -0.2222767 -0.4239421 0.1593526
2018 2 -0.2208941 -0.2427093 -0.4636035 0.1708535
2018 3 0.2466961 -0.1980651 0.04863102 0.1639063
2018 4 0.2331097 -0.220911 0.01219871 0.1657366
2018 5 0.2116458 -0.2490519 -0.03740612 0.166421
2018 6 0.2796086 -0.3827491 -0.1031405 0.1717742
2018 7 0.4203906 -0.5326962 -0.1123056 0.1709574
2018 8 0.2055925 -0.6214307 -0.4158382 0.1726837
2018 9 -0.8404971 -0.6575695 -1.498067 0.1732778
2018 10 -1.376417 -0.7259058 -2.102323 0.1686104
2018 11 -0.7265075 -0.6662777 -1.392785 0.1712887
2018 12 -0.07537822 -0.5270945 -0.6024727 0.1666753
2019 1 -0.1041228 -0.2222767 -0.3263995 0.1610955
2019 2 -0.04254853 -0.2427093 -0.2852579 0.1727969
2019 3 0.3819542 -0.1980651 0.1838891 0.1652549
2019 4 0.2093373 -0.220911 -0.0115737 0.1679252
2019 5 0.1059623 -0.2490519 -0.1430896 0.1682015
2019 6 0.1473154 -0.3827491 -0.2354337 0.1733684
2019 7 0.3193698 -0.5326962 -0.2133264 0.1732581
2019 8 0.03485699 -0.6214307 -0.5865737 0.1742695
2019 9 -0.790593 -0.6575695 -1.448163 0.1754257
2019 10 -0.7943695 -0.7259058 -1.520275 0.1703908
2019 11 0.1378139 -0.6662777 -0.5284637 0.1728267
2019 12 0.9508949 -0.5270945 0.4238004 0.1686956
2020 1 0.4641807 -0.2222767 0.241904 0.1614705
2020 2 -0.3554515 -0.2425669 -0.5980184 0.1689471
2020 3 -0.2098886 -0.1962455 -0.4061341 0.1490196
2020 4 -0.05756888 -0.2178036 -0.2753725 0.1339232
2020 5 0.02762281 -0.2469198 -0.2192969 0.1365979
2020 6 0.1841633 -0.3820907 -0.1979273 0.1560638
2020 7 0.3562258 -0.5341711 -0.1779453 0.1583059
2020 8 0.02693567 -0.6242934 -0.5973577 0.157154
2020 9 -0.995091 -0.6617848 -1.656876 0.1631343
2020 10 -1.448947 -0.7296509 -2.178598 0.1557063
2020 11 -0.986202 -0.6671766 -1.653379 0.1548743
2020 12 -0.2529561 -0.5272128 -0.780169 0.1546928
