year month land ocean net foss
2015 1 -0.7920895 0.03555236 -0.7565371 0.2356733
2015 2 -1.80939 0.05922662 -1.750163 0.2532219
2015 3 -1.248933 0.01980694 -1.229126 0.2372777
2015 4 -0.5014429 -0.01645935 -0.5179023 0.2423079
2015 5 -0.1776376 -0.1098782 -0.2875158 0.2422721
2015 6 0.2988903 -0.3262718 -0.02738146 0.2538848
2015 7 0.976016 -0.4750723 0.5009437 0.2509241
2015 8 0.8604977 -0.5417827 0.318715 0.2513851
2015 9 1.427964 -0.4719502 0.9560138 0.2564852
2015 10 1.277358 -0.2863229 0.9910353 0.2525893
2015 11 1.383797 -0.1597025 1.224095 0.2551085
2015 12 0.610339 -0.05543706 0.5549019 0.2469179
2016 1 -0.4285563 0.02927978 -0.3992765 0.2369094
2016 2 -0.7454366 0.06581336 -0.6796233 0.2471038
2016 3 -0.6748755 0.05297707 -0.6218985 0.2396524
2016 4 -0.7268977 0.03684486 -0.6900528 0.2436659
2016 5 0.07338584 -0.05965256 0.01373328 0.2446153
2016 6 0.005654089 -0.2531678 -0.2475137 0.2559884
2016 7 -0.07578789 -0.4004202 -0.4762081 0.2517485
2016 8 -0.00164059 -0.4065065 -0.4081471 0.2544982
2016 9 -0.0470229 -0.3333556 -0.3803785 0.2584648
2016 10 -0.1201459 -0.2393841 -0.3595301 0.2538704
2016 11 0.5575438 -0.09320703 0.4643367 0.2579171
2016 12 -0.3833442 -0.002434273 -0.3857785 0.2482644
2017 1 -1.146338 0.08036848 -1.065969 0.2391417
2017 2 -1.355453 0.1374754 -1.217978 0.2572571
2017 3 -1.321845 0.1016231 -1.220222 0.2413977
2017 4 -0.9907225 0.04787742 -0.9428451 0.2448072
2017 5 -0.1153081 -0.05900119 -0.1743093 0.2470953
2017 6 0.08202537 -0.2423317 -0.1603064 0.257838
2017 7 0.09497203 -0.4256005 -0.3306285 0.2535984
2017 8 0.7117356 -0.4744124 0.2373232 0.2564041
2017 9 1.296347 -0.4267547 0.8695925 0.2598481
2017 10 0.8245539 -0.2761596 0.5483943 0.2562612
2017 11 0.4274935 -0.1221871 0.3053064 0.2598325
2017 12 -0.525029 -0.02715056 -0.5521796 0.249429
2018 1 -1.232563 0.08622473 -1.146339 0.2391786
2018 2 -1.051347 0.1670529 -0.8842938 0.2567087
2018 3 -1.661548 0.1479216 -1.513627 0.2401233
2018 4 -0.9704685 0.1101631 -0.8603054 0.2445719
2018 5 -0.1729139 0.03954097 -0.133373 0.246428
2018 6 0.1574344 -0.09613639 0.06129797 0.2566811
2018 7 0.4122906 -0.2181284 0.1941622 0.2534002
2018 8 0.604505 -0.2296583 0.3748467 0.2556063
2018 9 1.110226 -0.2172291 0.8929964 0.2584218
2018 10 0.7750346 -0.112129 0.6629055 0.2562492
2018 11 0.3255761 -0.01865712 0.306919 0.2591067
2018 12 -0.5221025 0.02519448 -0.496908 0.248659
2019 1 -0.9403519 0.09115982 -0.8491921 0.2414124
2019 2 -0.7419381 0.1227397 -0.6191983 0.2591337
2019 3 -0.9516424 0.1185751 -0.8330673 0.2416137
2019 4 -0.5664106 0.08594649 -0.4804641 0.2475228
2019 5 0.2194101 0.03254479 0.2519549 0.2486591
2019 6 0.6629433 -0.09599147 0.5669518 0.2583765
2019 7 0.8199991 -0.2291115 0.5908876 0.256448
2019 8 0.4398209 -0.2767541 0.1630668 0.2574471
2019 9 1.05903 -0.2716145 0.7874153 0.2612756
2019 10 0.9073849 -0.1529782 0.7544067 0.2586081
2019 11 0.458724 -0.02581296 0.4329111 0.2609652
2019 12 -0.2274055 0.05138095 -0.1760246 0.2513829
2020 1 -0.1483008 0.1145769 -0.03372389 0.2508444
2020 2 -0.5413288 0.1465871 -0.3947418 0.2515879
2020 3 -0.6705315 0.1326211 -0.5379104 0.2175463
2020 4 -0.5298899 0.1118838 -0.4180061 0.1913057
2020 5 0.3975992 0.08225235 0.4798516 0.1979125
2020 6 1.285846 -0.04745787 1.238388 0.2324646
2020 7 1.635482 -0.2352528 1.400229 0.2308202
2020 8 1.886458 -0.2758321 1.610626 0.2278511
2020 9 1.714316 -0.2132819 1.501034 0.2390561
2020 10 2.71146 -0.1065009 2.604959 0.2394487
2020 11 2.18957 -0.05141047 2.13816 0.2406201
2020 12 0.7578191 0.02306253 0.7808816 0.2393538
