year month land ocean net foss
2015 1 7.354842 -1.841547 5.513295 8.251889
2015 2 6.41851 -1.810979 4.607531 8.488696
2015 3 5.717628 -2.011469 3.706159 8.248429
2015 4 4.262369 -2.041998 2.22037 7.97089
2015 5 -10.40351 -1.685559 -12.08907 7.692349
2015 6 -28.46659 -1.292533 -29.75913 7.958707
2015 7 -29.62148 -0.9604582 -30.58193 7.883931
2015 8 -15.31326 -0.8135585 -16.12682 7.901762
2015 9 3.245198 -0.9425915 2.302607 8.004349
2015 10 11.91037 -1.207913 10.70245 8.045473
2015 11 11.92991 -1.592813 10.3371 8.4255
2015 12 9.617918 -1.589189 8.02873 8.829492
2016 1 7.124856 -0.9398564 6.184999 8.244765
2016 2 5.154848 -0.9756503 4.179198 8.228707
2016 3 5.792479 -1.064161 4.728318 8.281971
2016 4 2.530617 -1.127058 1.403559 7.96446
2016 5 -11.27653 -1.366888 -12.64342 7.72543
2016 6 -30.593 -1.404143 -31.99714 7.972372
2016 7 -29.59355 -1.015002 -30.60856 7.859618
2016 8 -13.13808 -0.814899 -13.95297 7.944576
2016 9 3.599422 -0.8771577 2.722265 8.010408
2016 10 10.97709 -1.273223 9.703862 8.043532
2016 11 10.86571 -1.929773 8.935939 8.457069
2016 12 9.139645 -2.033162 7.106483 8.814729
2017 1 7.148182 -1.558855 5.589327 8.370067
2017 2 5.833446 -1.039054 4.794392 8.610742
2017 3 5.142449 -1.036033 4.106416 8.390353
2017 4 2.64675 -1.384209 1.262541 8.060561
2017 5 -11.10749 -1.505028 -12.61252 7.851097
2017 6 -28.35438 -1.25608 -29.61046 8.079198
2017 7 -31.02534 -0.9017846 -31.92713 7.968325
2017 8 -16.92516 -0.8267982 -17.75195 8.052816
2017 9 1.761267 -0.8376824 0.9235841 8.103267
2017 10 12.20834 -1.105715 11.10262 8.171595
2017 11 11.56232 -1.80777 9.754547 8.570567
2017 12 8.227469 -2.210407 6.017062 8.910147
2018 1 7.166684 -1.702681 5.464003 8.568912
2018 2 8.034211 -0.8234572 7.210754 8.794387
2018 3 5.951058 -0.6661974 5.284861 8.554491
2018 4 3.081373 -1.180336 1.901037 8.251204
2018 5 -10.79249 -1.280157 -12.07264 8.023364
2018 6 -28.41679 -0.8890892 -29.30588 8.239234
2018 7 -31.49291 -0.3847683 -31.87768 8.157986
2018 8 -15.7861 -0.03093267 -15.81703 8.225498
2018 9 1.113023 0.03189975 1.144923 8.263551
2018 10 9.180664 -0.3763508 8.804313 8.367481
2018 11 11.07958 -0.9734547 10.10612 8.750023
2018 12 8.82268 -1.277288 7.545392 9.105181
2019 1 6.737572 -1.37521 5.362362 8.574063
2019 2 5.64467 -1.287625 4.357045 8.799775
2019 3 4.936135 -1.208454 3.727682 8.548598
2019 4 2.539898 -1.349205 1.190692 8.289379
2019 5 -10.95759 -1.156689 -12.11428 8.04083
2019 6 -27.54811 -0.8477506 -28.39586 8.247494
2019 7 -32.5864 -0.2889571 -32.87536 8.198423
2019 8 -15.48355 0.06947729 -15.41407 8.230725
2019 9 0.9262656 0.1357907 1.062056 8.304835
2019 10 10.88992 -0.2763259 10.6136 8.390649
2019 11 9.999631 -0.7555467 9.244084 8.753193
2019 12 7.975231 -0.6917418 7.283489 9.145222
2020 1 6.791332 -0.2548096 6.536523 8.258667
2020 2 6.019531 -0.02173753 5.997793 8.028179
2020 3 5.974119 -0.2331141 5.741005 7.710841
2020 4 1.879007 -0.5463193 1.332688 7.012341
2020 5 -10.26265 -0.7299402 -10.99259 7.031215
2020 6 -29.24012 -0.7137357 -29.95385 7.745194
2020 7 -30.39261 -0.3871048 -30.77971 7.741729
2020 8 -14.69846 -0.08001483 -14.77847 7.889785
2020 9 2.420836 -0.008902957 2.411933 8.068989
2020 10 11.63297 -0.2563735 11.3766 8.093762
2020 11 10.08378 -0.5835972 9.50018 8.349888
2020 12 7.829307 -0.5311118 7.298195 9.12035
