year month land ocean net foss
2015 1 2.556283 -0.5499377 2.006345 1.865727
2015 2 2.126833 -0.5216154 1.605218 1.919316
2015 3 1.260783 -0.6287221 0.6320604 1.828884
2015 4 0.2491902 -0.6935955 -0.4444053 1.770597
2015 5 -5.245391 -0.5715845 -5.816976 1.703554
2015 6 -9.258742 -0.4735235 -9.732265 1.76214
2015 7 -8.855746 -0.2778794 -9.133625 1.751881
2015 8 -3.711572 -0.1795689 -3.891141 1.744297
2015 9 0.316388 -0.1928612 0.1235268 1.773223
2015 10 3.843496 -0.3864035 3.457092 1.77434
2015 11 3.52832 -0.6868168 2.841504 1.860989
2015 12 2.836168 -0.816804 2.019364 1.951653
2016 1 2.073127 -0.5432234 1.529904 1.858563
2016 2 1.183045 -0.4518116 0.7312338 1.855693
2016 3 0.6956402 -0.3846708 0.3109694 1.832372
2016 4 -0.9817386 -0.3942759 -1.376014 1.76504
2016 5 -6.207183 -0.4498473 -6.65703 1.705686
2016 6 -10.49329 -0.4522298 -10.94552 1.760806
2016 7 -9.503949 -0.2651038 -9.769053 1.741402
2016 8 -5.04499 -0.1563515 -5.201341 1.749515
2016 9 0.1065295 -0.1779196 -0.0713901 1.770474
2016 10 3.373071 -0.3724028 3.000668 1.768081
2016 11 3.213129 -0.638449 2.57468 1.863973
2016 12 2.846733 -0.6408493 2.205884 1.943733
2017 1 2.171924 -0.4345896 1.737334 1.878454
2017 2 1.605365 -0.252176 1.353189 1.93412
2017 3 1.132725 -0.2394373 0.8932876 1.849257
2017 4 -0.1227876 -0.3688676 -0.4916552 1.778333
2017 5 -4.653263 -0.4327311 -5.085994 1.726968
2017 6 -8.340016 -0.3698981 -8.709914 1.777415
2017 7 -7.678131 -0.2101353 -7.888266 1.757943
2017 8 -4.407638 -0.1292522 -4.53689 1.766423
2017 9 -0.3917633 -0.1420559 -0.5338193 1.784025
2017 10 4.237699 -0.3035764 3.934122 1.788801
2017 11 3.900115 -0.5676716 3.332444 1.881976
2017 12 2.848916 -0.6471944 2.201722 1.956501
2018 1 2.348296 -0.4037365 1.94456 1.914762
2018 2 2.140127 -0.1812498 1.958877 1.966035
2018 3 1.491876 -0.1614126 1.330464 1.876829
2018 4 0.527501 -0.3585193 0.1689817 1.811479
2018 5 -4.985234 -0.4000007 -5.385234 1.756987
2018 6 -9.931785 -0.2769227 -10.20871 1.804784
2018 7 -9.518974 -0.09925773 -9.618231 1.791907
2018 8 -5.020404 0.006288534 -5.014115 1.797644
2018 9 -0.3820911 0.04271764 -0.3393734 1.810355
2018 10 3.421214 -0.04070946 3.380504 1.82378
2018 11 3.75501 -0.2411605 3.51385 1.912784
2018 12 2.660496 -0.3727902 2.287706 1.98973
2019 1 1.702872 -0.3440356 1.358836 1.900478
2019 2 1.114234 -0.2762417 0.8379928 1.951071
2019 3 0.9549204 -0.2599577 0.6949627 1.859771
2019 4 0.2882631 -0.3724991 -0.08423608 1.805875
2019 5 -4.513007 -0.350764 -4.863771 1.747045
2019 6 -8.107015 -0.2781324 -8.385147 1.791195
2019 7 -8.06616 -0.09321917 -8.159379 1.786867
2019 8 -4.093495 0.009966246 -4.083529 1.784813
2019 9 -0.5789729 0.04441988 -0.534553 1.804541
2019 10 3.645532 -0.03722554 3.608307 1.814433
2019 11 3.202023 -0.2334594 2.968564 1.898349
2019 12 2.089095 -0.281185 1.80791 1.982391
2020 1 1.566154 -0.1525479 1.413606 1.809863
2020 2 1.178776 -0.04809943 1.130676 1.764404
2020 3 0.974137 -0.03913638 0.9350007 1.658378
2020 4 -0.7566554 -0.1177282 -0.8743836 1.492923
2020 5 -4.258039 -0.1751592 -4.433198 1.488994
2020 6 -8.229946 -0.1724231 -8.402369 1.663009
2020 7 -8.767254 -0.06676978 -8.834023 1.66342
2020 8 -4.122723 0.02281443 -4.099908 1.681924
2020 9 0.03453904 0.06600777 0.1005468 1.721973
2020 10 4.030726 0.03876349 4.069489 1.716814
2020 11 3.327424 -0.1275856 3.199839 1.764036
2020 12 2.479903 -0.2363562 2.243547 1.962919
