year month land ocean net foss
2015 1 -0.09370489 -0.6165696 -0.7102745 0.001408784
2015 2 -0.04010853 -0.5831948 -0.6233034 0.001485787
2015 3 0.002578425 -0.3248748 -0.3222964 0.001433433
2015 4 0.03852849 -0.2057192 -0.1671907 0.001434862
2015 5 0.05308042 -0.141034 -0.08795361 0.001414344
2015 6 0.04341781 -0.1558821 -0.1124643 0.001447094
2015 7 0.03543692 -0.1869318 -0.1514948 0.001418176
2015 8 0.02862662 -0.1510611 -0.1224345 0.001431035
2015 9 0.01613565 -0.144123 -0.1279873 0.0014536
2015 10 -0.02467696 -0.2820248 -0.3067017 0.001425383
2015 11 -0.06029813 -0.5411714 -0.6014695 0.00144318
2015 12 -0.1118301 -0.6877913 -0.7996214 0.001435956
2016 1 -0.1022297 -0.6742822 -0.7765119 0.001422832
2016 2 -0.04267384 -0.6089104 -0.6515843 0.001465029
2016 3 0.00522123 -0.3774978 -0.3722766 0.001452546
2016 4 0.03620538 -0.290737 -0.2545316 0.001449821
2016 5 0.04198711 -0.1989062 -0.1569191 0.001430837
2016 6 0.05473414 -0.1663648 -0.1116307 0.001463568
2016 7 0.03989636 -0.1392433 -0.09934691 0.001429868
2016 8 0.03231734 -0.1062275 -0.07391013 0.001450138
2016 9 0.02243188 -0.1239257 -0.1014939 0.00146935
2016 10 -0.01860707 -0.3328544 -0.3514614 0.001437898
2016 11 -0.05625301 -0.7084082 -0.7646612 0.001461833
2016 12 -0.100016 -0.8114987 -0.9115147 0.001450756
2017 1 -0.0866629 -0.7733682 -0.8600311 0.001392175
2017 2 -0.04466851 -0.7765901 -0.8212587 0.00147076
2017 3 -0.0004546166 -0.5417744 -0.5422291 0.001420313
2017 4 0.03660236 -0.4269179 -0.3903155 0.001415019
2017 5 0.04678483 -0.2470249 -0.20024 0.001400858
2017 6 0.04516272 -0.1777738 -0.1326111 0.001430603
2017 7 0.03927906 -0.1336014 -0.09432238 0.001396708
2017 8 0.03224512 -0.1108684 -0.0786233 0.001417428
2017 9 0.01780001 -0.1539429 -0.1361429 0.001434657
2017 10 -0.01515316 -0.3778945 -0.3930477 0.001406135
2017 11 -0.06273656 -0.7198052 -0.7825417 0.001428562
2017 12 -0.08610852 -0.7697003 -0.8558088 0.001415861
2018 1 -0.08440252 -0.6112195 -0.695622 0.001391822
2018 2 -0.04524952 -0.4927954 -0.5380449 0.00146823
2018 3 -0.0001301861 -0.3608464 -0.3609766 0.001416263
2018 4 0.03362313 -0.3239464 -0.2903233 0.001413044
2018 5 0.03947118 -0.2289755 -0.1895043 0.001398437
2018 6 0.03661217 -0.2263823 -0.1897701 0.001426478
2018 7 0.03130364 -0.2231022 -0.1917985 0.001394864
2018 8 0.02545403 -0.1817013 -0.1562473 0.001414306
2018 9 0.01439766 -0.1722675 -0.1578698 0.001429089
2018 10 -0.01720502 -0.3765083 -0.3937133 0.001405427
2018 11 -0.06762192 -0.6754645 -0.7430864 0.001425537
2018 12 -0.0920756 -0.7878686 -0.8799442 0.001412477
2019 1 -0.09097355 -0.8275666 -0.9185401 0.001365291
2019 2 -0.04717518 -0.8038044 -0.8509796 0.001439374
2019 3 -0.0003156653 -0.5514615 -0.5517771 0.001386309
2019 4 0.03429044 -0.4242001 -0.3899097 0.00138757
2019 5 0.04130443 -0.296509 -0.2552045 0.001370967
2019 6 0.03741921 -0.2915751 -0.2541559 0.00139583
2019 7 0.03137415 -0.2925857 -0.2612115 0.001369451
2019 8 0.02418633 -0.2520677 -0.2278814 0.001385001
2019 9 0.01265356 -0.2381715 -0.2255179 0.001401266
2019 10 -0.01942778 -0.4919635 -0.5113913 0.001377835
2019 11 -0.07762176 -0.8676484 -0.9452702 0.001395901
2019 12 -0.1093498 -1.037734 -1.147084 0.001385791
2020 1 -0.1196888 -1.022118 -1.141807 0.001368301
2020 2 -0.05169185 -0.9907763 -1.042468 0.00140483
2020 3 0.00276149 -0.6731002 -0.6703387 0.001221548
2020 4 0.0288575 -0.5219426 -0.4930851 0.001054262
2020 5 0.03176422 -0.3951664 -0.3634022 0.001064999
2020 6 0.0356819 -0.3907148 -0.3550329 0.00119813
2020 7 0.02459804 -0.407878 -0.38328 0.001205994
2020 8 0.01856211 -0.3435053 -0.3249432 0.001207493
2020 9 0.009589386 -0.2819673 -0.2723779 0.001261379
2020 10 -0.0214266 -0.4622242 -0.4836508 0.001219129
2020 11 -0.0739689 -0.8022175 -0.8761864 0.00120984
2020 12 -0.1315115 -0.827232 -0.9587434 0.001224184
