year month land ocean net foss
2015 1 -0.5802949 -1.629152 -2.209447 0.4050868
2015 2 -2.012095 -1.454631 -3.466726 0.4349327
2015 3 -1.225592 -1.052021 -2.277613 0.4118997
2015 4 0.6271179 -0.9133442 -0.2862262 0.4192075
2015 5 1.06047 -1.351691 -0.2912202 0.4188355
2015 6 1.157785 -2.274016 -1.116231 0.4370689
2015 7 1.991386 -2.502056 -0.5106706 0.4333201
2015 8 1.926759 -2.311558 -0.3847984 0.434548
2015 9 1.669112 -2.260005 -0.5908927 0.4415596
2015 10 1.305876 -2.000535 -0.6946598 0.4317523
2015 11 1.670648 -1.976963 -0.306315 0.437018
2015 12 0.9294473 -2.081879 -1.152432 0.4251154
2016 1 0.01737407 -1.749418 -1.732044 0.4088218
2016 2 -0.6147349 -1.385566 -2.000301 0.426026
2016 3 0.00048176 -0.9637844 -0.9633027 0.4175513
2016 4 0.5500058 -0.8747058 -0.3247001 0.4231308
2016 5 1.675921 -1.257134 0.4187869 0.424404
2016 6 1.063907 -1.953494 -0.8895876 0.442209
2016 7 0.7242555 -2.143478 -1.419223 0.4364504
2016 8 0.4758806 -1.928754 -1.452874 0.441344
2016 9 -0.06034383 -1.855445 -1.915789 0.4465129
2016 10 -0.6573656 -2.222586 -2.879951 0.4356341
2016 11 0.5819102 -2.50782 -1.92591 0.443244
2016 12 0.01157137 -2.267917 -2.256346 0.4290521
2017 1 -1.251839 -1.89218 -3.144019 0.4070212
2017 2 -1.477344 -1.719265 -3.196609 0.4375357
2017 3 -1.266363 -1.537247 -2.80361 0.414831
2017 4 -0.5716978 -1.634286 -2.205984 0.4195288
2017 5 0.7469728 -1.899596 -1.152623 0.4228248
2017 6 0.9587038 -2.421693 -1.462989 0.4395159
2017 7 0.8773901 -2.662949 -1.785559 0.4338532
2017 8 1.517333 -2.603215 -1.085882 0.4387785
2017 9 2.083835 -2.668975 -0.58514 0.4430689
2017 10 1.308186 -2.768854 -1.460668 0.4338806
2017 11 0.654654 -2.806076 -2.151422 0.4406829
2017 12 -0.4435771 -2.406115 -2.849692 0.4254159
2018 1 -1.218493 -1.626153 -2.844646 0.4071042
2018 2 -0.8362703 -1.084295 -1.920565 0.4366939
2018 3 -1.544361 -0.960084 -2.504445 0.4129455
2018 4 -0.3970015 -1.0842 -1.481201 0.4192435
2018 5 0.9350134 -1.417615 -0.4826019 0.4218763
2018 6 1.028062 -2.042264 -1.014202 0.4377358
2018 7 0.9932533 -2.154013 -1.16076 0.4336252
2018 8 1.015661 -1.717519 -0.7018588 0.4376012
2018 9 1.333049 -1.525956 -0.1929064 0.4409851
2018 10 0.9843254 -1.559919 -0.5755936 0.4339263
2018 11 0.3064575 -1.791537 -1.485079 0.4395866
2018 12 -0.481346 -1.886981 -2.368327 0.4243418
2019 1 -0.7575353 -1.927234 -2.68477 0.4111278
2019 2 -0.3107771 -1.824304 -2.135081 0.4411165
2019 3 -0.7144419 -1.485957 -2.200399 0.4158163
2019 4 0.07449596 -1.393185 -1.318689 0.4244524
2019 5 1.535666 -1.60333 -0.06766406 0.4259425
2019 6 1.901167 -2.191044 -0.2898767 0.4410715
2019 7 1.774145 -2.171502 -0.3973573 0.4390548
2019 8 1.138815 -1.843507 -0.7046923 0.4410729
2019 9 1.630745 -1.872709 -0.2419637 0.446054
2019 10 1.471772 -2.186003 -0.7142312 0.4381183
2019 11 0.7924788 -2.578819 -1.786341 0.4430235
2019 12 0.07379332 -2.549787 -2.475994 0.4291485
2020 1 1.301107 -2.366907 -1.0658 0.4209501
2020 2 -0.2319991 -2.241809 -2.473808 0.429498
2020 3 -0.242607 -1.837831 -2.080438 0.3744703
2020 4 0.3562384 -1.812534 -1.456296 0.3320835
2020 5 1.240073 -2.191196 -0.9511229 0.3415795
2020 6 2.006499 -2.905872 -0.8993727 0.3965583
2020 7 2.282786 -3.175555 -0.892769 0.3973548
2020 8 2.27306 -2.662605 -0.3895451 0.3931621
2020 9 1.94527 -2.219915 -0.2746451 0.4105958
2020 10 2.513434 -2.166377 0.3470568 0.4031978
2020 11 1.430786 -2.556527 -1.125741 0.4034886
2020 12 0.7784998 -2.109316 -1.330816 0.4020655
