year month land ocean net foss
2015 1 1.171272 -0.02880612 1.142466 0.1456044
2015 2 1.010294 -0.03090043 0.9793938 0.1531096
2015 3 0.9316139 -0.03818818 0.8934257 0.1471558
2015 4 1.634161 -0.09450199 1.539659 0.142458
2015 5 0.6417062 -0.11665 0.5250562 0.1368614
2015 6 -4.334431 -0.1606144 -4.495045 0.1438592
2015 7 -6.657582 -0.215595 -6.873177 0.1364539
2015 8 -3.231556 -0.279735 -3.511291 0.1394384
2015 9 1.776874 -0.2940979 1.482776 0.1402917
2015 10 2.148324 -0.2278577 1.920467 0.1429574
2015 11 1.703858 -0.1137963 1.590062 0.1455564
2015 12 1.612428 -0.03522588 1.577202 0.147985
2016 1 1.247687 -0.0384081 1.209278 0.1503146
2016 2 0.913936 -0.03103462 0.8829014 0.1535574
2016 3 0.8790435 -0.04067743 0.8383661 0.152684
2016 4 0.9784121 -0.07713347 0.9012786 0.1471969
2016 5 0.285916 -0.1205033 0.1654127 0.1420658
2016 6 -5.295809 -0.1740092 -5.469818 0.1489919
2016 7 -6.176154 -0.2359313 -6.412085 0.1407984
2016 8 -2.359626 -0.2807252 -2.640351 0.1449577
2016 9 2.599564 -0.2842065 2.315357 0.145271
2016 10 2.761034 -0.2358914 2.525142 0.1477322
2016 11 1.799118 -0.1406033 1.658515 0.1510829
2016 12 1.308563 -0.0584079 1.250155 0.1528994
2017 1 0.9724988 -0.03969635 0.9328024 0.1546578
2017 2 0.9125946 -0.02691527 0.8856794 0.162727
2017 3 0.9626571 -0.03944961 0.9232075 0.1568435
2017 4 1.418189 -0.08006584 1.338123 0.151015
2017 5 0.5805768 -0.1156795 0.4648973 0.1463049
2017 6 -3.775795 -0.1594288 -3.935224 0.1530965
2017 7 -7.433412 -0.2250749 -7.658487 0.1446764
2017 8 -4.489275 -0.2897344 -4.779009 0.1490113
2017 9 1.64135 -0.284474 1.356876 0.1490384
2017 10 2.455062 -0.211547 2.243515 0.1520523
2017 11 1.708629 -0.1218991 1.58673 0.1551448
2017 12 1.327078 -0.04814163 1.278936 0.1566038
2018 1 1.190063 -0.03070447 1.159359 0.1602448
2018 2 1.182923 -0.02026863 1.162655 0.1682926
2018 3 1.092161 -0.03353696 1.058624 0.1619119
2018 4 1.759245 -0.08062514 1.67862 0.1564299
2018 5 0.7578182 -0.1183815 0.6394367 0.1512533
2018 6 -2.968175 -0.1220222 -3.090198 0.1580129
2018 7 -7.176221 -0.1534377 -7.329658 0.1498029
2018 8 -3.918838 -0.174206 -4.093044 0.1540143
2018 9 1.349936 -0.1623259 1.18761 0.1537563
2018 10 1.795689 -0.1410757 1.654613 0.1575412
2018 11 1.439881 -0.09194984 1.347931 0.1603544
2018 12 1.381862 -0.03505517 1.346807 0.1619459
2019 1 1.225531 -0.02645502 1.199076 0.1575052
2019 2 1.152822 -0.02249545 1.130326 0.1654286
2019 3 1.314103 -0.03758933 1.276514 0.1588541
2019 4 1.505589 -0.08407673 1.421513 0.1542643
2019 5 0.3416748 -0.09509837 0.2465765 0.1487761
2019 6 -4.493099 -0.09647863 -4.589577 0.1551391
2019 7 -8.443847 -0.1015965 -8.545444 0.1477086
2019 8 -3.850147 -0.1077196 -3.957866 0.1512846
2019 9 1.801224 -0.1103109 1.690913 0.1515438
2019 10 2.30757 -0.1124445 2.195126 0.1549422
2019 11 1.509382 -0.08561473 1.423767 0.157349
2019 12 1.294092 -0.03245184 1.261641 0.159425
2020 1 1.31259 -0.02187846 1.290712 0.1520062
2020 2 1.485695 -0.0169607 1.468735 0.1599596
2020 3 1.492804 -0.03058654 1.462217 0.1520852
2020 4 1.731267 -0.06399456 1.667272 0.1351555
2020 5 0.3867811 -0.09725633 0.2895248 0.1302472
2020 6 -4.017148 -0.1408825 -4.15803 0.1429977
2020 7 -6.193504 -0.1965468 -6.39005 0.1385207
2020 8 -3.487184 -0.2233916 -3.710575 0.1425229
2020 9 2.379077 -0.2055688 2.173509 0.1444575
2020 10 2.679119 -0.16648 2.512639 0.1456873
2020 11 1.639497 -0.115249 1.524248 0.1480647
2020 12 1.33638 -0.04338586 1.292994 0.1617453
