year month land ocean net foss
2015 1 -1.036285 0.01979132 -1.016493 0.1751815
2015 2 0.004355546 0.05681511 0.06117066 0.1842921
2015 3 -0.804004 0.07863093 -0.7253731 0.1788254
2015 4 -0.1414216 0.07944575 -0.06197582 0.1798009
2015 5 -0.3233277 0.0486033 -0.2747244 0.1759468
2015 6 1.132765 -0.06797024 1.064795 0.1825118
2015 7 1.452764 -0.1387635 1.314001 0.1819633
2015 8 0.5231161 -0.1931995 0.3299166 0.183194
2015 9 3.862599 -0.1661559 3.696443 0.1873888
2015 10 2.625417 -0.1003766 2.525041 0.1867407
2015 11 0.8933111 -0.07499687 0.8183142 0.1840281
2015 12 -0.3472828 -0.05448138 -0.4017642 0.1847741
2016 1 0.04210914 -0.1153507 -0.07324158 0.1892095
2016 2 -0.3395699 -0.08739783 -0.4269678 0.1934146
2016 3 -0.06939771 0.000940757 -0.06845695 0.1938038
2016 4 0.2581178 0.06571352 0.3238314 0.1941332
2016 5 -0.3283594 0.02912837 -0.299231 0.1906017
2016 6 0.6656251 -0.05769617 0.6079289 0.1974764
2016 7 0.8175308 -0.0754607 0.7420701 0.1960993
2016 8 1.107468 -0.05528625 1.052182 0.1988988
2016 9 1.552284 -0.1231278 1.429156 0.2027324
2016 10 1.711372 -0.06857386 1.642798 0.201757
2016 11 0.7634164 0.05019812 0.8136145 0.1995398
2016 12 -0.1839574 0.1303248 -0.05363255 0.1995835
2017 1 -0.6947879 0.17366 -0.521128 0.1824929
2017 2 -0.06963872 0.1792551 0.1096164 0.1919889
2017 3 -1.0231 0.1562288 -0.8668712 0.1865485
2017 4 -0.3660801 0.2431434 -0.1229367 0.1865296
2017 5 0.1062121 0.3270545 0.4332666 0.1839281
2017 6 0.7271415 0.310881 1.038023 0.1900154
2017 7 1.095917 0.1722911 1.268208 0.1888065
2017 8 1.477739 0.07381848 1.551557 0.191478
2017 9 1.232719 0.02843563 1.261154 0.1947109
2017 10 1.893472 0.09465715 1.988129 0.1944497
2017 11 1.192989 0.1453506 1.33834 0.1920466
2017 12 -0.4573628 0.0633157 -0.3940471 0.1916511
2018 1 -0.8055702 0.154123 -0.6514472 0.1945313
2018 2 0.1482264 0.3295617 0.4777881 0.2043066
2018 3 -0.8361487 0.3813822 -0.4547665 0.1979908
2018 4 -0.7948257 0.4126246 -0.382201 0.1987495
2018 5 -0.5968198 0.3303599 -0.2664599 0.1955589
2018 6 0.4101526 0.2910552 0.7012078 0.2017219
2018 7 1.37234 0.1336062 1.505947 0.2011574
2018 8 0.9066232 -0.00633527 0.900288 0.2035375
2018 9 1.454032 -0.1918088 1.262224 0.2067361
2018 10 1.528164 -0.005045336 1.523119 0.207293
2018 11 0.7330051 0.1494822 0.8824873 0.2041559
2018 12 -0.867401 0.09120249 -0.7761985 0.2038965
2019 1 -1.373312 0.04469622 -1.328616 0.2046574
2019 2 -0.4202172 0.1043866 -0.3158306 0.2149966
2019 3 -0.6258586 0.2001341 -0.4257245 0.2077654
2019 4 -0.2636581 0.2506909 -0.0129672 0.2094837
2019 5 -0.2523955 0.2147319 -0.03766354 0.205523
2019 6 0.6066707 0.2205941 0.8272648 0.2117857
2019 7 0.9867029 0.03983552 1.026538 0.2119813
2019 8 0.6703718 -0.06432235 0.6060495 0.2136424
2019 9 1.6627 -0.1349721 1.527728 0.2178585
2019 10 1.979985 -0.08715872 1.892826 0.2180879
2019 11 0.4263411 -0.03738163 0.3889595 0.2143202
2019 12 -0.8347447 -0.02955359 -0.8642983 0.2149032
2020 1 -1.030257 -0.001220553 -1.031478 0.2073572
2020 2 -0.6254902 -0.01359391 -0.6390841 0.2097752
2020 3 -0.4778166 0.03507591 -0.4427407 0.1876821
2020 4 -0.2645255 0.1384628 -0.1260627 0.1662046
2020 5 -0.1027809 0.1794562 0.07667529 0.1664094
2020 6 0.6570432 0.1564137 0.8134569 0.1911064
2020 7 0.5220788 0.03265964 0.5547384 0.1932679
2020 8 0.6444822 0.00498115 0.6494633 0.192101
2020 9 1.623695 0.02696645 1.650662 0.2020662
2020 10 1.4766 0.06891391 1.545514 0.2007449
2020 11 0.3311346 0.131753 0.4628876 0.194332
2020 12 -0.298162 0.1095932 -0.1885688 0.1998846
