year month land ocean net foss
2015 1 0.4390638 -1.097048 -0.6579837 1.778712
2015 2 0.2500414 -1.289945 -1.039904 1.835634
2015 3 0.07108654 -0.731032 -0.6599455 1.805538
2015 4 -0.01699733 -0.1714535 -0.1884508 1.764394
2015 5 -0.1853969 -0.1968705 -0.3822674 1.728063
2015 6 0.1602386 0.01564927 0.1758879 1.775361
2015 7 -0.3300703 0.03275658 -0.2973138 1.76182
2015 8 -0.07030417 0.1642055 0.09390129 1.755929
2015 9 -0.1764953 0.2730532 0.09655793 1.784111
2015 10 -0.6091832 0.1288192 -0.480364 1.778622
2015 11 0.5632586 -0.1508281 0.4124305 1.863886
2015 12 0.5348481 -0.2500335 0.2848147 1.937359
2016 1 0.5526777 -0.5631503 -0.01047263 1.772323
2016 2 -0.045753 -1.240688 -1.286441 1.774439
2016 3 0.3877037 -0.4527451 -0.06504134 1.80575
2016 4 0.5386496 -0.3380126 0.200637 1.757728
2016 5 0.122384 -0.1269919 -0.004607878 1.731439
2016 6 0.09953715 0.008175355 0.1077125 1.772601
2016 7 -0.2806556 0.05002452 -0.230631 1.752146
2016 8 -0.2663253 0.190474 -0.07585133 1.758834
2016 9 -0.1898423 0.2798389 0.08999667 1.779071
2016 10 -0.9233892 0.05676967 -0.8666196 1.774109
2016 11 -0.1354043 -0.06914237 -0.2045466 1.863953
2016 12 0.4085891 -0.3153042 0.09328486 1.927865
2017 1 0.3154496 -0.8520372 -0.5365876 1.803535
2017 2 0.1362262 -0.7347279 -0.5985017 1.86017
2017 3 0.03255564 -0.801614 -0.7690584 1.832265
2017 4 -0.05824024 -0.368559 -0.4267993 1.78432
2017 5 -0.3635144 -0.1498686 -0.5133831 1.763127
2017 6 0.4947809 -0.02911597 0.4656649 1.799578
2017 7 -0.04016527 0.02315761 -0.01700767 1.780705
2017 8 -0.4239028 0.361269 -0.06263385 1.785765
2017 9 -0.5063289 0.273117 -0.2332119 1.80368
2017 10 -0.9897728 0.03990755 -0.9498653 1.805986
2017 11 -0.04179191 -0.1549047 -0.1966966 1.892405
2017 12 0.2830342 -0.5743417 -0.2913075 1.953623
2018 1 0.06941928 -0.7775317 -0.7081125 1.859421
2018 2 0.04043367 -0.3215743 -0.2811407 1.914536
2018 3 0.06148295 -0.6493791 -0.5878962 1.882176
2018 4 0.02979162 -0.5914106 -0.5616189 1.840575
2018 5 -0.4450348 -0.1306919 -0.5757267 1.815043
2018 6 0.3638113 -0.0902703 0.273541 1.848261
2018 7 -0.0427418 -0.2568897 -0.2996315 1.835716
2018 8 -0.2718393 -0.01411813 -0.2859574 1.835402
2018 9 -0.255855 0.2261513 -0.02970378 1.853677
2018 10 -1.134048 0.004974297 -1.129074 1.861804
2018 11 -0.3818139 -0.04624124 -0.4280551 1.946046
2018 12 0.1522394 -0.2580592 -0.1058198 2.011858
2019 1 0.1730252 -0.8715178 -0.6984926 1.888373
2019 2 0.09092603 -0.8237534 -0.7328274 1.944691
2019 3 0.03172817 -0.6878686 -0.6561404 1.909708
2019 4 0.2923126 -0.2774968 0.01481586 1.874767
2019 5 -0.1155173 -0.1085841 -0.2241015 1.844092
2019 6 0.3721909 0.04133475 0.4135257 1.877253
2019 7 0.1270456 0.1712727 0.2983183 1.869753
2019 8 -0.4577062 -0.004811408 -0.4625176 1.862218
2019 9 -0.5815985 0.2068812 -0.3747173 1.889256
2019 10 -1.126483 0.07319741 -1.053285 1.893338
2019 11 0.003584202 -0.1438488 -0.1402646 1.975247
2019 12 0.2362833 -0.3487791 -0.1124958 2.050225
2020 1 0.2101952 -0.5903529 -0.3801577 1.864558
2020 2 -0.1918267 -0.8759544 -1.067781 1.803474
2020 3 0.112287 0.09731864 0.2096057 1.692159
2020 4 0.1779353 -0.08042774 0.0975076 1.528224
2020 5 0.1137917 0.006389874 0.1201816 1.608004
2020 6 0.5707347 -0.03757434 0.5331604 1.753084
2020 7 -0.05882609 0.07853939 0.0197133 1.78028
2020 8 -0.3772008 0.08512044 -0.2920803 1.801663
2020 9 -0.3867295 0.02170618 -0.3650233 1.873116
2020 10 -1.086662 0.003988059 -1.082674 1.875874
2020 11 -0.09013679 -0.1182339 -0.2083707 1.933856
2020 12 0.244623 -0.24376 0.0008630589 2.029179
