year month land ocean net foss
2015 1 -0.1687987 -0.3642482 -0.5330469 0.007197368
2015 2 -0.1839802 -0.3691312 -0.5531114 0.007698465
2015 3 -0.01920279 -0.296946 -0.3161488 0.00753342
2015 4 0.1084046 -0.5415241 -0.4331196 0.007574838
2015 5 0.16759 -0.885321 -0.717731 0.007640349
2015 6 0.2391897 -1.121605 -0.8824157 0.007911308
2015 7 0.1793259 -0.6055918 -0.4262659 0.007931016
2015 8 0.1551889 -0.1683724 -0.01318356 0.007914938
2015 9 0.06036225 -0.4628767 -0.4025144 0.007926407
2015 10 -0.103831 -0.3397162 -0.4435471 0.007687529
2015 11 -0.08758779 -0.3141887 -0.4017765 0.007793063
2015 12 -0.07876971 -0.2169842 -0.2957539 0.007658812
2016 1 -0.09375938 -0.5183172 -0.6120766 0.007183963
2016 2 -0.04912685 -0.2934955 -0.3426223 0.007458632
2016 3 -0.02994939 -0.5354065 -0.5653559 0.007546891
2016 4 0.09800572 -0.4461213 -0.3481156 0.007556512
2016 5 0.2319988 -0.5921944 -0.3601956 0.007647655
2016 6 0.1806599 -0.601925 -0.4212651 0.007906728
2016 7 0.1692929 -1.093039 -0.9237461 0.007896701
2016 8 0.1089472 -0.8503993 -0.7414521 0.007936622
2016 9 -0.0145017 -0.5826658 -0.5971675 0.007919765
2016 10 -0.1107522 -0.5416513 -0.6524035 0.007671128
2016 11 -0.1097272 -0.643496 -0.7532232 0.007805532
2016 12 -0.1723109 -0.2896762 -0.4619871 0.007642531
2017 1 -0.1557659 -0.3424004 -0.4981663 0.007161186
2017 2 -0.09212248 -0.4802554 -0.5723779 0.007660753
2017 3 -0.02282832 -0.7282479 -0.7510762 0.007507482
2017 4 0.09650424 -0.6499072 -0.553403 0.007508606
2017 5 0.0722337 -0.9997074 -0.9274737 0.007625878
2017 6 0.1626956 -1.073704 -0.9110089 0.007866995
2017 7 0.1454759 -0.5967531 -0.4512771 0.007862321
2017 8 0.1098996 -0.6239914 -0.5140918 0.007900204
2017 9 0.02394907 -0.6511762 -0.6272272 0.007868456
2017 10 -0.09063139 -0.6887185 -0.7793499 0.007645181
2017 11 -0.1752327 -0.6697031 -0.8449358 0.007767406
2017 12 -0.07116363 -0.28694 -0.3581036 0.007591334
2018 1 -0.1095231 -0.4014277 -0.5109507 0.00711818
2018 2 -0.0951992 -0.5712651 -0.6664643 0.007600518
2018 3 -0.00663107 -0.6077069 -0.614338 0.007436702
2018 4 0.1058942 -0.5371381 -0.431244 0.007458929
2018 5 0.1043336 -0.9468012 -0.8424676 0.007565897
2018 6 0.188402 -0.9354741 -0.7470721 0.007791045
2018 7 0.1768593 -0.9907964 -0.813937 0.007809877
2018 8 0.1352854 -0.5831101 -0.4478248 0.007833913
2018 9 0.04662764 -0.4164876 -0.36986 0.007793364
2018 10 -0.07715468 -0.4684472 -0.5456018 0.007598292
2018 11 -0.1066953 -0.4632355 -0.5699307 0.007702633
2018 12 -0.2677928 -0.2622249 -0.5300177 0.00753203
2019 1 -0.150769 -0.3851555 -0.5359245 0.007191666
2019 2 -0.09813508 -0.2750126 -0.3731477 0.007683631
2019 3 -0.002381154 -0.7975526 -0.7999337 0.007498527
2019 4 0.1195422 -0.6473144 -0.5277722 0.007553987
2019 5 0.2045444 -0.9218319 -0.7172875 0.007648115
2019 6 0.2241314 -0.913175 -0.6890436 0.007867876
2019 7 0.1527 -0.5868399 -0.4341399 0.007916437
2019 8 0.1497719 -0.7308691 -0.5810972 0.007908436
2019 9 0.03416637 -0.5878917 -0.5537254 0.007888585
2019 10 -0.03695109 -0.4743374 -0.5112885 0.007678748
2019 11 -0.08167976 -0.6986306 -0.7803103 0.007772733
2019 12 -0.1567721 -0.7127773 -0.8695494 0.007621308
2020 1 -0.2437971 -0.6003545 -0.8441515 0.007201528
2020 2 -0.06653879 -0.7019857 -0.7685245 0.007499242
2020 3 -0.005423478 -0.4292278 -0.4346513 0.006644413
2020 4 0.1121919 -0.6254787 -0.5132868 0.005789635
2020 5 0.1877461 -1.127597 -0.9398506 0.005990527
2020 6 0.1848759 -1.09695 -0.9120745 0.006817772
2020 7 0.15411 -0.7389484 -0.5848384 0.007004017
2020 8 0.1187261 -0.6210016 -0.5022755 0.006927685
2020 9 0.03026781 -0.4297494 -0.3994816 0.007121475
2020 10 -0.06882251 -0.5679642 -0.6367867 0.006800084
2020 11 -0.123632 -0.4139242 -0.5375561 0.006758659
2020 12 -0.2070217 -0.1317854 -0.3388071 0.006767619
