year month land ocean net foss
2015 1 0.2456893 -0.2041951 0.04149419 0.5447165
2015 2 0.6043473 -0.2572952 0.3470521 0.5670579
2015 3 0.6893538 -0.1500287 0.5393251 0.5561166
2015 4 0.6133577 -0.04891255 0.5644451 0.548867
2015 5 0.6317761 -0.05867372 0.5731024 0.5436138
2015 6 0.646915 -0.07000223 0.5769128 0.5472974
2015 7 -0.2451497 -0.04282402 -0.2879737 0.5358014
2015 8 -1.019279 0.1094287 -0.9098508 0.5288515
2015 9 -1.995019 -0.06577805 -2.060797 0.5411927
2015 10 -1.210727 0.08330331 -1.127423 0.5421806
2015 11 0.02752448 -0.02995756 -0.002433085 0.5596301
2015 12 0.03263602 0.03222899 0.064865 0.5705133
2016 1 0.311643 -0.4185369 -0.1068938 0.5537684
2016 2 1.017407 -0.3186073 0.6987994 0.5597474
2016 3 1.046647 -0.1110361 0.9356111 0.5674648
2016 4 1.446127 -0.07155988 1.374567 0.5579864
2016 5 0.8405829 0.001982189 0.8425651 0.5551306
2016 6 0.5779086 0.1694058 0.7473144 0.5575963
2016 7 0.05957563 0.2060696 0.2656453 0.5438884
2016 8 -1.044706 0.241426 -0.80328 0.5407431
2016 9 -1.517071 0.03124405 -1.485827 0.5510838
2016 10 -0.9180722 0.0893057 -0.8287665 0.5516813
2016 11 0.1345753 -0.05965346 0.07492185 0.5712679
2016 12 0.435706 0.02589857 0.4616045 0.5798219
2017 1 0.04587399 -0.2137285 -0.1678545 0.5668228
2017 2 0.3280003 -0.1988342 0.129166 0.5898016
2017 3 0.1674638 -0.07607616 0.09138764 0.5792375
2017 4 0.3698656 -0.1204643 0.2494013 0.5689317
2017 5 0.3501638 -0.009771419 0.3403924 0.5678913
2017 6 0.4439283 0.1349159 0.5788442 0.5689029
2017 7 -0.1468267 0.2839289 0.1371022 0.5552359
2017 8 -0.8942711 0.3827121 -0.511559 0.5517167
2017 9 -1.789369 0.3892126 -1.400157 0.5614518
2017 10 -1.197553 0.1459119 -1.051641 0.5642039
2017 11 -0.4018891 -0.06175115 -0.4636402 0.5832189
2017 12 0.01102486 -0.04598419 -0.03495933 0.5909854
2018 1 -0.2107548 -0.1038973 -0.3146522 0.5934134
2018 2 0.4545046 -0.05727948 0.3972251 0.6162129
2018 3 0.3593305 -0.005366134 0.3539643 0.6043043
2018 4 0.6992006 -0.1979275 0.5012731 0.5958601
2018 5 0.1424799 -0.02678383 0.115696 0.593593
2018 6 0.3988148 -0.09482886 0.3039859 0.5935997
2018 7 -0.2009707 0.02229902 -0.1786716 0.5812926
2018 8 -1.341337 0.01543956 -1.325898 0.5762592
2018 9 -1.505545 0.4360292 -1.069516 0.5860612
2018 10 -1.026629 0.06843597 -0.958193 0.5909647
2018 11 -0.2317913 -0.05233311 -0.2841245 0.6097748
2018 12 -0.01955168 -0.03154978 -0.05110146 0.6187322
2019 1 0.04236031 -0.1110749 -0.06871462 0.6022537
2019 2 0.5032069 -0.1530351 0.3501718 0.6253212
2019 3 0.5507529 -0.111986 0.4387669 0.6121805
2019 4 0.6741162 -0.1018303 0.5722859 0.6060384
2019 5 0.4697212 -0.01306207 0.4566591 0.6021953
2019 6 0.4534102 0.1508115 0.6042217 0.6018163
2019 7 -0.2238672 0.2298341 0.005966841 0.5913533
2019 8 -1.096925 0.2163834 -0.8805417 0.5841715
2019 9 -2.145948 0.1078567 -2.038092 0.5963301
2019 10 -1.627563 0.08035171 -1.547212 0.6001357
2019 11 -0.1245612 0.004200989 -0.1203602 0.6181355
2019 12 0.08524431 0.00642389 0.0916682 0.6296281
2020 1 0.04205274 -0.4365558 -0.394503 0.6077628
2020 2 0.97169 -0.2602486 0.7114414 0.620611
2020 3 0.8079509 -0.02090549 0.7870454 0.5338069
2020 4 0.5622482 -0.1230105 0.4392377 0.4308485
2020 5 0.4912828 -0.00781909 0.4834637 0.4685926
2020 6 0.5261494 0.2734167 0.7995661 0.5245006
2020 7 -0.1344919 0.250454 0.1159621 0.5418579
2020 8 -0.8511975 0.2056277 -0.6455698 0.5348631
2020 9 -0.7681307 0.0721683 -0.6959624 0.5739472
2020 10 -0.6690593 -0.02197964 -0.691039 0.5786277
2020 11 -0.3531008 -0.1060354 -0.4591361 0.5772216
2020 12 0.04799097 0.05583593 0.1038269 0.5873366
