year month land ocean net foss
2015 1 -1.257611 -0.6954227 -1.953034 0.4050868
2015 2 -1.364802 -1.155151 -2.519953 0.4349327
2015 3 -0.8282054 -1.618161 -2.446367 0.4118997
2015 4 0.2675072 -1.98225 -1.714743 0.4192075
2015 5 0.5595737 -2.951469 -2.391896 0.4188355
2015 6 1.839312 -3.446309 -1.606996 0.4370689
2015 7 0.5187328 -3.176288 -2.657555 0.4333201
2015 8 1.546933 -2.389505 -0.8425715 0.434548
2015 9 0.254839 -2.959921 -2.705082 0.4415596
2015 10 0.03673579 -1.506901 -1.470165 0.4317523
2015 11 0.2474272 -0.1913687 0.05605856 0.437018
2015 12 -0.7107471 -0.3600994 -1.070846 0.4251154
2016 1 -0.199668 -0.8985844 -1.098252 0.4088218
2016 2 0.392634 -1.413329 -1.020695 0.426026
2016 3 -0.8133645 -1.372369 -2.185733 0.4175513
2016 4 0.6089128 -2.01622 -1.407308 0.4231308
2016 5 1.240166 -2.238629 -0.9984623 0.424404
2016 6 1.050625 -1.670496 -0.6198713 0.442209
2016 7 0.7316721 -2.867297 -2.135625 0.4364504
2016 8 0.05887122 -4.409259 -4.350388 0.441344
2016 9 -0.3938317 -3.134068 -3.527899 0.4465129
2016 10 -0.5128093 -1.731971 -2.244781 0.4356341
2016 11 -1.151749 -1.412539 -2.564288 0.443244
2016 12 -0.9387861 -0.6997223 -1.638508 0.4290521
2017 1 -1.352111 -1.666269 -3.018381 0.4070212
2017 2 -0.7766433 -2.146059 -2.922702 0.4375357
2017 3 -1.35141 -2.168352 -3.519762 0.414831
2017 4 0.02634856 -2.743217 -2.716868 0.4195288
2017 5 0.1824296 -3.163167 -2.980737 0.4228248
2017 6 0.7155418 -3.635966 -2.920424 0.4395159
2017 7 1.352148 -2.18971 -0.8375625 0.4338532
2017 8 0.5188197 -3.461794 -2.942975 0.4387785
2017 9 0.4674976 -3.366685 -2.899187 0.4430689
2017 10 0.01153654 -1.616088 -1.604551 0.4338806
2017 11 -0.04729821 -1.217913 -1.265211 0.4406829
2017 12 0.8571223 -0.9600893 -0.102967 0.4254159
2018 1 -1.067667 -1.456378 -2.524046 0.4071042
2018 2 -1.19688 -1.791421 -2.988301 0.4366939
2018 3 -0.9704349 -1.836255 -2.80669 0.4129455
2018 4 -0.1201455 -2.374688 -2.494834 0.4192435
2018 5 0.00506887 -3.496013 -3.490944 0.4218763
2018 6 0.784438 -3.266579 -2.482141 0.4377358
2018 7 1.451414 -3.610469 -2.159055 0.4336252
2018 8 0.9683713 -3.046189 -2.077818 0.4376012
2018 9 0.6648832 -2.31867 -1.653787 0.4409851
2018 10 0.06714629 -1.711036 -1.64389 0.4339263
2018 11 -0.8003144 -0.8923744 -1.692689 0.4395866
2018 12 -1.080152 -1.107595 -2.187746 0.4243418
2019 1 -1.195622 -1.097491 -2.293113 0.4111278
2019 2 -0.5991842 -2.063335 -2.66252 0.4411165
2019 3 -0.938322 -1.949579 -2.887901 0.4158163
2019 4 -0.1236663 -2.370318 -2.493984 0.4244524
2019 5 0.952062 -2.688806 -1.736744 0.4259425
2019 6 1.811491 -2.716104 -0.904613 0.4410715
2019 7 1.788047 -2.042048 -0.2540011 0.4390548
2019 8 0.9105716 -2.809436 -1.898864 0.4410729
2019 9 0.5367792 -3.30855 -2.771771 0.446054
2019 10 0.1259247 -1.228954 -1.103029 0.4381183
2019 11 0.1689055 -0.7499956 -0.5810901 0.4430235
2019 12 -0.8139932 -1.313586 -2.127579 0.4291485
2020 1 -1.655389 -1.556217 -3.211605 0.4209501
2020 2 -0.9580072 -2.056667 -3.014675 0.429498
2020 3 -0.6012341 -1.540568 -2.141802 0.3744703
2020 4 -0.2191235 -2.03987 -2.258994 0.3320835
2020 5 0.973201 -2.865935 -1.892734 0.3415795
2020 6 1.205266 -3.402411 -2.197145 0.3965583
2020 7 1.512678 -3.469796 -1.957118 0.3973548
2020 8 0.9372926 -3.584261 -2.646969 0.3931621
2020 9 0.368431 -2.668598 -2.300167 0.4105958
2020 10 -0.3267406 -0.9261796 -1.25292 0.4031978
2020 11 -0.7073454 0.002253893 -0.7050915 0.4034886
2020 12 -1.800431 -0.369628 -2.170059 0.4020655
