year month land ocean net foss
2015 1 2.946457 -0.7463764 2.20008 1.865727
2015 2 2.623643 -0.6591083 1.964535 1.919316
2015 3 1.891949 -0.1377488 1.7542 1.828884
2015 4 1.187295 -0.330131 0.8571645 1.770597
2015 5 -3.58057 -0.215116 -3.795686 1.703554
2015 6 -7.599736 -0.3866626 -7.986398 1.76214
2015 7 -8.446977 -0.1903793 -8.637356 1.751881
2015 8 -3.553965 -0.006478917 -3.560443 1.744297
2015 9 -0.4591322 0.1910456 -0.2680866 1.773223
2015 10 3.883863 0.4390452 4.322908 1.77434
2015 11 3.755043 -1.044392 2.710651 1.860989
2015 12 4.272042 -1.490549 2.781493 1.951653
2016 1 3.577779 -1.119635 2.458143 1.858563
2016 2 2.716327 -0.4919315 2.224396 1.855693
2016 3 2.762143 -0.3787115 2.383432 1.832372
2016 4 0.300078 0.01677552 0.3168535 1.76504
2016 5 -3.898155 -0.3277948 -4.225949 1.705686
2016 6 -9.099202 -0.942923 -10.04212 1.760806
2016 7 -8.923473 -0.4886226 -9.412096 1.741402
2016 8 -3.752681 -0.07732985 -3.830011 1.749515
2016 9 -0.2261786 -0.4869258 -0.7131043 1.770474
2016 10 4.1903 -0.05229653 4.138003 1.768081
2016 11 4.061573 -0.5362334 3.525339 1.863973
2016 12 4.043474 -1.580001 2.463472 1.943733
2017 1 3.483685 -1.161877 2.321808 1.878454
2017 2 2.955578 0.0005229784 2.956101 1.93412
2017 3 2.276351 -0.02067749 2.255673 1.849257
2017 4 1.097652 -0.3209859 0.7766664 1.778333
2017 5 -3.325975 -0.2596277 -3.585602 1.726968
2017 6 -8.261823 -0.8519297 -9.113753 1.777415
2017 7 -8.467235 -0.316816 -8.784051 1.757943
2017 8 -4.848609 -0.1163903 -4.964999 1.766423
2017 9 -0.9581766 0.04065034 -0.9175262 1.784025
2017 10 3.255675 0.1944036 3.450079 1.788801
2017 11 4.349846 -0.5059331 3.843913 1.881976
2017 12 3.074353 -1.155243 1.91911 1.956501
2018 1 2.536987 -0.000801 2.536186 1.914762
2018 2 2.699617 -0.03206138 2.667555 1.966035
2018 3 2.094117 0.2421959 2.336312 1.876829
2018 4 0.7816026 0.3289943 1.110597 1.811479
2018 5 -4.212765 -0.5732956 -4.786061 1.756987
2018 6 -8.408651 -0.9676039 -9.376255 1.804784
2018 7 -8.300294 -0.2934557 -8.59375 1.791907
2018 8 -4.577617 -0.03581845 -4.613435 1.797644
2018 9 -0.01459261 -0.07128082 -0.08587344 1.810355
2018 10 3.268663 0.1774718 3.446135 1.82378
2018 11 4.193743 0.0001994725 4.193942 1.912784
2018 12 3.217603 -0.189168 3.028435 1.98973
2019 1 2.746093 -0.5227236 2.223369 1.900478
2019 2 2.481199 -0.04695244 2.434246 1.951071
2019 3 2.049858 -0.07247037 1.977387 1.859771
2019 4 0.6460401 -0.2341615 0.4118786 1.805875
2019 5 -3.844306 -0.3903477 -4.234653 1.747045
2019 6 -7.400551 -0.2112767 -7.611827 1.791195
2019 7 -9.128485 -0.2470653 -9.375551 1.786867
2019 8 -5.45153 -0.01424248 -5.465773 1.784813
2019 9 -0.5283422 0.1891377 -0.3392045 1.804541
2019 10 3.441295 0.1115865 3.552881 1.814433
2019 11 3.900657 -1.049993 2.850664 1.898349
2019 12 3.686887 -0.787857 2.89903 1.982391
2020 1 3.401113 -0.4312566 2.969856 1.809863
2020 2 1.755231 -0.3712439 1.383987 1.764404
2020 3 2.592973 -0.5403657 2.052607 1.658378
2020 4 0.7717542 -0.07309885 0.6986553 1.492923
2020 5 -2.932872 -0.5195945 -3.452466 1.488994
2020 6 -8.776231 -0.4705134 -9.246745 1.663009
2020 7 -7.82457 -0.09465298 -7.919223 1.66342
2020 8 -4.094865 0.01516199 -4.079703 1.681924
2020 9 -0.5948422 -0.09165178 -0.6864939 1.721973
2020 10 3.70653 -0.3454789 3.361051 1.716814
2020 11 4.28292 -1.174045 3.108875 1.764036
2020 12 3.289896 -0.6640525 2.625844 1.962919
