year month land ocean net foss
2015 1 0.5062007 0.4872391 0.9934398 0.1751815
2015 2 1.286947 0.4131063 1.700053 0.1842921
2015 3 -0.1445954 0.07667568 -0.06791972 0.1788254
2015 4 -0.1852466 -0.007749055 -0.1929956 0.1798009
2015 5 -0.2963584 0.03209483 -0.2642635 0.1759468
2015 6 0.3033281 0.04402801 0.3473562 0.1825118
2015 7 0.1736323 0.571624 0.7452563 0.1819633
2015 8 0.7446208 0.1096378 0.8542586 0.183194
2015 9 3.374874 0.04424912 3.419124 0.1873888
2015 10 1.360246 0.2213314 1.581577 0.1867407
2015 11 1.092757 0.5316835 1.624441 0.1840281
2015 12 0.6945902 0.5580289 1.252619 0.1847741
2016 1 0.7234424 0.5650807 1.288523 0.1892095
2016 2 1.157505 0.4904218 1.647927 0.1934146
2016 3 0.5668927 0.2746824 0.8415751 0.1938038
2016 4 0.1813489 0.1537688 0.3351176 0.1941332
2016 5 -0.2232626 0.226996 0.003733366 0.1906017
2016 6 0.4958867 0.1570864 0.6529731 0.1974764
2016 7 1.389068 0.1962508 1.585319 0.1960993
2016 8 0.9506443 0.3053815 1.256026 0.1988988
2016 9 1.001802 0.1480574 1.149859 0.2027324
2016 10 0.7738056 0.4674043 1.24121 0.201757
2016 11 0.5476208 0.37505 0.9226708 0.1995398
2016 12 0.7502667 0.4321252 1.182392 0.1995835
2017 1 0.3914585 0.3808547 0.7723132 0.1824929
2017 2 0.8057213 0.3771367 1.182858 0.1919889
2017 3 -0.2462901 0.1344798 -0.1118103 0.1865485
2017 4 -0.4369421 0.1121078 -0.3248343 0.1865296
2017 5 0.1361756 0.1256865 0.2618621 0.1839281
2017 6 0.3188965 0.2757881 0.5946845 0.1900154
2017 7 0.09270732 0.1174902 0.2101975 0.1888065
2017 8 0.2970304 0.3225274 0.6195578 0.191478
2017 9 0.3656837 0.4832637 0.8489474 0.1947109
2017 10 0.5251319 0.3768252 0.9019572 0.1944497
2017 11 0.5572981 0.5948756 1.152174 0.1920466
2017 12 0.3993518 0.7061819 1.105534 0.1916511
2018 1 0.1842198 0.610233 0.7944528 0.1945313
2018 2 0.9262381 0.4571011 1.383339 0.2043066
2018 3 -0.1477049 0.4466593 0.2989544 0.1979908
2018 4 -0.05565013 0.2368453 0.1811952 0.1987495
2018 5 -1.166293 0.2491249 -0.917168 0.1955589
2018 6 0.2949185 0.1990975 0.494016 0.2017219
2018 7 0.4235251 0.2106898 0.6342149 0.2011574
2018 8 0.4541881 0.1708511 0.6250392 0.2035375
2018 9 0.5665495 0.2863444 0.8528939 0.2067361
2018 10 0.3105309 0.1666537 0.4771845 0.207293
2018 11 1.060558 0.6937589 1.754316 0.2041559
2018 12 0.6463349 0.5247988 1.171134 0.2038965
2019 1 0.2263765 0.4690806 0.6954571 0.2046574
2019 2 0.7548754 0.2841727 1.039048 0.2149966
2019 3 -0.1874094 0.3292254 0.141816 0.2077654
2019 4 0.3987501 0.1804223 0.5791724 0.2094837
2019 5 -0.2397096 0.2864838 0.04677414 0.205523
2019 6 0.5683674 0.6985086 1.266876 0.2117857
2019 7 0.4612442 0.2445777 0.7058219 0.2119813
2019 8 0.8984632 0.1814253 1.079888 0.2136424
2019 9 1.149858 0.275525 1.425383 0.2178585
2019 10 0.5529339 0.2461482 0.7990821 0.2180879
2019 11 0.6962918 0.3840566 1.080348 0.2143202
2019 12 0.1368718 0.1293047 0.2661765 0.2149032
2020 1 0.1929557 0.2121633 0.405119 0.2073572
2020 2 0.5113316 0.2017147 0.7130463 0.2097752
2020 3 -0.3570055 0.3559572 -0.001048372 0.1876821
2020 4 -0.1867216 0.2277402 0.04101858 0.1662046
2020 5 -0.5471857 0.1326689 -0.4145168 0.1664094
2020 6 0.206914 0.5208594 0.7277734 0.1911064
2020 7 0.6327701 0.5020918 1.134862 0.1932679
2020 8 -0.1809939 0.1898564 0.008862486 0.192101
2020 9 0.6556093 0.2376626 0.8932719 0.2020662
2020 10 0.3157623 0.4371536 0.7529159 0.2007449
2020 11 0.1995788 0.7407611 0.9403399 0.194332
2020 12 -0.007195311 0.8158183 0.808623 0.1998846
