year month land ocean net foss
2015 1 0 -0.004471593 -0.004471593 3.27457e-05
2015 2 0 -0.005280959 -0.005280959 3.27457e-05
2015 3 0 -0.03334157 -0.03334157 3.27457e-05
2015 4 0 -0.04243368 -0.04243368 3.27457e-05
2015 5 0 -0.0375712 -0.0375712 3.27457e-05
2015 6 0 -0.04880239 -0.04880239 3.27457e-05
2015 7 0 -0.04038494 -0.04038494 3.27457e-05
2015 8 0 -0.0309476 -0.0309476 3.27457e-05
2015 9 0 -0.024996 -0.024996 3.27457e-05
2015 10 0 -0.01666625 -0.01666625 3.27457e-05
2015 11 0 0.01036392 0.01036392 3.27457e-05
2015 12 0 -0.003537507 -0.003537507 3.27457e-05
2016 1 0 -0.01617312 -0.01617312 3.30883e-05
2016 2 0 -0.03989169 -0.03989169 3.30883e-05
2016 3 0 -0.04816044 -0.04816044 3.30883e-05
2016 4 0 -0.01939706 -0.01939706 3.30883e-05
2016 5 0 -0.0201943 -0.0201943 3.30883e-05
2016 6 0 -0.02603766 -0.02603766 3.30883e-05
2016 7 0 -0.03114609 -0.03114609 3.30883e-05
2016 8 0 -0.0288869 -0.0288869 3.30883e-05
2016 9 0 -0.0008013354 -0.0008013354 3.30883e-05
2016 10 0 -0.0003607352 -0.0003607352 3.30883e-05
2016 11 0 -0.001837794 -0.001837794 3.30883e-05
2016 12 0 -0.01653396 -0.01653396 3.30883e-05
2017 1 0 -0.0267347 -0.0267347 3.511997e-05
2017 2 0 -0.07672461 -0.07672461 3.511997e-05
2017 3 0 -0.1103404 -0.1103404 3.511997e-05
2017 4 0 -0.08509961 -0.08509961 3.511997e-05
2017 5 0 -0.06817148 -0.06817148 3.511997e-05
2017 6 0 -0.06472399 -0.06472399 3.511997e-05
2017 7 0 -0.04915252 -0.04915252 3.511997e-05
2017 8 0 -0.05160428 -0.05160428 3.511997e-05
2017 9 0 -0.04036769 -0.04036769 3.511997e-05
2017 10 0 -0.02842824 -0.02842824 3.511997e-05
2017 11 0 -0.02235733 -0.02235733 3.511997e-05
2017 12 0 -0.01305981 -0.01305981 3.511997e-05
2018 1 0 -0.01391222 -0.01391222 3.530905e-05
2018 2 0 -0.05461666 -0.05461666 3.530905e-05
2018 3 0 -0.07990813 -0.07990813 3.530905e-05
2018 4 0 -0.05240226 -0.05240226 3.530905e-05
2018 5 0 -0.03113325 -0.03113325 3.530905e-05
2018 6 0 -0.03339103 -0.03339103 3.530905e-05
2018 7 0 -0.02071197 -0.02071197 3.530905e-05
2018 8 0 -0.01984443 -0.01984443 3.530905e-05
2018 9 0 -0.00800826 -0.00800826 3.530905e-05
2018 10 0 -0.007608897 -0.007608897 3.530905e-05
2018 11 0 -0.004171452 -0.004171452 3.530905e-05
2018 12 0 0.0009422255 0.0009422255 3.530905e-05
2019 1 0 -0.009681708 -0.009681708 3.526295e-05
2019 2 0 -0.02796489 -0.02796489 3.526295e-05
2019 3 0 -0.02319099 -0.02319099 3.526295e-05
2019 4 0 -0.01332997 -0.01332997 3.526295e-05
2019 5 0 -0.02960387 -0.02960387 3.526295e-05
2019 6 0 -0.04279832 -0.04279832 3.526295e-05
2019 7 0 -0.02801495 -0.02801495 3.526295e-05
2019 8 0 -0.01547759 -0.01547759 3.526295e-05
2019 9 0 -0.005304661 -0.005304661 3.526295e-05
2019 10 0 0.001507434 0.001507434 3.526295e-05
2019 11 0 0.01893509 0.01893509 3.526295e-05
2019 12 0 -0.0074443 -0.0074443 3.526295e-05
2020 1 0 -0.01848407 -0.01848407 3.662938e-05
2020 2 0 -0.05125057 -0.05125057 3.299737e-05
2020 3 0 -0.06675899 -0.06675899 2.158182e-05
2020 4 0 -0.0458738 -0.0458738 6.032638e-06
2020 5 0 -0.03089845 -0.03089845 7.637201e-06
2020 6 0 -0.01247579 -0.01247579 7.82749e-06
2020 7 0 -0.01577863 -0.01577863 1.04577e-05
2020 8 0 -0.009873865 -0.009873865 1.220145e-05
2020 9 0 -0.002371367 -0.002371367 1.261379e-05
2020 10 0 0.004735184 0.004735184 1.323225e-05
2020 11 0 0.002147751 0.002147751 1.43893e-05
2020 12 0 -0.01499882 -0.01499882 1.518737e-05
