year month land ocean net foss
2015 1 0.8339339 0.5486821 1.382616 1.031357
2015 2 -0.5236886 0.8199838 0.2962952 1.076385
2015 3 3.128163 0.5973131 3.725476 1.052433
2015 4 0.3642563 0.9497313 1.313988 1.045999
2015 5 0.7622588 1.21842 1.980678 1.032179
2015 6 2.070533 1.149096 3.219628 1.051832
2015 7 0.2071947 1.109498 1.316692 1.036863
2015 8 -0.2392058 1.076091 0.8368857 1.031274
2015 9 0.7430426 0.8822335 1.625276 1.052603
2015 10 4.371128 0.9287371 5.299865 1.050776
2015 11 7.276979 1.177606 8.454585 1.067663
2015 12 8.321798 0.9185807 9.240379 1.077117
2016 1 3.948064 0.7829395 4.731003 1.061006
2016 2 1.332922 0.6549083 1.98783 1.076691
2016 3 2.082645 0.9629191 3.045564 1.086976
2016 4 3.16643 1.204833 4.371264 1.076264
2016 5 0.7210154 1.016686 1.737701 1.06615
2016 6 0.8364054 0.7765234 1.612929 1.084638
2016 7 -3.238662 1.029863 -2.208799 1.065347
2016 8 -4.027544 0.9128991 -3.114645 1.067576
2016 9 0.117784 1.066868 1.184652 1.085469
2016 10 2.121519 0.8991125 3.020632 1.082233
2016 11 6.637616 0.9533121 7.590928 1.10331
2016 12 4.248247 0.9026528 5.1509 1.108324
2017 1 0.7455903 0.7687778 1.514368 1.074009
2017 2 -0.8479482 0.4419829 -0.4059653 1.120464
2017 3 -1.425318 0.6417588 -0.7835589 1.097431
2017 4 -0.06342829 1.034811 0.9713832 1.084952
2017 5 -0.8190781 1.157124 0.3380464 1.078905
2017 6 0.7738747 1.456964 2.230839 1.09428
2017 7 -2.810945 1.255551 -1.555394 1.075242
2017 8 -3.192191 0.9916652 -2.200526 1.07695
2017 9 -2.477069 0.8088368 -1.668232 1.092985
2017 10 2.431552 0.6240711 3.055623 1.093701
2017 11 4.806761 0.7956097 5.602371 1.113548
2017 12 3.936736 0.8394505 4.776186 1.116688
2018 1 0.7231809 0.8097167 1.532898 1.119564
2018 2 -0.7709676 0.6894351 -0.08153246 1.165819
2018 3 0.1915815 0.4395173 0.6310989 1.139793
2018 4 0.3382366 0.4347297 0.7729663 1.130779
2018 5 -0.2107253 0.3333057 0.1225804 1.122449
2018 6 -0.11974 0.6613154 0.5415754 1.136391
2018 7 -2.258885 0.8112278 -1.447657 1.120137
2018 8 -2.813459 0.677094 -2.136365 1.11937
2018 9 -1.278835 0.3128384 -0.9659961 1.135018
2018 10 2.89279 0.3594642 3.252254 1.140145
2018 11 5.751451 0.7007047 6.452156 1.158496
2018 12 6.099342 0.5263554 6.625697 1.163036
2019 1 2.030303 0.337227 2.36753 1.145209
2019 2 1.468995 0.5080852 1.97708 1.192605
2019 3 0.03333374 0.4736635 0.5069973 1.16352
2019 4 3.301004 0.3643911 3.665395 1.159096
2019 5 4.343635 0.2982021 4.641838 1.147604
2019 6 0.355826 0.5139068 0.8697328 1.160827
2019 7 -0.5943856 0.4222955 -0.1720901 1.148378
2019 8 -3.163451 0.5974332 -2.566018 1.14355
2019 9 -2.202411 0.6434773 -1.558934 1.1637
2019 10 3.360427 0.7206458 4.081073 1.166995
2019 11 4.32353 1.138582 5.462112 1.183389
2019 12 4.391414 1.033583 5.424997 1.192343
2020 1 0.3660748 1.10174 1.467814 1.158015
2020 2 0.854203 1.035098 1.889301 1.174204
2020 3 1.78523 1.002351 2.787581 1.026968
2020 4 0.3798009 1.201454 1.581255 0.8590462
2020 5 0.7572671 1.057201 1.814468 0.9014038
2020 6 0.07702654 1.050953 1.12798 1.018824
2020 7 -2.306011 1.088347 -1.217664 1.04156
2020 8 -2.298668 1.001647 -1.29702 1.030578
2020 9 -2.819101 0.8554816 -1.963619 1.093362
2020 10 0.214586 0.7785487 0.9931347 1.09414
2020 11 4.22626 0.8558706 5.082131 1.083468
2020 12 3.600154 0.7012083 4.301362 1.103948
