year month land ocean net foss
2015 1 1.425866 -0.3096855 1.116181 3.39712
2015 2 1.149929 -0.2016388 0.9482904 3.489327
2015 3 -0.6727968 -0.5766258 -1.249423 3.398262
2015 4 -2.164189 -0.2224634 -2.386652 3.315981
2015 5 -2.307643 -0.02445526 -2.332098 3.217433
2015 6 -2.684311 -0.08962188 -2.773933 3.344524
2015 7 -2.9169 0.0860217 -2.830879 3.362088
2015 8 -0.7422495 0.09836051 -0.643889 3.369116
2015 9 0.7976017 0.2241298 1.021731 3.387261
2015 10 2.440042 0.09325051 2.533292 3.364208
2015 11 3.492345 0.03554958 3.527895 3.517844
2015 12 2.298063 -0.4634398 1.834623 3.703015
2016 1 1.817451 -0.5383027 1.279148 3.387115
2016 2 0.611154 -0.4915822 0.1195718 3.375527
2016 3 0.06320457 -0.626363 -0.5631584 3.404634
2016 4 -1.298871 -0.4824119 -1.781283 3.304963
2016 5 -2.966033 -0.3889286 -3.354962 3.224466
2016 6 -4.469891 -0.09589482 -4.565786 3.342486
2016 7 -2.408338 0.1233277 -2.28501 3.34385
2016 8 -0.6932984 0.01563069 -0.6776677 3.380035
2016 9 0.7212016 -0.1260722 0.5951294 3.38245
2016 10 1.877888 -0.02301336 1.854874 3.355735
2016 11 3.309039 -0.1444907 3.164549 3.523689
2016 12 3.87863 -0.3137314 3.564898 3.687857
2017 1 2.53164 -0.3454906 2.186149 3.439937
2017 2 1.131001 -0.4497231 0.6812779 3.532962
2017 3 0.5964149 -0.5830928 0.01332211 3.44938
2017 4 -0.9325471 -0.4331652 -1.365712 3.345186
2017 5 -3.109337 -0.1845144 -3.293852 3.276765
2017 6 -3.495773 -0.1019039 -3.597677 3.386381
2017 7 -1.523762 0.2649782 -1.258784 3.389789
2017 8 -0.5274185 0.3263042 -0.2011142 3.424879
2017 9 1.431272 0.4309128 1.862185 3.420941
2017 10 3.284293 0.2234552 3.507748 3.409596
2017 11 3.912448 0.001728653 3.914177 3.572088
2017 12 2.586359 -0.4357235 2.150635 3.72823
2018 1 1.897456 -0.2966407 1.600816 3.522418
2018 2 1.118138 -0.386402 0.7317363 3.608833
2018 3 1.336932 -0.5537407 0.783191 3.515723
2018 4 -0.5241436 -0.5524645 -1.076608 3.423907
2018 5 -1.624607 -0.3048856 -1.929493 3.347555
2018 6 -3.409998 -0.2091887 -3.619187 3.451071
2018 7 -2.610464 -0.04711769 -2.657582 3.469673
2018 8 -1.84556 -0.1635893 -2.009149 3.496009
2018 9 1.903131 0.1891771 2.092308 3.487858
2018 10 2.24933 0.2070528 2.456383 3.490681
2018 11 2.331006 -0.06055055 2.270456 3.646859
2018 12 2.116394 -0.1837727 1.932621 3.810077
2019 1 2.041283 -0.3601917 1.681091 3.542733
2019 2 0.5691367 -0.4921964 0.0769403 3.629746
2019 3 0.1867883 -0.4204663 -0.2336781 3.531808
2019 4 -1.178451 -0.4171371 -1.595588 3.457578
2019 5 -3.254625 -0.2244401 -3.479065 3.371282
2019 6 -3.751483 -0.2183967 -3.969879 3.47169
2019 7 -1.950725 -0.2624133 -2.213138 3.50269
2019 8 -0.2980664 0.0831431 -0.2149233 3.513361
2019 9 0.8348384 0.1077485 0.9425869 3.522846
2019 10 2.694594 0.1365405 2.831135 3.518831
2019 11 3.275788 0.2887617 3.56455 3.666763
2019 12 2.771703 -0.1552319 2.616471 3.847196
2020 1 1.816377 -0.3786508 1.437726 3.403685
2020 2 1.468555 -0.5106034 0.9579519 3.262423
2020 3 0.4746147 -0.6724278 -0.1978131 3.179952
2020 4 -0.5992112 -0.3131089 -0.9123201 3.041445
2020 5 -1.624335 -0.3839923 -2.008328 3.031067
2020 6 -2.629813 -0.1540027 -2.783816 3.308978
2020 7 -2.156568 0.1176718 -2.038896 3.332798
2020 8 -1.178418 0.12235 -1.056068 3.398438
2020 9 0.1550689 0.004078746 0.1591476 3.427024
2020 10 1.193416 -0.04424631 1.14917 3.409447
2020 11 2.43359 -0.1785185 2.255071 3.528157
2020 12 2.398408 -0.4357444 1.962664 3.85521
