year month land ocean net foss
2015 1 0.0002703274 -0.02453648 -0.02426615 6.80724e-05
2015 2 0.0002544443 -0.02304686 -0.02279242 6.795743e-05
2015 3 0.0003132158 -0.02064412 -0.0203309 6.798707e-05
2015 4 0.0003377477 -0.02170266 -0.02136491 6.373468e-05
2015 5 0.0001842584 -0.01729351 -0.01710926 6.474122e-05
2015 6 -0.001230644 -0.02159228 -0.02282292 6.96817e-05
2015 7 -0.001994646 -0.02842525 -0.0304199 7.934769e-05
2015 8 -0.002592447 -0.02714917 -0.02974162 8.12121e-05
2015 9 0.000279323 -0.03626249 -0.03598316 7.399078e-05
2015 10 0.0004167175 -0.04452978 -0.04411306 6.595142e-05
2015 11 0.000326053 -0.02779988 -0.02747383 6.45844e-05
2015 12 0.0003442956 -0.02637619 -0.0260319 6.472915e-05
2016 1 0.0003416664 -0.03482971 -0.03448804 7.095303e-05
2016 2 0.0003538688 -0.0413198 -0.04096593 6.907258e-05
2016 3 0.0003495441 -0.03573238 -0.03538284 7.086304e-05
2016 4 0.0003374643 -0.03594513 -0.03560766 6.637593e-05
2016 5 -0.0001478213 -0.03233456 -0.03248238 6.743804e-05
2016 6 -0.001215239 -0.03377493 -0.03499017 7.265126e-05
2016 7 -0.002311117 -0.03170286 -0.03401398 8.285091e-05
2016 8 -0.003397848 -0.03128946 -0.03468731 8.481833e-05
2016 9 0.0007210666 -0.04483014 -0.04410907 7.71982e-05
2016 10 0.000636081 -0.05498239 -0.05434631 6.8715e-05
2016 11 0.0004972616 -0.04334904 -0.04285178 6.727255e-05
2016 12 0.0002897443 -0.03616868 -0.03587893 6.742522e-05
2017 1 0.0003321917 -0.03781773 -0.03748554 7.367137e-05
2017 2 0.0003956732 -0.03796151 -0.03756584 7.354656e-05
2017 3 0.0003291163 -0.03334328 -0.03301416 7.357882e-05
2017 4 0.0002843165 -0.03073949 -0.03045517 6.895988e-05
2017 5 6.197524e-06 -0.03133218 -0.03132598 7.005316e-05
2017 6 -0.0008644925 -0.02632505 -0.02718955 7.541948e-05
2017 7 -0.002197767 -0.03028343 -0.0324812 8.591858e-05
2017 8 -0.002335969 -0.02668905 -0.02902502 8.794383e-05
2017 9 0.0002698415 -0.03538334 -0.0351135 8.009994e-05
2017 10 0.0005105768 -0.03442612 -0.03391554 7.136767e-05
2017 11 0.0004437958 -0.03543228 -0.03498849 6.988282e-05
2017 12 0.0004752477 -0.02787361 -0.02739837 7.003998e-05
2018 1 0.0002590748 -0.03083066 -0.03057158 7.406813e-05
2018 2 0.0002990211 -0.026503 -0.02620397 7.394264e-05
2018 3 0.0003661137 -0.03070425 -0.03033813 7.397498e-05
2018 4 0.0003770533 -0.03064318 -0.03026612 6.933122e-05
2018 5 0.0001559043 -0.03354745 -0.03339155 7.043039e-05
2018 6 -0.0006815803 -0.03014935 -0.03083093 7.582566e-05
2018 7 -0.001583248 -0.02536534 -0.02694858 8.638124e-05
2018 8 -0.002475289 -0.02335057 -0.02582586 8.841743e-05
2018 9 -0.00029056 -0.03715904 -0.0374496 8.053131e-05
2018 10 0.0004950893 -0.04008937 -0.03959428 7.175196e-05
2018 11 0.0004028646 -0.03630357 -0.03590071 7.025911e-05
2018 12 0.0003311613 -0.02781269 -0.02748153 7.041722e-05
2019 1 0.0005004509 -0.02266672 -0.02216626 7.397146e-05
2019 2 0.0003843646 -0.01784882 -0.01746445 7.384618e-05
2019 3 0.0003793399 -0.01440159 -0.01402225 7.387842e-05
2019 4 0.0003684346 -0.01760884 -0.0172404 6.924076e-05
2019 5 -5.870306e-05 -0.01715179 -0.01721049 7.033848e-05
2019 6 -0.001408678 -0.02590188 -0.02731056 7.572658e-05
2019 7 -0.003567216 -0.02349671 -0.02706393 8.626848e-05
2019 8 -0.002637174 -0.02323626 -0.02587344 8.830196e-05
2019 9 0.0003998945 -0.03408382 -0.03368392 8.042619e-05
2019 10 0.0006804686 -0.0403686 -0.03968813 7.165832e-05
2019 11 0.0004404753 -0.04529509 -0.04485461 7.016746e-05
2019 12 0.0005026231 -0.0381843 -0.03768168 7.032525e-05
2020 1 0.0005973666 -0.03210074 -0.03150337 7.683782e-05
2020 2 0.000591034 -0.03282349 -0.03223246 6.910169e-05
2020 3 0.0004723418 -0.02961865 -0.02914631 4.521547e-05
2020 4 0.0004395618 -0.02856201 -0.02812244 1.184542e-05
2020 5 0.0005171727 -0.02719239 -0.02667522 1.523381e-05
2020 6 -0.00204199 -0.03085681 -0.0328988 1.68094e-05
2020 7 -0.004660693 -0.03621284 -0.04087353 2.558408e-05
2020 8 -0.003144364 -0.04037787 -0.04352223 3.055364e-05
2020 9 -0.0004890092 -0.04919799 -0.049687 2.876897e-05
2020 10 0.0002655 -0.04837748 -0.04811198 2.688943e-05
2020 11 0.0004762132 -0.04064485 -0.04016864 2.863233e-05
2020 12 0.0004959165 -0.0352593 -0.03476338 3.028832e-05
