year month land ocean net foss
2015 1 -0.549592 -0.3751434 -0.9247353 0.5447165
2015 2 -0.5280435 -0.3543875 -0.8824311 0.5670579
2015 3 -0.1692499 -0.3821636 -0.5514135 0.5561166
2015 4 0.2155899 -0.2801126 -0.06452272 0.548867
2015 5 0.8615151 -0.1852375 0.6762776 0.5436138
2015 6 1.182298 -0.01634196 1.165956 0.5472974
2015 7 0.8355872 0.118557 0.9541442 0.5358014
2015 8 0.05967382 0.1326074 0.1922813 0.5288515
2015 9 -1.407647 0.08057407 -1.327073 0.5411927
2015 10 -1.331455 0.03778252 -1.293672 0.5421806
2015 11 -0.0624688 -0.06333763 -0.1258064 0.5596301
2015 12 0.3108376 -0.2423404 0.06849724 0.5705133
2016 1 0.510147 -0.3276944 0.1824526 0.5537684
2016 2 0.3672428 -0.3437185 0.02352424 0.5597474
2016 3 0.6237936 -0.256165 0.3676286 0.5674648
2016 4 0.9783288 -0.1867403 0.7915884 0.5579864
2016 5 2.569955 -0.1183481 2.451607 0.5551306
2016 6 2.31526 -0.03852154 2.276738 0.5575963
2016 7 0.5265897 0.01375458 0.5403443 0.5438884
2016 8 -0.7065423 0.01273513 -0.6938071 0.5407431
2016 9 -1.494889 0.02189322 -1.472995 0.5510838
2016 10 -1.484011 0.02330206 -1.460709 0.5516813
2016 11 -0.08788406 -0.09261808 -0.1805021 0.5712679
2016 12 0.0121077 -0.2598756 -0.2477679 0.5798219
2017 1 -0.03470032 -0.3565792 -0.3912796 0.5668228
2017 2 -0.1416111 -0.3366534 -0.4782645 0.5898016
2017 3 0.2108599 -0.2556672 -0.04480725 0.5792375
2017 4 0.6573592 -0.1793688 0.4779904 0.5689317
2017 5 1.584855 -0.1035245 1.481331 0.5678913
2017 6 1.853194 -0.006850873 1.846343 0.5689029
2017 7 0.8078645 0.07792881 0.8857933 0.5552359
2017 8 0.2597981 0.1080754 0.3678735 0.5517167
2017 9 -0.8265527 0.09145225 -0.7351005 0.5614518
2017 10 -1.500529 0.05035164 -1.450177 0.5642039
2017 11 -0.5151144 -0.06352437 -0.5786387 0.5832189
2017 12 -0.402654 -0.2288762 -0.6315302 0.5909854
2018 1 -0.3044922 -0.3508025 -0.6552947 0.5934134
2018 2 -0.2792787 -0.3547939 -0.6340726 0.6162129
2018 3 0.01979795 -0.2875666 -0.2677686 0.6043043
2018 4 0.3169465 -0.2182275 0.09871894 0.5958601
2018 5 1.081019 -0.1226349 0.9583845 0.593593
2018 6 1.126121 -0.03609141 1.090029 0.5935997
2018 7 0.1199873 0.0336578 0.1536451 0.5812926
2018 8 -0.2695196 0.05565546 -0.2138642 0.5762592
2018 9 -1.471914 0.05930321 -1.412611 0.5860612
2018 10 -1.471134 0.03431294 -1.436821 0.5909647
2018 11 -0.1880939 -0.06566217 -0.2537561 0.6097748
2018 12 0.1284287 -0.2083619 -0.07993319 0.6187322
2019 1 0.2044085 -0.3401773 -0.1357688 0.6022537
2019 2 -0.07839394 -0.3382653 -0.4166593 0.6253212
2019 3 0.2299765 -0.2484108 -0.01843427 0.6121805
2019 4 0.8226167 -0.1684074 0.6542093 0.6060384
2019 5 1.920567 -0.09445546 1.826111 0.6021953
2019 6 1.969405 -0.02793072 1.941474 0.6018163
2019 7 0.8352496 0.02511203 0.8603616 0.5913533
2019 8 -0.1605591 0.02101811 -0.139541 0.5841715
2019 9 -1.198003 0.03946666 -1.158536 0.5963301
2019 10 -1.664046 0.02850942 -1.635537 0.6001357
2019 11 -0.9006254 -0.05705552 -0.9576809 0.6181355
2019 12 -0.4494603 -0.1740047 -0.6234651 0.6296281
2020 1 0.108823 -0.2481446 -0.1393216 0.6077628
2020 2 0.01762858 -0.2385238 -0.2208952 0.620611
2020 3 0.291189 -0.1923966 0.09879246 0.5338069
2020 4 0.9069352 -0.1403667 0.7665685 0.4308485
2020 5 2.526849 -0.08000366 2.446846 0.4685926
2020 6 2.413564 -0.001643682 2.411921 0.5245006
2020 7 0.7065007 0.07007542 0.7765761 0.5418579
2020 8 -0.6925755 0.0925053 -0.6000702 0.5348631
2020 9 -1.743873 0.09005955 -1.653813 0.5739472
2020 10 -1.74759 0.04966669 -1.697924 0.5786277
2020 11 -0.5478202 -0.04184222 -0.5896624 0.5772216
2020 12 -0.2225926 -0.2125116 -0.4351042 0.5873366
