year month land ocean net foss
2015 1 -2.066146e-10 -2.109464e-08 -2.130125e-08 0
2015 2 -1.813527e-10 -2.312403e-08 -2.330539e-08 0
2015 3 -1.627851e-10 -2.650016e-09 -2.812801e-09 0
2015 4 -1.072197e-10 1.649605e-08 1.638883e-08 0
2015 5 -5.93806e-11 4.822853e-09 4.763473e-09 0
2015 6 -8.681459e-11 -2.063855e-08 -2.072537e-08 0
2015 7 -1.184528e-10 -3.084151e-08 -3.095997e-08 0
2015 8 -1.306214e-10 -2.29358e-08 -2.306642e-08 0
2015 9 -1.361737e-10 -2.175913e-08 -2.18953e-08 0
2015 10 -1.594107e-10 -1.859284e-08 -1.875225e-08 0
2015 11 -1.042037e-10 -2.194235e-08 -2.204655e-08 0
2015 12 -6.225921e-11 -3.658114e-08 -3.66434e-08 0
2016 1 3.84811e-11 -4.888326e-08 -4.884478e-08 0
2016 2 3.666761e-11 -5.142209e-08 -5.138542e-08 0
2016 3 4.143066e-11 -3.794953e-08 -3.79081e-08 0
2016 4 7.694616e-11 -7.284465e-09 -7.207519e-09 0
2016 5 1.312831e-10 6.073469e-09 6.204752e-09 0
2016 6 1.635801e-10 7.147643e-09 7.311223e-09 0
2016 7 1.682428e-10 7.973962e-09 8.142204e-09 0
2016 8 1.627512e-10 1.444552e-08 1.460827e-08 0
2016 9 1.768914e-10 1.870819e-08 1.888508e-08 0
2016 10 1.827315e-10 1.026834e-08 1.045107e-08 0
2016 11 1.222323e-10 -7.039932e-09 -6.9177e-09 0
2016 12 6.595609e-11 -1.969611e-08 -1.963016e-08 0
2017 1 5.547505e-11 -2.432702e-08 -2.427155e-08 0
2017 2 7.033883e-11 -3.616467e-08 -3.609433e-08 0
2017 3 3.455502e-11 -2.755898e-08 -2.752442e-08 0
2017 4 6.615323e-11 1.165958e-08 1.172573e-08 0
2017 5 1.150875e-10 2.257368e-08 2.268877e-08 0
2017 6 1.03411e-10 1.417488e-08 1.427829e-08 0
2017 7 1.059125e-10 1.503497e-08 1.514089e-08 0
2017 8 1.35101e-10 1.438704e-08 1.452214e-08 0
2017 9 1.231806e-10 8.948273e-09 9.071454e-09 0
2017 10 9.573867e-11 1.849062e-09 1.944801e-09 0
2017 11 7.152013e-11 -3.486046e-09 -3.414526e-09 0
2017 12 7.947995e-11 -2.526002e-09 -2.446523e-09 0
2018 1 1.116255e-10 -2.18501e-09 -2.073385e-09 0
2018 2 1.161281e-10 -1.191869e-08 -1.180256e-08 0
2018 3 8.38219e-11 -5.212549e-09 -5.128727e-09 0
2018 4 9.917798e-11 4.550871e-09 4.650049e-09 0
2018 5 1.086705e-10 -4.475423e-09 -4.366752e-09 0
2018 6 1.162849e-10 -1.352598e-08 -1.34097e-08 0
2018 7 1.490641e-10 -1.01977e-08 -1.004864e-08 0
2018 8 2.100203e-10 3.667602e-09 3.877622e-09 0
2018 9 2.94344e-10 8.960083e-09 9.254427e-09 0
2018 10 3.270136e-10 -3.412316e-09 -3.085303e-09 0
2018 11 3.177624e-10 -1.967251e-08 -1.935474e-08 0
2018 12 3.508103e-10 -4.984083e-08 -4.949002e-08 0
2019 1 2.72926e-10 -7.996565e-08 -7.969272e-08 0
2019 2 1.935795e-10 -9.967953e-08 -9.948595e-08 0
2019 3 1.13945e-10 -9.230012e-08 -9.218617e-08 0
2019 4 1.134516e-10 -4.854286e-08 -4.842941e-08 0
2019 5 1.173437e-10 -3.963681e-08 -3.951947e-08 0
2019 6 8.81724e-11 -4.144077e-08 -4.13526e-08 0
2019 7 6.579133e-11 -3.486524e-08 -3.479945e-08 0
2019 8 7.027222e-11 -2.263312e-08 -2.256285e-08 0
2019 9 9.085753e-11 -1.255954e-08 -1.246868e-08 0
2019 10 8.004731e-11 -1.761979e-08 -1.753974e-08 0
2019 11 4.699043e-11 -3.492288e-08 -3.487589e-08 0
2019 12 -5.380446e-11 -5.291244e-08 -5.296625e-08 0
2020 1 -1.079334e-10 -6.242949e-08 -6.253742e-08 0
2020 2 -1.081259e-10 -5.862818e-08 -5.873631e-08 0
2020 3 -8.779508e-11 -1.909403e-08 -1.918183e-08 0
2020 4 -4.273587e-11 2.32973e-09 2.286994e-09 0
2020 5 -5.344895e-11 -1.400249e-08 -1.405593e-08 0
2020 6 -1.013436e-10 -2.99713e-08 -3.007265e-08 0
2020 7 -1.11657e-10 -2.950714e-08 -2.96188e-08 0
2020 8 -8.413857e-11 -2.306586e-08 -2.315e-08 0
2020 9 -7.725474e-11 -2.014442e-08 -2.022168e-08 0
2020 10 -1.077329e-10 -1.82937e-08 -1.840143e-08 0
2020 11 -1.2316e-10 -2.518635e-08 -2.530951e-08 0
2020 12 -1.741819e-10 -3.204433e-08 -3.221851e-08 0
