year month land ocean net foss
2015 1 6.998489 -2.909004 4.089485 8.251889
2015 2 6.201869 -3.073239 3.12863 8.488696
2015 3 5.278427 -2.996474 2.281953 8.248429
2015 4 4.905271 -2.867241 2.038031 7.97089
2015 5 -10.22377 -2.345757 -12.56952 7.692349
2015 6 -27.44841 -1.731871 -29.18028 7.958707
2015 7 -29.75677 -1.416505 -31.17328 7.883931
2015 8 -14.84439 -1.34873 -16.19312 7.901762
2015 9 2.961933 -1.433162 1.528771 8.004349
2015 10 11.88013 -1.734142 10.14599 8.045473
2015 11 12.73509 -2.205636 10.52946 8.4255
2015 12 9.797093 -2.749589 7.047504 8.829492
2016 1 7.337762 -2.795424 4.542338 8.244765
2016 2 5.344312 -2.633616 2.710696 8.228707
2016 3 5.290655 -2.234788 3.055867 8.281971
2016 4 1.624298 -2.045696 -0.4213978 7.96446
2016 5 -11.02667 -1.865231 -12.8919 7.72543
2016 6 -30.71997 -1.576864 -32.29684 7.972372
2016 7 -30.05364 -1.170588 -31.22423 7.859618
2016 8 -12.7979 -1.063838 -13.86173 7.944576
2016 9 4.550669 -1.108701 3.441968 8.010408
2016 10 11.34744 -1.411445 9.93599 8.043532
2016 11 11.50613 -2.244459 9.261676 8.457069
2016 12 8.866183 -2.965896 5.900287 8.814729
2017 1 6.968954 -3.042221 3.926733 8.370067
2017 2 5.464081 -2.271363 3.192718 8.610742
2017 3 4.267861 -1.940726 2.327135 8.390353
2017 4 2.653805 -1.881342 0.7724632 8.060561
2017 5 -10.44665 -1.713843 -12.16049 7.851097
2017 6 -28.5995 -1.308845 -29.90835 8.079198
2017 7 -32.02134 -0.929211 -32.95055 7.968325
2017 8 -17.50395 -0.8825701 -18.38652 8.052816
2017 9 1.811666 -0.8880695 0.9235968 8.103267
2017 10 11.90009 -1.16934 10.73075 8.171595
2017 11 11.9567 -1.99836 9.958338 8.570567
2017 12 8.423021 -2.746449 5.676572 8.910147
2018 1 6.947158 -2.807587 4.139571 8.568912
2018 2 7.420232 -2.323262 5.09697 8.794387
2018 3 5.314803 -2.150353 3.164451 8.554491
2018 4 3.261755 -2.201457 1.060298 8.251204
2018 5 -9.863988 -1.789025 -11.65301 8.023364
2018 6 -28.05942 -1.15721 -29.21663 8.239234
2018 7 -31.98248 -0.5635079 -32.54599 8.157986
2018 8 -15.72177 -0.2973343 -16.0191 8.225498
2018 9 2.01701 -0.2477502 1.76926 8.263551
2018 10 10.4447 -0.8407199 9.603984 8.367481
2018 11 11.71674 -1.849119 9.86762 8.750023
2018 12 9.42466 -2.774765 6.649896 9.105181
2019 1 7.189509 -3.449852 3.739658 8.574063
2019 2 5.78169 -3.138364 2.643326 8.799775
2019 3 5.149748 -2.726636 2.423113 8.548598
2019 4 2.731815 -2.612402 0.1194129 8.289379
2019 5 -10.09092 -2.036062 -12.12698 8.04083
2019 6 -28.29005 -1.382726 -29.67277 8.247494
2019 7 -33.39261 -0.632026 -34.02464 8.198423
2019 8 -16.19695 -0.316684 -16.51364 8.230725
2019 9 0.9787196 -0.3068379 0.6718817 8.304835
2019 10 11.85336 -0.9726489 10.88071 8.390649
2019 11 12.06818 -1.836392 10.23178 8.753193
2019 12 8.824946 -2.45926 6.365686 9.145222
2020 1 7.384215 -2.692262 4.691953 8.258667
2020 2 6.368641 -2.478814 3.889827 8.028179
2020 3 5.836089 -2.417315 3.418773 7.710841
2020 4 2.464298 -2.307096 0.1572023 7.012341
2020 5 -8.573477 -1.860763 -10.43424 7.031215
2020 6 -29.18237 -1.359242 -30.54161 7.745194
2020 7 -29.95349 -0.8682752 -30.82176 7.741729
2020 8 -14.75462 -0.7308846 -15.48551 7.889785
2020 9 1.996592 -0.8539311 1.142661 8.068989
2020 10 13.06415 -1.361403 11.70275 8.093762
2020 11 12.48283 -2.192987 10.28984 8.349888
2020 12 9.203221 -3.184132 6.019089 9.12035
