year month land ocean net foss
2015 1 2.649446 -0.5279512 2.121495 1.865727
2015 2 2.523565 -0.5477874 1.975778 1.919316
2015 3 1.573251 -0.6987035 0.8745471 1.828884
2015 4 0.4202189 -0.8699498 -0.449731 1.770597
2015 5 -5.534591 -0.7883467 -6.322938 1.703554
2015 6 -9.337931 -0.6620597 -9.999991 1.76214
2015 7 -8.729673 -0.4065577 -9.136231 1.751881
2015 8 -3.544834 -0.3070762 -3.85191 1.744297
2015 9 0.404394 -0.3383303 0.06606371 1.773223
2015 10 4.138313 -0.600958 3.537355 1.77434
2015 11 4.115796 -0.7886862 3.32711 1.860989
2015 12 3.111895 -0.863497 2.248398 1.951653
2016 1 2.417707 -0.5804466 1.83726 1.858563
2016 2 1.608127 -0.4851846 1.122942 1.855693
2016 3 0.7130468 -0.4724622 0.2405845 1.832372
2016 4 -1.539473 -0.5854307 -2.124903 1.76504
2016 5 -6.70646 -0.6502746 -7.356735 1.705686
2016 6 -10.66967 -0.5978416 -11.26751 1.760806
2016 7 -9.574666 -0.3390665 -9.913732 1.741402
2016 8 -4.883211 -0.2105607 -5.093771 1.749515
2016 9 0.4986038 -0.2438645 0.2547393 1.770474
2016 10 3.706007 -0.4546972 3.25131 1.768081
2016 11 3.583335 -0.6641732 2.919162 1.863973
2016 12 2.958397 -0.69283 2.265567 1.943733
2017 1 2.283957 -0.4993887 1.784568 1.878454
2017 2 1.888218 -0.2673569 1.620861 1.93412
2017 3 1.168544 -0.2898545 0.8786899 1.849257
2017 4 -0.4452492 -0.4262973 -0.8715465 1.778333
2017 5 -4.74623 -0.5185904 -5.26482 1.726968
2017 6 -8.689555 -0.4483872 -9.137942 1.777415
2017 7 -8.303818 -0.2636882 -8.567507 1.757943
2017 8 -5.020435 -0.1777192 -5.198154 1.766423
2017 9 -0.4428449 -0.2071556 -0.6500004 1.784025
2017 10 4.002782 -0.3943462 3.608436 1.788801
2017 11 3.917575 -0.610183 3.307392 1.881976
2017 12 2.775887 -0.6754761 2.100411 1.956501
2018 1 2.373704 -0.4993581 1.874346 1.914762
2018 2 2.198664 -0.3660681 1.832596 1.966035
2018 3 1.53204 -0.4177976 1.114243 1.876829
2018 4 0.3500429 -0.5908697 -0.2408268 1.811479
2018 5 -4.763979 -0.5946899 -5.358669 1.756987
2018 6 -9.767126 -0.4287653 -10.19589 1.804784
2018 7 -9.986979 -0.179366 -10.16635 1.791907
2018 8 -5.36056 -0.06574446 -5.426304 1.797644
2018 9 -0.3954143 -0.06799938 -0.4634137 1.810355
2018 10 3.851381 -0.3036247 3.547756 1.82378
2018 11 4.450423 -0.5831788 3.867244 1.912784
2018 12 3.333583 -0.7520873 2.581495 1.98973
2019 1 2.351779 -0.7629507 1.588828 1.900478
2019 2 1.663978 -0.6487535 1.015224 1.951071
2019 3 1.338621 -0.6192026 0.7194187 1.859771
2019 4 0.3388887 -0.7562857 -0.4173969 1.805875
2019 5 -4.035986 -0.6832522 -4.719239 1.747045
2019 6 -7.895824 -0.5310874 -8.426911 1.791195
2019 7 -8.623791 -0.2268209 -8.850612 1.786867
2019 8 -4.6585 -0.1030343 -4.761534 1.784813
2019 9 -0.6596353 -0.1099646 -0.7695999 1.804541
2019 10 4.031484 -0.3821924 3.649292 1.814433
2019 11 4.15254 -0.6481714 3.504369 1.898349
2019 12 2.850876 -0.7617984 2.089078 1.982391
2020 1 2.299842 -0.6975712 1.60227 1.809863
2020 2 1.94831 -0.588063 1.360247 1.764404
2020 3 1.135832 -0.6052503 0.5305819 1.658378
2020 4 -0.9631477 -0.6915527 -1.6547 1.492923
2020 5 -3.678301 -0.6023149 -4.280616 1.488994
2020 6 -8.125577 -0.452364 -8.577941 1.663009
2020 7 -9.508602 -0.2071856 -9.715788 1.66342
2020 8 -5.12776 -0.1138674 -5.241628 1.681924
2020 9 -0.3124876 -0.1711874 -0.483675 1.721973
2020 10 4.320904 -0.4574649 3.863439 1.716814
2020 11 3.794512 -0.7664734 3.028038 1.764036
2020 12 2.923514 -0.9489478 1.974566 1.962919
