year month land ocean net foss
2015 1 -1.222089 -1.397004 -2.619093 0.4050868
2015 2 -1.383537 -1.578696 -2.962233 0.4349327
2015 3 0.3510554 -1.21085 -0.859795 0.4118997
2015 4 0.7032672 -1.197069 -0.493802 0.4192075
2015 5 0.3664922 -1.509185 -1.142693 0.4188355
2015 6 0.01500918 -1.800575 -1.785565 0.4370689
2015 7 0.1514964 -1.756627 -1.605131 0.4333201
2015 8 -0.4025469 -1.857602 -2.260149 0.434548
2015 9 -0.5211832 -1.779453 -2.300636 0.4415596
2015 10 0.441266 -1.807559 -1.366293 0.4317523
2015 11 0.3775398 -1.662626 -1.285086 0.437018
2015 12 -0.2266885 -1.730499 -1.957187 0.4251154
2016 1 -1.458702 -1.577963 -3.036665 0.4088218
2016 2 -0.8723282 -1.46397 -2.336298 0.426026
2016 3 -0.2827713 -1.297483 -1.580254 0.4175513
2016 4 0.1747735 -1.394412 -1.219639 0.4231308
2016 5 1.549292 -1.4633 0.08599212 0.424404
2016 6 0.4412673 -1.331797 -0.89053 0.442209
2016 7 -0.5804089 -1.937896 -2.518305 0.4364504
2016 8 -1.572017 -2.094806 -3.666822 0.441344
2016 9 -1.358974 -1.85151 -3.210484 0.4465129
2016 10 -0.7240859 -2.089869 -2.813955 0.4356341
2016 11 -1.320204 -2.047787 -3.36799 0.443244
2016 12 -0.4273456 -1.924093 -2.351438 0.4290521
2017 1 -1.224425 -1.721789 -2.946215 0.4070212
2017 2 -1.75357 -1.758307 -3.511877 0.4375357
2017 3 -1.693218 -1.486409 -3.179627 0.414831
2017 4 0.2303755 -1.355335 -1.12496 0.4195288
2017 5 -0.09112315 -1.357858 -1.448981 0.4228248
2017 6 0.216702 -1.810134 -1.593432 0.4395159
2017 7 -0.01700568 -1.93535 -1.952355 0.4338532
2017 8 -0.4149629 -1.888546 -2.303509 0.4387785
2017 9 -0.3365048 -1.699128 -2.035632 0.4430689
2017 10 -0.8810774 -1.789753 -2.67083 0.4338806
2017 11 -0.9019179 -1.867979 -2.769897 0.4406829
2017 12 -0.8632892 -1.802679 -2.665969 0.4254159
2018 1 -0.799889 -1.416918 -2.216807 0.4071042
2018 2 -0.4862874 -1.48255 -1.968837 0.4366939
2018 3 -0.6241419 -1.282898 -1.90704 0.4129455
2018 4 0.1714731 -1.390135 -1.218662 0.4192435
2018 5 0.2125158 -1.463029 -1.250513 0.4218763
2018 6 0.3522276 -1.830086 -1.477858 0.4377358
2018 7 0.1189774 -2.007718 -1.88874 0.4336252
2018 8 -0.1930494 -1.929595 -2.122645 0.4376012
2018 9 0.03492696 -1.746901 -1.711974 0.4409851
2018 10 -0.382626 -1.787204 -2.16983 0.4339263
2018 11 -0.4491044 -1.489549 -1.938654 0.4395866
2018 12 -0.3043368 -1.782049 -2.086386 0.4243418
2019 1 -0.7251382 -1.70253 -2.427668 0.4111278
2019 2 -0.9223438 -1.793278 -2.715621 0.4411165
2019 3 -0.7535413 -1.323492 -2.077033 0.4158163
2019 4 0.7553287 -1.163655 -0.4083261 0.4244524
2019 5 0.3714407 -1.209896 -0.8384552 0.4259425
2019 6 0.4758175 -1.405434 -0.9296168 0.4410715
2019 7 0.08426617 -1.71642 -1.632154 0.4390548
2019 8 -1.017694 -1.897717 -2.915411 0.4410729
2019 9 0.02157926 -1.514888 -1.493308 0.446054
2019 10 -0.3017492 -1.873014 -2.174764 0.4381183
2019 11 -0.1270312 -1.778986 -1.906017 0.4430235
2019 12 -0.9399663 -1.765475 -2.705441 0.4291485
2020 1 -2.010895 -1.611328 -3.622222 0.4209501
2020 2 -1.168502 -1.578431 -2.746933 0.429498
2020 3 -0.3796779 -1.381207 -1.760885 0.3744703
2020 4 -0.2429272 -1.604571 -1.847499 0.3320835
2020 5 0.02827175 -1.7436 -1.715328 0.3415795
2020 6 0.3779734 -1.97661 -1.598637 0.3965583
2020 7 0.6678938 -2.054238 -1.386344 0.3973548
2020 8 0.1183835 -1.972949 -1.854565 0.3931621
2020 9 -0.02882077 -1.794205 -1.823025 0.4105958
2020 10 0.7109783 -1.643366 -0.9323874 0.4031978
2020 11 -0.823361 -1.626345 -2.449706 0.4034886
2020 12 -1.578456 -1.886714 -3.465169 0.4020655
