year month land ocean net foss
2015 1 1.853931e-06 -0.002507887 -0.002506034 6.80724e-05
2015 2 1.696723e-06 -0.002822678 -0.002820981 6.795743e-05
2015 3 1.5646e-06 -0.002041431 -0.002039866 6.798707e-05
2015 4 1.699487e-06 -0.001591024 -0.001589324 6.373468e-05
2015 5 3.159862e-06 -0.001264222 -0.001261062 6.474122e-05
2015 6 -3.925338e-06 -0.001007367 -0.001011292 6.96817e-05
2015 7 -1.148409e-05 -0.003212081 -0.003223565 7.934769e-05
2015 8 -6.988789e-06 -0.004117135 -0.004124124 8.12121e-05
2015 9 4.608391e-06 -0.004618096 -0.004613487 7.399078e-05
2015 10 3.236979e-06 -0.003869406 -0.003866169 6.595142e-05
2015 11 2.404765e-06 -0.004182158 -0.004179753 6.45844e-05
2015 12 2.14311e-06 -0.003136366 -0.003134223 6.472915e-05
2016 1 1.855635e-06 -0.003057711 -0.003055855 7.095303e-05
2016 2 1.693383e-06 -0.003173126 -0.003171433 6.907258e-05
2016 3 1.56057e-06 -0.002308546 -0.002306985 7.086304e-05
2016 4 1.699744e-06 -0.002136504 -0.002134804 6.637593e-05
2016 5 3.150059e-06 -0.002034382 -0.002031232 6.743804e-05
2016 6 -3.992063e-06 -0.001658802 -0.001662794 7.265126e-05
2016 7 -1.143145e-05 -0.00263365 -0.002645081 8.285091e-05
2016 8 -6.920377e-06 -0.002836838 -0.002843758 8.481833e-05
2016 9 4.607635e-06 -0.003861314 -0.003856707 7.71982e-05
2016 10 3.230368e-06 -0.003267084 -0.003263854 6.8715e-05
2016 11 2.408156e-06 -0.002786987 -0.002784579 6.727255e-05
2016 12 2.144842e-06 -0.002871288 -0.002869143 6.742522e-05
2017 1 1.847434e-06 -0.003425556 -0.003423708 7.367137e-05
2017 2 1.697658e-06 -0.002464679 -0.002462981 7.354656e-05
2017 3 1.564224e-06 -0.002197041 -0.002195477 7.357882e-05
2017 4 1.7016e-06 -0.001644372 -0.00164267 6.895988e-05
2017 5 3.168522e-06 -0.0008442459 -0.0008410774 7.005316e-05
2017 6 -3.927046e-06 -0.001409788 -0.001413715 7.541948e-05
2017 7 -1.156034e-05 -0.003040828 -0.003052388 8.591858e-05
2017 8 -6.961343e-06 -0.003740504 -0.003747466 8.794383e-05
2017 9 4.607923e-06 -0.003708415 -0.003703807 8.009994e-05
2017 10 3.232388e-06 -0.002856867 -0.002853634 7.136767e-05
2017 11 2.413458e-06 -0.002201847 -0.002199433 6.988282e-05
2017 12 2.144415e-06 -0.002370293 -0.002368149 7.003998e-05
2018 1 1.855308e-06 -0.002371838 -0.002369983 7.406813e-05
2018 2 1.695472e-06 -0.002769704 -0.002768008 7.394264e-05
2018 3 1.563815e-06 -0.001869955 -0.001868391 7.397498e-05
2018 4 1.700066e-06 -0.00160656 -0.00160486 6.933122e-05
2018 5 3.156463e-06 -0.001282322 -0.001279166 7.043039e-05
2018 6 -3.977905e-06 -0.001759206 -0.001763184 7.582566e-05
2018 7 -1.14396e-05 -0.00255101 -0.00256245 8.638124e-05
2018 8 -6.930045e-06 -0.00390068 -0.00390761 8.841743e-05
2018 9 4.609777e-06 -0.00383075 -0.003826141 8.053131e-05
2018 10 3.236493e-06 -0.002801683 -0.002798446 7.175196e-05
2018 11 2.411805e-06 -0.00278645 -0.002784038 7.025911e-05
2018 12 2.143439e-06 -0.002602706 -0.002600563 7.041722e-05
2019 1 1.857725e-06 -0.002784774 -0.002782917 7.397146e-05
2019 2 1.701737e-06 -0.002617532 -0.00261583 7.384618e-05
2019 3 1.561385e-06 -0.001780907 -0.001779346 7.387842e-05
2019 4 1.705402e-06 -0.0006972088 -0.0006955034 6.924076e-05
2019 5 3.177789e-06 -0.001403968 -0.00140079 7.033848e-05
2019 6 -3.858387e-06 -0.0005526829 -0.0005565413 7.572658e-05
2019 7 -1.137622e-05 -0.001420811 -0.001432187 8.626848e-05
2019 8 -6.87559e-06 -0.00173908 -0.001745955 8.830196e-05
2019 9 4.611106e-06 -0.003699896 -0.003695285 8.042619e-05
2019 10 3.238212e-06 -0.00279307 -0.002789832 7.165832e-05
2019 11 2.405793e-06 -0.003187995 -0.003185589 7.016746e-05
2019 12 2.140204e-06 -0.003476964 -0.003474824 7.032525e-05
2020 1 1.845702e-06 -0.003699098 -0.003697252 7.683782e-05
2020 2 1.688806e-06 -0.002812098 -0.002810409 6.910169e-05
2020 3 1.555971e-06 -0.002057393 -0.002055837 4.521547e-05
2020 4 1.696283e-06 -0.001882151 -0.001880455 1.184542e-05
2020 5 3.1549e-06 -0.001464384 -0.001461229 1.523381e-05
2020 6 -3.99825e-06 -0.001694161 -0.001698159 1.68094e-05
2020 7 -1.140434e-05 -0.007320997 -0.007332402 2.558408e-05
2020 8 -6.953582e-06 -0.00871515 -0.008722104 3.055364e-05
2020 9 4.611331e-06 -0.007160783 -0.007156172 2.876897e-05
2020 10 3.238101e-06 -0.003398495 -0.003395256 2.688943e-05
2020 11 2.405656e-06 -0.002450637 -0.002448231 2.863233e-05
2020 12 2.13969e-06 -0.003068962 -0.003066822 3.028832e-05
