year month land ocean net foss
2015 1 -1.207644 -1.652238 -2.859881 0.4050868
2015 2 -1.274525 -1.647298 -2.921823 0.4349327
2015 3 -0.1660137 -1.727988 -1.894002 0.4118997
2015 4 0.3481517 -1.677632 -1.32948 0.4192075
2015 5 1.362848 -2.223886 -0.8610378 0.4188355
2015 6 1.85757 -2.181395 -0.3238249 0.4370689
2015 7 1.370657 -1.881881 -0.5112239 0.4333201
2015 8 0.4067144 -1.319722 -0.9130077 0.434548
2015 9 0.2375361 -1.411713 -1.174177 0.4415596
2015 10 0.7795724 -1.34909 -0.5695176 0.4317523
2015 11 0.42957 -1.140148 -0.7105782 0.437018
2015 12 0.4326398 -0.9523369 -0.5196971 0.4251154
2016 1 -1.063998 -1.545746 -2.609745 0.4088218
2016 2 -1.347164 -1.611832 -2.958996 0.426026
2016 3 -0.7212233 -1.479137 -2.20036 0.4175513
2016 4 0.5493326 -1.725775 -1.176442 0.4231308
2016 5 2.019811 -1.716862 0.3029494 0.424404
2016 6 1.97483 -1.894243 0.08058712 0.442209
2016 7 0.9179349 -2.120189 -1.202254 0.4364504
2016 8 0.2370549 -2.253733 -2.016678 0.441344
2016 9 -0.2547862 -2.139121 -2.393907 0.4465129
2016 10 0.3008612 -1.97456 -1.673699 0.4356341
2016 11 -0.3292984 -2.1565 -2.485799 0.443244
2016 12 -0.2821049 -1.88869 -2.170795 0.4290521
2017 1 -1.019679 -1.847066 -2.866745 0.4070212
2017 2 -1.603326 -1.713874 -3.3172 0.4375357
2017 3 -1.253836 -1.200619 -2.454455 0.414831
2017 4 0.1253364 -1.47328 -1.347944 0.4195288
2017 5 0.8964279 -1.708717 -0.8122887 0.4228248
2017 6 1.233046 -1.923849 -0.690803 0.4395159
2017 7 1.212714 -2.044596 -0.8318819 0.4338532
2017 8 0.7415305 -2.294169 -1.552639 0.4387785
2017 9 0.4488855 -2.435817 -1.986931 0.4430689
2017 10 0.01407143 -2.086809 -2.072737 0.4338806
2017 11 -0.4253 -1.714081 -2.139381 0.4406829
2017 12 -0.4266032 -1.642619 -2.069222 0.4254159
2018 1 -0.703935 -1.647083 -2.351018 0.4071042
2018 2 -1.109232 -1.489164 -2.598396 0.4366939
2018 3 -0.7666736 -1.439305 -2.205979 0.4129455
2018 4 0.2609679 -1.349279 -1.088311 0.4192435
2018 5 0.7976173 -1.414683 -0.6170657 0.4218763
2018 6 1.785205 -1.707845 0.0773608 0.4377358
2018 7 1.439426 -1.790815 -0.351389 0.4336252
2018 8 0.8339135 -1.81677 -0.9828564 0.4376012
2018 9 0.3295188 -1.896645 -1.567126 0.4409851
2018 10 0.2054661 -1.801527 -1.596061 0.4339263
2018 11 0.1787208 -1.879524 -1.700803 0.4395866
2018 12 0.1756131 -1.745298 -1.569685 0.4243418
2019 1 -0.4720477 -1.588071 -2.060119 0.4111278
2019 2 -1.033545 -1.609506 -2.643052 0.4411165
2019 3 -0.1331326 -1.359591 -1.492723 0.4158163
2019 4 0.3411159 -1.357887 -1.016772 0.4244524
2019 5 1.198175 -2.19813 -0.9999546 0.4259425
2019 6 1.713549 -1.652347 0.06120255 0.4410715
2019 7 1.629142 -1.896225 -0.2670831 0.4390548
2019 8 0.690703 -2.298314 -1.607611 0.4410729
2019 9 0.544719 -2.061967 -1.517248 0.446054
2019 10 0.9291725 -1.81351 -0.8843379 0.4381183
2019 11 1.018291 -1.539617 -0.5213261 0.4430235
2019 12 0.05361103 -1.39535 -1.341739 0.4291485
2020 1 -0.9949739 -1.400951 -2.395925 0.4209501
2020 2 -1.232243 -1.319726 -2.551969 0.429498
2020 3 -0.8960025 -1.337717 -2.23372 0.3744703
2020 4 0.04907073 -1.238009 -1.188938 0.3320835
2020 5 0.7612209 -1.461919 -0.7006982 0.3415795
2020 6 1.696454 -1.697596 -0.001142283 0.3965583
2020 7 1.486752 -1.922903 -0.4361511 0.3973548
2020 8 0.7351032 -2.067115 -1.332011 0.3931621
2020 9 0.4670366 -2.136866 -1.66983 0.4105958
2020 10 0.6213674 -2.056157 -1.434789 0.4031978
2020 11 0.6333299 -1.937502 -1.304173 0.4034886
2020 12 0.07846628 -1.856578 -1.778112 0.4020655
