year month land ocean net foss
2015 1 -0.3359812 0.5054943 0.1695131 0.1751815
2015 2 -0.2200324 0.4764418 0.2564094 0.1842921
2015 3 0.03911351 0.3643479 0.4034614 0.1788254
2015 4 -0.5152966 0.2585423 -0.2567542 0.1798009
2015 5 -0.6485509 0.2608204 -0.3877305 0.1759468
2015 6 0.140077 0.3694051 0.5094821 0.1825118
2015 7 0.5547537 0.4237713 0.978525 0.1819633
2015 8 0.9206184 0.4907672 1.411386 0.183194
2015 9 1.407921 0.4410126 1.848934 0.1873888
2015 10 1.510339 0.39043 1.900769 0.1867407
2015 11 1.088839 0.4386573 1.527496 0.1840281
2015 12 0.9539321 0.4932477 1.44718 0.1847741
2016 1 0.453565 0.5136834 0.9672483 0.1892095
2016 2 0.2529587 0.4247691 0.6777277 0.1934146
2016 3 0.5288841 0.3696568 0.8985408 0.1938038
2016 4 0.4601949 0.4968605 0.9570554 0.1941332
2016 5 -0.03838318 0.4326351 0.394252 0.1906017
2016 6 0.3903629 0.5005449 0.8909078 0.1974764
2016 7 0.7000727 0.4910818 1.191154 0.1960993
2016 8 0.9788856 0.5437873 1.522673 0.1988988
2016 9 0.8170939 0.5106536 1.327747 0.2027324
2016 10 1.204897 0.495672 1.700569 0.201757
2016 11 1.025371 0.4191656 1.444537 0.1995398
2016 12 0.6156073 0.389545 1.005152 0.1995835
2017 1 0.2677175 0.3597284 0.6274459 0.1824929
2017 2 0.3475738 0.3013319 0.6489057 0.1919889
2017 3 -0.09204497 0.2841806 0.1921357 0.1865485
2017 4 -0.2959311 0.2535401 -0.04239095 0.1865296
2017 5 -0.7003038 0.321384 -0.3789198 0.1839281
2017 6 -0.1593674 0.4929971 0.3336297 0.1900154
2017 7 0.4822979 0.4782315 0.9605294 0.1888065
2017 8 0.7957465 0.5265185 1.322265 0.191478
2017 9 0.9749667 0.6449363 1.619903 0.1947109
2017 10 0.6899644 0.6442026 1.334167 0.1944497
2017 11 0.4226455 0.6268184 1.049464 0.1920466
2017 12 0.218758 0.5997514 0.8185094 0.1916511
2018 1 -0.009226308 0.5610017 0.5517754 0.1945313
2018 2 0.002278135 0.470787 0.4730651 0.2043066
2018 3 -0.1979488 0.4300833 0.2321345 0.1979908
2018 4 -0.1932984 0.3965526 0.2032542 0.1987495
2018 5 -0.7350378 0.3911848 -0.3438531 0.1955589
2018 6 -0.315126 0.4659694 0.1508434 0.2017219
2018 7 0.1005763 0.5127055 0.6132817 0.2011574
2018 8 0.4350878 0.6404587 1.075546 0.2035375
2018 9 0.4478615 0.5890832 1.036945 0.2067361
2018 10 0.3142647 0.4632939 0.7775585 0.207293
2018 11 0.8130909 0.4880311 1.301122 0.2041559
2018 12 0.0872133 0.5278865 0.6150998 0.2038965
2019 1 0.1542756 0.5877987 0.7420742 0.2046574
2019 2 0.1323603 0.5780594 0.7104198 0.2149966
2019 3 -0.1501876 0.3579093 0.2077217 0.2077654
2019 4 -0.212042 0.3628551 0.1508131 0.2094837
2019 5 -0.8985988 0.3460386 -0.5525602 0.205523
2019 6 -0.04164076 0.2674059 0.2257651 0.2117857
2019 7 0.7507668 0.5814056 1.332172 0.2119813
2019 8 0.2768189 0.6082795 0.8850984 0.2136424
2019 9 0.9266999 0.4592561 1.385956 0.2178585
2019 10 0.4128366 0.4418224 0.854659 0.2180879
2019 11 0.5075242 0.6176136 1.125138 0.2143202
2019 12 0.1921593 0.5986672 0.7908265 0.2149032
2020 1 0.0546165 0.5176986 0.5723151 0.2073572
2020 2 0.4547223 0.4759604 0.9306827 0.2097752
2020 3 -0.1374572 0.4471394 0.3096822 0.1876821
2020 4 -0.01836236 0.2351087 0.2167463 0.1662046
2020 5 -0.4895541 0.3158244 -0.1737297 0.1664094
2020 6 -0.462608 0.3885664 -0.07404158 0.1911064
2020 7 0.1814764 0.5172867 0.6987631 0.1932679
2020 8 0.3802781 0.6465293 1.026807 0.192101
2020 9 0.7242618 0.7048942 1.429156 0.2020662
2020 10 0.5643764 0.6693434 1.23372 0.2007449
2020 11 0.4230848 0.5979741 1.021059 0.194332
2020 12 0.09088807 0.5525952 0.6434833 0.1998846
